station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
6,Station-6,Lyon,48.3445279811373,2.5086373856075515,Ligne C,1747914400827,3,3,8,44,54,507,51,63,60,89,26,5.131714295059453,1
32,Station-32,Marseille,48.66262122708498,2.817749088178098,Metro 2,1738561600827,5,2,11,68,87,721,21,7,70,55,15,3.5994270903877146,0
22,Station-22,Marseille,48.492926586208704,2.1815370654053075,Ligne B,1762937200828,9,7,5,48,37,849,16,24,76,60,24,4.6743271887154805,1
17,Station-17,Marseille,48.03306619110342,2.1557367021119163,Metro 2,1754574400828,16,6,5,77,64,457,15,13,70,67,30,9.902504290118289,1
35,Station-35,Lyon,48.14939835926405,2.385832305644305,Metro 1,1732038400828,19,3,7,33,62,882,79,13,78,99,13,1.528189132297152,0
0,Station-0,Marseille,48.43009182551174,2.8634251918763907,Metro 1,1738270000829,11,7,4,71,37,472,66,17,58,73,22,8.784343248615142,1
17,Station-17,Toulouse,48.234583491707475,2.189212791942707,Ligne A,1763095600835,14,6,12,55,65,924,71,43,64,58,28,5.159874806403872,1
3,Station-3,Marseille,48.51447342233492,2.9981973131563464,Ligne B,1749437200835,12,7,4,47,45,747,75,37,52,46,29,8.3419187796042,1
18,Station-18,Marseille,48.52499658685962,2.85075304273252,Ligne A,1734439600836,3,3,7,36,69,676,88,5,50,55,7,6.598716247443698,1
0,Station-0,Marseille,48.26594783599902,2.2083672237849985,Metro 2,1754099200837,22,7,1,33,78,537,72,51,60,45,32,3.7300948825502167,1
23,Station-23,Marseille,48.43732361133709,2.611103268080551,Metro 2,1745480800837,11,2,5,75,58,477,37,7,58,49,11,4.058736277260488,1
35,Station-35,Nice,48.541854628586854,2.1399048344010505,Ligne A,1760809600838,2,7,5,72,90,512,77,8,74,50,13,9.774869385948797,1
47,Station-47,Nice,48.19414200013491,2.8734309253204495,Metro 2,1753490800839,18,3,7,31,46,847,15,57,56,60,14,8.365511545369433,0
46,Station-46,Toulouse,48.5657881215653,2.955589599211411,Ligne A,1744375600840,13,6,11,70,30,849,34,7,72,56,30,1.8064947152455568,0
2,Station-2,Paris,48.652444950014335,2.2059959336084773,Ligne C,1732639600840,22,1,9,23,41,417,11,18,67,77,12,9.852588553262043,0
29,Station-29,Marseille,48.76442115500091,2.6183265293768594,Metro 1,1750891600840,19,5,7,37,51,628,26,9,70,45,20,6.090026570839305,0
38,Station-38,Paris,48.59782452467377,2.560812164346896,Metro 1,1734162400841,22,5,5,73,32,785,41,6,50,81,12,0.5451007961348031,1
13,Station-13,Marseille,48.072610408098726,2.401159473973599,Ligne B,1755996400841,23,4,3,37,84,499,32,61,76,91,14,4.139534407570525,1
6,Station-6,Marseille,48.16551368866992,2.8825395981789477,Ligne B,1735915600841,11,2,5,62,50,406,17,62,73,85,33,3.9639099853343316,0
49,Station-49,Toulouse,48.751502292156005,2.8114678034239544,Metro 1,1738619200842,2,7,7,51,31,948,86,46,50,53,26,7.349304055704515,1
19,Station-19,Paris,48.466461706185164,2.751981535653815,Ligne C,1754081200842,13,2,7,30,83,493,21,48,56,62,16,8.823757498512071,1
27,Station-27,Toulouse,48.47773781714078,2.915462250080479,Metro 2,1736135200842,21,1,5,25,98,462,67,62,62,95,20,2.4610950854481817,1
44,Station-44,Toulouse,48.2490824485232,2.1521304171667976,Ligne A,1747183600843,3,1,1,41,38,945,42,32,67,69,22,4.099071150416391,1
49,Station-49,Nice,48.00543187400948,2.3713849605979442,Ligne C,1731941200843,15,3,5,35,30,918,29,33,60,77,30,7.926666536250863,1
24,Station-24,Paris,48.10794062028616,2.570753730836109,Ligne A,1735775200844,7,3,10,69,67,497,38,6,58,88,27,5.910604866375712,1
31,Station-31,Marseille,48.93457670038612,2.179411998124509,Metro 2,1760190400844,5,5,1,72,92,515,71,49,66,63,17,3.5609055249392174,1
2,Station-2,Toulouse,48.61976695252558,2.87527447109136,Ligne C,1747284400844,8,5,12,76,43,821,70,52,78,95,27,0.65306491006768,1
34,Station-34,Nice,48.310978109776244,2.9860292530382835,Metro 1,1740181600845,8,3,3,30,46,623,22,10,65,41,30,4.296934008779471,1
18,Station-18,Paris,48.64091474523005,2.770193740645837,Metro 2,1760230000845,18,4,2,51,34,658,53,25,65,87,31,6.723666123443919,0
16,Station-16,Nice,48.253357064033615,2.7730687164558465,Metro 1,1735660000845,21,2,7,26,79,473,67,7,53,66,21,1.396989812637508,0
37,Station-37,Nice,48.52762622415041,2.257544438558221,Ligne B,1758192400846,1,4,7,39,46,979,68,45,61,96,8,7.648495213132423,0
45,Station-45,Toulouse,48.052822518989196,2.1699454505031293,Ligne C,1735148800846,5,7,4,21,86,416,77,33,54,62,13,0.785410434470506,1
3,Station-3,Marseille,48.55657550160593,2.468170001005732,Metro 2,1743986800846,19,6,3,53,50,959,67,44,71,69,9,1.2413698607235313,1
30,Station-30,Paris,48.94466242578835,2.4198245421127584,Ligne B,1752227200847,15,3,6,30,95,679,60,15,76,69,5,6.857940727587995,0
41,Station-41,Paris,48.63596143192633,2.2369962746384493,Ligne C,1749275200847,4,1,9,29,36,421,22,31,52,43,20,6.052337757876728,1
30,Station-30,Nice,48.56714850819571,2.2198492647708155,Ligne A,1735310800848,17,4,9,48,71,710,63,51,70,98,33,7.390800425562861,0
12,Station-12,Nice,48.256858990657086,2.410753778214681,Ligne A,1744156000848,22,7,10,20,72,622,75,49,61,40,15,2.348543665382965,1
21,Station-21,Nice,48.75562617714871,2.5324624270479728,Ligne A,1746719200849,7,6,11,70,91,666,19,54,65,44,29,1.2053884754177768,0
2,Station-2,Paris,48.48360529077856,2.03628230145308,Metro 2,1752979600849,13,2,5,32,89,637,62,19,64,65,9,2.516705701303157,1
14,Station-14,Paris,48.114146188818985,2.7849313766238244,Metro 1,1736264800850,14,3,3,72,70,660,28,45,69,98,15,9.252187631606194,0
48,Station-48,Toulouse,48.30999780498688,2.777962538164794,Ligne B,1758991600850,22,6,5,70,50,767,60,21,55,67,28,6.787027784587078,0
19,Station-19,Toulouse,48.104729281037464,2.2871612274381192,Ligne A,1747349200851,0,2,11,43,52,936,65,50,68,42,19,5.595307393467718,1
17,Station-17,Lyon,48.69849901959806,2.777104078684915,Ligne B,1733006800851,19,2,3,59,88,431,70,38,62,86,9,1.3592482150896468,0
46,Station-46,Toulouse,48.319106193094356,2.6855766852393512,Ligne B,1757926000852,4,5,8,21,40,962,10,11,70,97,5,4.1330967244347425,0
28,Station-28,Marseille,48.478310265485824,2.785899548709317,Ligne A,1744505200852,7,3,6,37,56,443,52,17,58,86,25,5.6805290774952955,0
34,Station-34,Nice,48.345285983467754,2.6593159349615867,Ligne C,1748317600852,6,7,5,46,78,946,56,54,57,70,19,2.5105268348420506,0
28,Station-28,Nice,48.266694038709616,2.2583066170591546,Ligne B,1758638800853,18,6,5,38,72,626,30,35,60,95,6,7.73914211065978,1
5,Station-5,Paris,48.203457394186984,2.5088495161614697,Ligne C,1753789600853,1,4,4,44,78,644,22,47,57,93,18,9.326537213489418,1
3,Station-3,Lyon,48.920821785773065,2.1843244660749925,Ligne A,1745182000877,17,2,4,25,89,736,24,20,56,78,14,7.206842506139798,0
38,Station-38,Marseille,48.96758077430708,2.8872801539573123,Ligne A,1754664400878,12,7,5,62,99,967,18,49,50,74,8,2.993017491840525,0
48,Station-48,Paris,48.53336458583341,2.8278322750017058,Metro 2,1749685600879,13,5,7,69,96,643,65,46,56,78,18,4.1427060950457975,0
13,Station-13,Marseille,48.26785713228938,2.591724115220572,Metro 2,1752486400880,13,2,1,34,49,816,51,20,62,91,24,9.697469437601312,1
16,Station-16,Nice,48.77083160525858,2.536373245726332,Ligne C,1745912800881,11,2,5,22,71,756,88,51,55,92,33,2.2028777557742387,1
4,Station-4,Toulouse,48.397554008424876,2.366467345297753,Metro 1,1746852400881,14,2,7,29,69,613,51,9,58,59,24,2.635812818398052,0
28,Station-28,Lyon,48.014848826995504,2.0906323775167617,Metro 1,1740962800882,10,4,7,48,93,950,81,28,61,56,22,1.6507007243346106,0
15,Station-15,Nice,48.783650198259146,2.7663297922662373,Ligne A,1755892000883,17,1,10,39,64,785,33,21,61,69,15,6.664604608814189,1
47,Station-47,Paris,48.81998418630914,2.2790816618640912,Metro 1,1743562000883,8,6,12,70,80,920,13,45,68,75,15,4.416671391001774,1
40,Station-40,Paris,48.77807154400685,2.4484295060841283,Metro 1,1752990400883,3,7,2,62,43,459,73,57,65,97,9,8.748329983895172,1
2,Station-2,Toulouse,48.340703552089444,2.79490700822513,Ligne A,1740977200884,13,1,3,57,92,884,52,49,51,45,11,2.339769009703734,1
38,Station-38,Paris,48.44667948973509,2.9674351923600186,Metro 1,1745855200884,4,7,11,71,54,891,31,36,64,77,13,0.6584770022065445,1
33,Station-33,Toulouse,48.70729216288848,2.3298316568458217,Ligne A,1732020400885,8,7,8,48,32,847,59,18,76,69,31,3.5588608548362055,0
24,Station-24,Lyon,48.148837688872966,2.8732887554453006,Ligne C,1751330800885,14,1,1,30,96,806,44,50,68,68,27,3.342345084618322,0
34,Station-34,Nice,48.58235204439702,2.3328254422192574,Ligne B,1747651600886,11,4,4,57,44,642,35,57,66,47,28,8.94898794858755,0
23,Station-23,Toulouse,48.342057188515305,2.5177021513150613,Metro 2,1760478400886,11,2,1,37,30,802,45,45,77,67,17,9.151660505986456,1
31,Station-31,Lyon,48.52375596967328,2.107875837981494,Ligne A,1742676400886,2,7,8,59,36,773,57,64,76,71,17,6.116564361414543,1
10,Station-10,Marseille,48.87879903624673,2.5837360750728178,Metro 1,1740606400887,13,5,9,51,81,821,15,7,56,65,21,8.632027587820966,0
8,Station-8,Nice,48.44024402166783,2.886632725164603,Metro 1,1754714800887,9,3,10,78,74,626,61,62,55,51,27,5.841687128572132,0
7,Station-7,Marseille,48.57111001927151,2.624248342751163,Metro 1,1736952400888,11,5,11,26,84,985,73,11,60,65,26,6.235272647503317,0
6,Station-6,Paris,48.5390537022629,2.7911389563408244,Metro 1,1757558800888,3,5,12,73,78,650,33,9,69,82,33,3.5518751405023288,0
26,Station-26,Nice,48.877224619678834,2.3136338912217544,Ligne A,1753411600888,17,6,7,28,45,421,12,10,65,52,7,4.21475054381653,1
35,Station-35,Marseille,48.42618877507135,2.615284019921177,Ligne B,1747057600889,4,7,3,31,81,488,23,39,63,75,24,1.553019186227661,1
31,Station-31,Lyon,48.264484569197805,2.0054586451177965,Ligne A,1752126400889,20,1,8,41,75,722,39,41,57,68,10,7.163995013988581,1
28,Station-28,Paris,48.65480187803122,2.3005572379591177,Ligne C,1750776400890,9,3,10,72,46,409,45,63,52,63,23,9.813999465667413,0
47,Station-47,Paris,48.76832529629862,2.6456803667562454,Ligne A,1755514000890,22,6,6,47,91,472,48,22,58,65,27,4.623140836174101,1
37,Station-37,Paris,48.362054015867095,2.553027052553251,Ligne A,1759387600890,10,3,11,38,66,915,54,29,55,56,6,9.150787552250447,0
23,Station-23,Paris,48.64183770101003,2.317791686590428,Ligne A,1751629600891,13,6,10,37,73,478,63,13,54,73,20,5.749692527585296,1
29,Station-29,Toulouse,48.8575628170388,2.5258031315838667,Ligne A,1745120800891,21,4,11,43,40,590,61,56,54,73,21,4.430543298597725,1
22,Station-22,Nice,48.861609130624004,2.8391035887235656,Ligne B,1749728800891,15,1,4,62,42,627,65,11,54,49,14,4.7320556439281924,0
2,Station-2,Marseille,48.53478741245795,2.955768818755047,Ligne C,1760816800892,11,7,5,65,73,807,45,45,60,84,12,2.717119936016268,0
21,Station-21,Toulouse,48.61654207942861,2.6430322545160365,Metro 2,1760852800892,5,4,1,44,39,658,40,8,77,57,18,2.4856419660592155,1
10,Station-10,Paris,48.24110715622562,2.0975161623138026,Metro 1,1745009200893,17,1,3,68,55,614,28,40,72,77,26,1.1058551502695368,0
7,Station-7,Paris,48.20851092208704,2.985002298482393,Ligne A,1750571200893,4,2,4,50,62,810,73,38,75,73,15,8.554529155672904,0
22,Station-22,Lyon,48.13425501769576,2.239639566651449,Metro 1,1739339200894,19,1,5,39,59,899,63,47,78,57,16,9.303961422047092,1
44,Station-44,Nice,48.600812488268886,2.003817733375751,Ligne A,1754905600894,20,4,6,63,41,723,64,29,74,68,6,8.342822995327502,0
40,Station-40,Marseille,48.25456763098164,2.9621765567971514,Ligne B,1749066400895,14,6,8,29,42,603,81,17,78,64,22,8.689254535310676,0
43,Station-43,Nice,48.53734048266819,2.500742882307936,Ligne A,1732538800895,14,3,3,39,95,910,58,23,53,62,16,6.204228075291551,0
14,Station-14,Toulouse,48.32558153539516,2.7298206609474542,Ligne B,1736740000895,8,5,3,66,97,430,68,46,60,88,25,7.604824972690922,0
43,Station-43,Marseille,48.3452747704552,2.3260694325467393,Ligne C,1756802800896,10,4,2,26,37,790,81,57,57,60,24,7.3279919036269705,0
44,Station-44,Marseille,48.84120005226201,2.326066667801598,Metro 1,1745063200896,15,4,9,53,55,917,65,58,69,96,10,2.9624881425560687,0
30,Station-30,Nice,48.653157818597215,2.8124245443283935,Ligne B,1734968800897,22,3,3,33,54,570,49,50,78,73,17,4.027412940210277,0
24,Station-24,Nice,48.270336479660926,2.1366855318422058,Ligne C,1754275600897,22,3,10,45,48,769,79,14,76,47,19,5.756155893136814,1
39,Station-39,Lyon,48.38847377864517,2.904233410412961,Ligne B,1751075200898,18,7,2,45,52,702,16,46,68,40,31,0.2857179002462318,1
13,Station-13,Marseille,48.54580565821117,2.509381770108502,Ligne C,1757792800898,16,7,2,45,86,459,26,22,76,61,27,1.4069967484322343,0
44,Station-44,Paris,48.19650059374013,2.782147631599924,Metro 2,1757256400899,14,1,6,23,89,778,53,41,56,85,23,6.747512252085597,1
0,Station-0,Lyon,48.48183922311407,2.251915659196311,Metro 2,1743209200899,2,6,10,66,80,693,77,21,76,45,24,2.3638642271589183,1
8,Station-8,Toulouse,48.76063105097619,2.9180134331493717,Metro 1,1750700800899,0,5,8,29,38,740,41,7,52,99,15,0.1339099232425578,0
15,Station-15,Toulouse,48.60884236372299,2.5355534829067805,Metro 2,1756219600900,2,7,11,57,52,614,22,38,50,42,30,9.49102668523321,1
27,Station-27,Nice,48.79511632303391,2.6357155262529117,Metro 2,1745279200900,9,6,7,54,96,805,15,40,78,49,15,9.224376252075878,0
12,Station-12,Toulouse,48.63411896854149,2.4665761809545987,Ligne B,1745034400901,8,2,10,57,58,516,67,47,56,63,7,6.335144319063013,1
21,Station-21,Marseille,48.11771211522796,2.1221912122430737,Metro 2,1760226400901,22,2,12,27,98,736,62,41,62,61,13,8.264209384724472,0
36,Station-36,Nice,48.33078817888578,2.69746656757163,Ligne B,1735354000902,14,1,5,58,41,874,86,8,70,99,12,7.237554260870061,0
16,Station-16,Marseille,48.85191275967786,2.623375989593586,Ligne C,1749390400902,11,2,8,34,64,765,67,51,78,74,19,1.7739985135047776,0
46,Station-46,Toulouse,48.592368460891464,2.7181149876414206,Ligne A,1760705200903,23,3,12,51,85,516,80,17,60,60,31,5.078178417828447,1
37,Station-37,Marseille,48.710884870609505,2.846354156192286,Metro 2,1751107600903,2,3,5,53,58,672,35,14,56,58,25,8.573223878835886,0
49,Station-49,Marseille,48.550615899254396,2.9494089475961425,Ligne A,1754819200904,11,5,11,41,61,604,57,28,60,76,8,9.200016472806997,0
40,Station-40,Marseille,48.443333162773,2.179994786172844,Ligne B,1742910400904,14,3,6,48,66,691,14,20,64,76,12,5.260163754889967,1
44,Station-44,Nice,48.46983324894773,2.8715197032338127,Ligne B,1762670800905,8,7,2,59,39,618,57,60,60,53,25,8.346525383819491,1
29,Station-29,Paris,48.53857460783283,2.3839633407946,Metro 2,1750524400905,2,2,10,40,46,639,14,13,79,43,19,6.544073707441058,1
31,Station-31,Paris,48.059921321484836,2.6381704817851617,Ligne B,1759200400905,3,1,5,35,78,964,83,39,74,68,17,0.5010821418036737,1
22,Station-22,Lyon,48.32805722535963,2.229538886352664,Ligne C,1754945200906,1,4,11,50,76,991,37,22,66,91,29,0.9879644600072868,0
0,Station-0,Marseille,48.90489512502787,2.4761158018275347,Metro 1,1745333200906,3,3,12,39,95,414,30,32,50,87,16,8.516023134064792,0
42,Station-42,Toulouse,48.858307849810075,2.4177924475944343,Metro 1,1747500400907,14,4,8,30,78,653,74,15,71,62,18,9.499595889295815,1
3,Station-3,Nice,48.21400161058699,2.0428190999997318,Ligne A,1738918000907,14,6,4,52,67,729,68,61,58,59,15,4.341929099402899,1
39,Station-39,Marseille,48.725924053230855,2.187246475972853,Ligne B,1761374800907,13,7,12,55,34,439,30,13,50,70,32,3.3991975300370214,1
16,Station-16,Paris,48.309079712455315,2.92523941016176,Ligne B,1740937600908,0,2,5,41,42,610,37,53,74,79,24,9.324951573948013,0
0,Station-0,Lyon,48.45962913897911,2.7012833002311183,Ligne A,1744044400908,15,7,2,65,81,612,41,16,71,58,19,5.245701929917146,1
49,Station-49,Toulouse,48.846363751577364,2.018077419523608,Ligne B,1749354400929,3,6,3,31,38,699,43,8,54,40,25,7.404653249172951,1
31,Station-31,Marseille,48.25327608531393,2.3803347887730597,Metro 2,1743695200929,19,5,5,43,90,492,58,34,58,43,24,1.433559472381335,0
6,Station-6,Nice,48.71932648294886,2.2192249541398485,Ligne C,1739760400929,20,3,1,34,59,722,36,8,52,67,8,6.564736587932733,0
35,Station-35,Nice,48.48394606131157,2.365859067580056,Ligne B,1741063600929,16,2,5,66,84,874,67,37,55,96,23,0.02833680932431748,1
7,Station-7,Lyon,48.912023026662794,2.1180753353350195,Ligne B,1735710400929,4,7,11,78,71,526,71,25,70,74,9,4.449619703683502,1
21,Station-21,Paris,48.517348052382815,2.070980595605991,Metro 1,1745412400930,8,6,9,25,71,542,24,36,73,42,23,1.8407283637752336,0
40,Station-40,Lyon,48.85644714613064,2.81811330386876,Metro 1,1758343600930,16,6,11,35,37,792,28,23,50,59,26,1.7726372196707407,1
41,Station-41,Toulouse,48.11132157112576,2.994302458638901,Ligne A,1738460800930,10,2,7,44,67,468,72,46,79,64,9,4.575007144415656,0
12,Station-12,Paris,48.50037731461948,2.612582340212572,Ligne A,1760276800930,23,6,8,73,72,639,59,22,55,69,21,6.7977675999268605,1
28,Station-28,Paris,48.58760826617189,2.867684858950151,Metro 2,1756086400930,1,1,12,24,63,587,42,22,76,78,5,6.923962379999677,1
27,Station-27,Lyon,48.86956916850239,2.126224168412222,Metro 1,1746082000930,19,4,9,40,82,663,83,44,73,99,33,6.066840585805063,1
45,Station-45,Toulouse,48.250344303295996,2.658959556682246,Metro 1,1763254000930,9,2,4,52,89,821,62,16,73,68,27,2.180908668155012,0
44,Station-44,Marseille,48.743532356505234,2.4963601904308286,Ligne B,1743068800930,15,2,7,35,70,569,36,57,69,97,34,4.845079272661499,1
6,Station-6,Toulouse,48.582355706011526,2.7399763736027345,Metro 1,1754765200945,20,7,7,35,70,446,42,52,50,80,18,0.262307402309232,1
42,Station-42,Paris,48.06324969262391,2.5443780639736127,Ligne A,1761882400945,20,5,7,67,81,501,88,63,78,50,19,6.094915865343746,0
22,Station-22,Lyon,48.89240192755073,2.2729216748775682,Metro 1,1744256800945,10,3,11,37,43,861,68,49,65,86,6,8.693695750189521,0
11,Station-11,Marseille,48.27622624230878,2.1863545672382414,Metro 2,1750322800945,12,1,9,43,40,734,44,61,56,85,26,0.3803498768469782,0
25,Station-25,Marseille,48.354785279888354,2.962655012802465,Ligne C,1750621600945,20,1,3,20,71,922,12,61,74,67,32,7.187160577235089,0
42,Station-42,Nice,48.21917967035277,2.3422728343563572,Ligne A,1758937600945,7,2,11,22,93,927,29,8,77,90,22,6.336035196353514,0
23,Station-23,Nice,48.38312853506549,2.757997754524993,Ligne A,1735926400945,15,3,3,71,44,994,88,35,75,98,24,5.239210818365243,0
26,Station-26,Lyon,48.52588731701581,2.382940056155305,Ligne B,1757861200945,4,1,3,34,89,935,45,49,63,44,23,3.539619762654622,1
26,Station-26,Nice,48.893989551226575,2.3397187545843194,Metro 2,1746665200945,20,1,1,66,34,653,27,27,73,66,19,7.078948930205274,1
24,Station-24,Lyon,48.36209390709329,2.052973983491343,Ligne A,1747298800945,18,7,5,28,74,499,32,32,61,50,33,6.76504236077231,1
26,Station-26,Paris,48.968156787673195,2.8359883066669,Ligne B,1737780400946,6,6,8,29,98,876,74,30,75,45,23,8.103816079973816,0
48,Station-48,Paris,48.363556051236074,2.4012734623080494,Ligne C,1732085200946,18,7,2,39,56,784,34,48,56,59,9,5.63251775887193,0
25,Station-25,Marseille,48.49500833837823,2.2228495165487185,Metro 1,1749646000946,8,6,3,33,89,563,75,47,58,83,33,0.9186417137507341,1
16,Station-16,Toulouse,48.48370163901262,2.6784370896294574,Ligne A,1756417600946,10,2,1,50,92,710,70,21,55,80,22,9.997114315955054,0
10,Station-10,Nice,48.07783238741574,2.493644640867866,Ligne A,1761421600946,1,6,9,49,45,555,86,61,71,52,14,0.11411865005602984,0
1,Station-1,Nice,48.22361966235732,2.71864102637346,Metro 2,1752490000946,13,3,5,64,81,683,74,47,75,51,13,3.7554388254923845,1
25,Station-25,Nice,48.503365182326895,2.8189399209364896,Ligne A,1751348800946,10,5,4,42,62,750,62,35,63,44,28,5.360387600462104,0
41,Station-41,Marseille,48.98910162883654,2.0439014228967567,Ligne A,1761979600946,4,6,12,77,44,741,14,57,63,81,27,6.240045907203838,1
49,Station-49,Paris,48.79698588370516,2.9272854588319985,Metro 2,1732211200947,12,2,1,28,40,413,32,32,54,95,22,7.565858053865618,1
35,Station-35,Lyon,48.13516892360968,2.6969058824953973,Ligne A,1760575600947,7,3,7,72,83,716,46,18,75,40,22,7.549988563308704,1
19,Station-19,Toulouse,48.143992206829154,2.386013561484171,Ligne A,1762505200947,16,4,2,64,79,536,37,13,63,53,23,0.7807599173530388,0
3,Station-3,Nice,48.74145577027301,2.324050109725784,Ligne A,1740476800947,18,4,7,61,94,555,47,10,66,76,15,8.010701342463753,1
28,Station-28,Nice,48.60320015450577,2.3871389572533896,Metro 1,1753397200947,20,2,4,38,67,765,50,18,75,79,15,0.14567083700617434,0
