station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
8,Station-8,Marseille,48.11893686375836,2.667773451954813,Ligne A,1755125200820,3,5,12,66,49,914,75,43,50,59,33,2.0820835937913653,0
17,Station-17,Lyon,48.02514129002733,2.8299816482078164,Metro 2,1744318000820,8,6,3,21,30,951,29,16,64,60,25,9.071176485729987,0
26,Station-26,Paris,48.76447274052568,2.0724217470675224,Ligne C,1745743600821,0,1,9,75,38,827,35,23,75,88,15,5.492554574832279,1
16,Station-16,Nice,48.15414574419239,2.727022866304598,Metro 1,1747223200821,2,1,9,24,74,564,40,10,57,71,21,6.147012668551013,1
41,Station-41,Toulouse,48.644149348483964,2.3655852143983744,Metro 1,1748774800821,22,2,1,43,81,859,34,63,65,72,11,0.8238889623290224,1
2,Station-2,Paris,48.87866921346139,2.0671709259621114,Ligne A,1736574400822,6,4,9,77,46,596,40,12,55,98,29,8.969520047412642,1
11,Station-11,Lyon,48.19373104000167,2.402336996686249,Ligne C,1738853200822,21,6,6,71,62,903,72,63,52,67,34,6.742596917932058,0
22,Station-22,Marseille,48.427968551418516,2.3923428630942754,Ligne B,1755146800822,11,3,3,34,67,964,86,11,77,82,34,9.801195265292744,1
25,Station-25,Lyon,48.96145141708452,2.813034907625285,Ligne C,1763426800823,22,5,11,70,80,671,11,44,71,87,27,5.54179395120152,0
39,Station-39,Paris,48.88169554586487,2.813043924724499,Metro 2,1750852000823,1,1,4,47,53,978,33,18,50,70,18,3.62624580565428,0
25,Station-25,Lyon,48.64834031636008,2.4768370964284254,Ligne C,1752079600823,19,1,6,72,97,952,50,57,51,67,18,4.780584448206371,0
36,Station-36,Nice,48.74274712810119,2.8890413525910614,Metro 1,1733795200824,15,2,7,43,73,742,81,31,79,60,6,8.58569145796982,1
47,Station-47,Lyon,48.979322022840364,2.2546455993829477,Ligne B,1747183600824,13,4,10,28,66,408,66,5,71,48,34,5.584917119515036,0
39,Station-39,Paris,48.98196083304923,2.804861499588099,Ligne B,1743526000824,5,7,4,46,35,902,77,28,53,91,13,4.503838324036301,0
26,Station-26,Paris,48.12112659510021,2.144375438060756,Ligne A,1741790800825,20,2,8,69,48,837,25,10,68,80,31,4.728859997643676,0
37,Station-37,Marseille,48.65029743131167,2.9161728243954403,Ligne B,1763416000825,20,7,7,43,51,533,85,61,76,60,9,9.33893566357245,1
33,Station-33,Toulouse,48.015426738598954,2.7630281405200496,Metro 2,1743403600826,2,1,8,77,60,633,54,54,54,51,7,1.5967874089609568,0
18,Station-18,Lyon,48.20069261233997,2.378022238002464,Metro 1,1760024800826,16,2,4,49,98,697,56,34,52,40,18,9.44093585482873,0
4,Station-4,Lyon,48.26995971544359,2.1024676474139525,Ligne B,1758023200826,7,7,9,68,82,584,62,24,54,50,18,1.8206988218503906,1
44,Station-44,Paris,48.37568673383984,2.124584547002785,Ligne A,1745106400827,8,4,10,66,96,948,45,42,58,43,19,5.127445045795317,0
49,Station-49,Paris,48.04804136576963,2.363959255733321,Metro 1,1745110000827,14,6,8,77,46,486,77,59,79,67,29,6.614015533343159,0
46,Station-46,Toulouse,48.68404388495901,2.393708902304774,Metro 2,1757645200828,6,6,3,44,93,737,17,8,73,47,8,6.4845214069187715,0
31,Station-31,Lyon,48.96341037822632,2.965293382172252,Ligne C,1736236000828,22,4,3,36,86,441,16,20,57,52,17,9.934800266197803,1
13,Station-13,Nice,48.345157495434044,2.4060093118521166,Ligne C,1734407200828,23,4,1,58,48,672,67,62,65,99,12,1.5445201978124523,1
13,Station-13,Nice,48.56491906585655,2.5640044569348417,Metro 2,1750153600829,10,2,8,61,79,553,86,64,74,51,10,5.223790463412456,0
31,Station-31,Marseille,48.55966605008981,2.8747394428949864,Ligne C,1753364800829,9,1,10,33,52,947,89,17,63,40,27,0.9455019047084368,0
29,Station-29,Toulouse,48.05955889409815,2.844505450604797,Metro 1,1746604000830,15,2,6,66,61,626,46,32,53,74,12,8.95339702439528,1
21,Station-21,Paris,48.76924481026077,2.8518550211055143,Metro 2,1739425600831,21,1,5,23,89,891,72,34,58,82,14,0.9816809271741378,1
13,Station-13,Lyon,48.85242709950274,2.6808495617232264,Ligne A,1749898000831,8,3,3,48,85,824,11,48,61,87,6,7.036607321191867,1
44,Station-44,Nice,48.817400755608965,2.622597532897419,Ligne B,1743943600832,7,4,9,73,48,518,67,54,63,46,24,2.594639993725927,0
15,Station-15,Marseille,48.6919258674382,2.3870753104938474,Ligne B,1745826400833,18,4,7,24,77,413,50,16,63,94,19,7.7804633367405565,1
12,Station-12,Toulouse,48.62764326068365,2.1408897537185667,Ligne B,1746064000833,4,2,12,20,56,762,48,44,59,69,21,1.4158433187335084,1
43,Station-43,Lyon,48.58983939272951,2.8063137316088724,Ligne A,1752680800834,10,5,1,66,56,437,73,32,74,82,17,0.17257407389576596,0
33,Station-33,Nice,48.30400255083423,2.7966871010628584,Ligne C,1741690000861,10,7,11,32,77,826,82,52,55,66,24,1.879269400157122,1
29,Station-29,Lyon,48.541946679346694,2.6225469275503297,Metro 1,1734558400861,9,1,4,77,65,481,79,44,74,67,12,1.148039141449283,1
11,Station-11,Lyon,48.125860739541,2.7435412599788958,Metro 1,1740073600861,16,7,7,68,39,488,52,64,61,86,18,4.184124008472735,0
5,Station-5,Nice,48.70580443750674,2.344881655664322,Ligne A,1752299200862,20,6,11,57,77,506,82,61,71,52,31,9.788228790364728,1
22,Station-22,Marseille,48.88292651218645,2.430812361997967,Metro 1,1747370800862,4,2,1,48,43,523,72,47,79,90,11,0.1295909221711533,0
38,Station-38,Nice,48.14220138059287,2.4276366641938787,Ligne C,1749980800863,17,2,1,68,91,458,59,55,60,54,34,0.6605889867040682,0
16,Station-16,Toulouse,48.788530699390414,2.08101515925207,Metro 2,1741888000863,1,1,5,22,75,588,66,41,61,82,30,0.3119053442297326,1
35,Station-35,Paris,48.96472025241707,2.770863631370223,Ligne C,1756986400864,10,5,11,43,68,485,63,37,68,50,33,9.578557353718478,0
1,Station-1,Toulouse,48.202693903961496,2.126302123166857,Ligne B,1752605200864,16,2,12,65,37,877,86,35,58,58,18,8.343053083856027,0
14,Station-14,Toulouse,48.535879083485234,2.6715459572147777,Metro 2,1736804800865,0,7,1,76,31,944,59,51,79,58,5,3.6018854798516085,0
25,Station-25,Lyon,48.52641803974358,2.9682509491747178,Ligne A,1742276800865,8,4,3,24,42,918,59,23,79,51,30,9.92870955572047,1
34,Station-34,Lyon,48.14415891260352,2.3632086265695804,Ligne A,1738810000865,1,1,5,33,69,714,24,32,76,41,14,3.1179901724341788,1
23,Station-23,Lyon,48.17610783096142,2.7370569133510325,Ligne C,1761950800866,12,3,7,72,91,978,74,30,64,42,20,9.244336031127233,1
22,Station-22,Toulouse,48.78599360656367,2.823927985352545,Metro 1,1735966000866,13,1,9,41,81,435,69,59,57,61,19,4.955780575801166,1
38,Station-38,Toulouse,48.11889485290689,2.462292264954137,Metro 2,1748566000867,20,3,9,35,97,655,26,57,59,49,16,1.0140609745824292,1
1,Station-1,Marseille,48.63310480269524,2.2249705884237354,Ligne B,1738766800867,12,4,3,47,91,906,88,62,66,64,34,1.6623475356867934,0
27,Station-27,Lyon,48.05479390685697,2.57404415256759,Metro 1,1747720000867,10,2,9,71,34,986,70,18,57,88,5,3.4769690658226624,0
48,Station-48,Lyon,48.38093552609066,2.0311138705822667,Ligne A,1752630400868,14,5,11,58,50,684,82,59,51,97,18,0.5022614561080241,0
12,Station-12,Paris,48.29098396773542,2.308075299120184,Metro 1,1737370000868,18,7,8,65,72,564,84,5,71,44,19,2.782130847576769,1
18,Station-18,Nice,48.57855936694531,2.855612395627901,Metro 1,1758563200869,20,3,11,40,38,822,30,38,70,57,8,2.015747240945055,1
16,Station-16,Toulouse,48.14380938850421,2.8065521331434478,Ligne A,1746287200869,0,2,5,55,42,971,22,51,65,86,31,3.188515421553695,0
14,Station-14,Marseille,48.99558375383121,2.618044408635532,Ligne C,1733406400869,2,1,10,52,68,868,43,55,74,67,23,5.842879081982641,1
40,Station-40,Paris,48.25137032874236,2.4792942939514897,Metro 2,1752090400871,23,2,2,65,53,535,88,57,71,63,5,5.243943957663603,1
0,Station-0,Paris,48.43458795959086,2.2600157919714206,Metro 2,1761763600872,18,3,7,53,81,422,15,37,72,94,5,1.7247644212688373,1
0,Station-0,Paris,48.70605468516516,2.8657715367878884,Metro 2,1756075600873,6,1,2,74,48,498,85,41,63,51,17,4.558653777474619,1
26,Station-26,Lyon,48.78255173501351,2.5511372085595427,Ligne C,1738306000873,7,6,8,63,59,654,33,59,66,54,32,8.166988766801774,0
0,Station-0,Nice,48.659851879806844,2.507958138912489,Metro 1,1757933200874,10,4,7,34,94,574,15,5,76,41,27,1.638064581819082,0
45,Station-45,Paris,48.21683807613545,2.0861371578803025,Metro 2,1736808400875,16,6,7,74,35,620,50,38,65,90,15,8.12235695575749,1
4,Station-4,Nice,48.12600744903229,2.62907849270554,Ligne C,1747702000876,6,6,6,35,35,594,36,57,50,78,8,3.5600372002950587,0
6,Station-6,Nice,48.503707436477846,2.8482297753133037,Ligne B,1754736400876,23,7,5,72,69,916,76,48,63,47,11,0.7836367100961794,0
12,Station-12,Marseille,48.86715050492419,2.6953396162376744,Metro 2,1762300000877,17,2,7,68,73,936,29,55,59,95,20,0.7500000776560045,0
8,Station-8,Marseille,48.370615234909216,2.7487224229640965,Metro 2,1744825600878,4,6,5,43,44,404,74,51,58,80,10,8.230991830374984,0
9,Station-9,Marseille,48.51897904540022,2.6094988211951167,Ligne A,1744321600879,7,7,3,47,52,473,72,50,58,82,16,1.7685708343120266,0
33,Station-33,Lyon,48.83132558695571,2.9144760553287217,Metro 2,1738054000880,21,5,12,25,57,740,89,63,70,99,34,5.707458041902305,1
39,Station-39,Lyon,48.29866081112857,2.204009366626792,Ligne A,1750142800880,21,5,12,73,37,846,66,25,64,68,9,2.455886656656252,1
19,Station-19,Toulouse,48.99816810929527,2.602441868979606,Ligne B,1743443200881,0,4,9,39,80,775,25,31,50,57,32,2.173289294886219,0
18,Station-18,Nice,48.67833417020078,2.369331754075819,Ligne A,1762580800882,6,3,8,21,51,964,88,22,61,86,32,2.3897398473971867,1
26,Station-26,Lyon,48.26009455421896,2.4052335102729945,Ligne A,1759600000882,12,3,7,64,68,408,11,42,75,99,6,4.422406349214359,1
39,Station-39,Toulouse,48.27218746727096,2.9761071121087532,Ligne C,1731926800883,18,6,1,65,34,647,13,24,72,90,9,3.7314185393222,0
43,Station-43,Marseille,48.41802694610431,2.3826840443653667,Metro 2,1758872800883,7,1,10,62,89,477,80,61,74,56,20,7.779379522114835,1
9,Station-9,Lyon,48.54797854917033,2.9891674578556513,Metro 2,1740142000884,17,5,7,48,39,773,77,19,57,81,28,2.9421706210278242,1
36,Station-36,Nice,48.91057777748804,2.5741812228808607,Ligne A,1751608000884,10,5,5,58,70,768,58,44,75,55,24,4.456228963283743,0
5,Station-5,Toulouse,48.96243022985926,2.645627153591888,Metro 1,1754768800885,3,7,6,47,34,556,87,34,75,91,13,7.769225432417535,0
25,Station-25,Nice,48.46124375982605,2.787282392796256,Ligne C,1754851600885,9,2,12,48,72,765,83,34,68,78,25,0.7198920582573387,0
24,Station-24,Paris,48.79131294555505,2.0577363214660642,Metro 2,1737632800885,17,1,12,69,36,973,66,10,52,73,17,3.5381967236220757,1
22,Station-22,Lyon,48.88330840188519,2.5300879064212514,Metro 1,1743364000886,10,5,9,33,31,442,29,63,52,94,18,4.72776615537896,1
27,Station-27,Lyon,48.392960849541204,2.2470096059478455,Ligne A,1748292400886,11,6,5,56,82,944,40,20,52,43,19,1.7652866183293514,0
40,Station-40,Nice,48.45073083522995,2.0153993374919668,Ligne A,1731937600887,19,5,2,47,58,534,33,9,72,96,22,5.2509937869807075,1
46,Station-46,Paris,48.931846651176876,2.7522259857382134,Metro 2,1744804000887,17,5,10,23,96,961,29,13,50,63,17,2.5345288427026,1
7,Station-7,Toulouse,48.0065026535991,2.1856058801348066,Ligne A,1753969600887,17,5,5,47,32,595,31,62,62,87,5,5.67881417481328,1
30,Station-30,Nice,48.51866670184146,2.960365587450207,Metro 1,1758541600888,4,1,9,23,45,610,89,64,77,60,13,8.090083541961917,1
35,Station-35,Paris,48.53256733398816,2.5443922799911043,Metro 2,1750416400888,7,4,1,42,95,899,87,37,77,46,32,0.737322628643553,0
31,Station-31,Toulouse,48.48584080605062,2.642844485966946,Metro 2,1743468400889,21,5,8,37,57,796,65,11,70,71,34,1.0786252794415896,0
0,Station-0,Paris,48.61380978906915,2.989799462977385,Ligne C,1736066800889,12,3,3,41,67,957,20,24,61,86,17,4.142139257317654,0
9,Station-9,Marseille,48.41046820856275,2.6349089710966314,Ligne B,1749422800889,18,1,10,43,64,571,71,7,58,61,28,6.021440821405939,1
33,Station-33,Toulouse,48.82799037211684,2.6938901587400776,Ligne A,1759337200890,10,1,2,63,39,597,16,54,67,64,30,1.926133997557803,0
48,Station-48,Marseille,48.59968472783778,2.767633828419748,Ligne B,1744494400890,10,7,2,59,91,779,37,8,66,98,8,4.522195509922403,0
42,Station-42,Marseille,48.952612452131625,2.2942025116547873,Metro 1,1733845600891,5,6,1,28,53,543,59,42,54,68,6,8.285348600775242,0
31,Station-31,Nice,48.09625534441426,2.872847745396611,Ligne A,1742327200891,17,2,6,72,63,987,55,13,74,72,15,6.646178780568862,0
7,Station-7,Lyon,48.831323453069786,2.55233642800123,Ligne B,1732060000891,1,7,9,70,31,626,34,26,71,93,33,2.7996296389871054,0
11,Station-11,Lyon,48.1088410809459,2.605140097909711,Metro 2,1740178000892,22,1,3,35,66,823,45,20,69,85,28,9.74057853123808,0
22,Station-22,Marseille,48.195216056444366,2.4264774771443474,Ligne B,1738770400892,20,1,8,70,91,768,36,61,63,51,12,0.7267499237971464,1
6,Station-6,Paris,48.25582328602722,2.700393485066746,Metro 2,1738478800892,7,4,11,29,41,664,28,51,53,82,23,1.895126704350284,1
34,Station-34,Marseille,48.284155967236075,2.2346200775653786,Ligne B,1755247600893,9,6,9,53,46,671,26,28,55,44,32,0.9190313197673194,1
5,Station-5,Paris,48.952287423441994,2.4446915389040074,Metro 1,1735174000893,3,3,6,66,51,496,48,61,75,57,24,8.027561776426873,1
19,Station-19,Toulouse,48.24615989359596,2.9281515394699666,Ligne C,1732466800894,9,4,8,55,87,828,87,48,62,57,26,4.497580384593701,1
29,Station-29,Nice,48.70631969824203,2.705415847287892,Ligne B,1747176400894,12,5,9,52,73,409,82,42,61,73,15,4.421267006908307,0
28,Station-28,Toulouse,48.42448875282335,2.08385129851341,Metro 2,1751597200925,17,3,10,67,33,520,52,8,57,48,9,0.8526831384762035,1
49,Station-49,Nice,48.87403963529888,2.004404858436801,Metro 2,1746121600925,3,1,5,26,38,941,88,15,56,67,23,4.340040053612139,0
19,Station-19,Nice,48.47032540132038,2.948172586892427,Ligne B,1752299200925,14,7,3,62,89,541,68,63,65,47,30,5.8815770925731305,1
1,Station-1,Lyon,48.95121208558788,2.1140167033323483,Metro 2,1757137600926,22,7,10,21,83,911,44,52,70,92,15,3.9838509554108015,1
12,Station-12,Marseille,48.239618418267206,2.9700901342955053,Metro 2,1753994800926,14,2,10,65,86,569,28,46,65,76,8,5.683235592246527,1
49,Station-49,Lyon,48.96173807810271,2.0099068076584556,Ligne C,1741567600926,23,1,2,22,46,752,87,29,68,93,34,4.649218217332637,1
21,Station-21,Toulouse,48.043735566691254,2.5625935976244985,Ligne A,1761202000926,16,7,7,73,43,925,17,21,64,71,32,3.4155224820278107,1
1,Station-1,Toulouse,48.62874362019212,2.3343225505475655,Ligne A,1747561600926,6,5,10,20,37,573,58,64,79,99,25,2.1140468268836674,0
24,Station-24,Nice,48.687672490797695,2.606323121200164,Ligne B,1735998400926,12,7,9,39,90,931,40,7,68,73,31,3.904821630321228,1
49,Station-49,Lyon,48.97265710601856,2.9533043093335882,Metro 2,1751150800926,21,3,12,22,36,954,50,36,70,88,10,1.7230112188934577,0
19,Station-19,Marseille,48.1818724667729,2.8471380087924607,Ligne B,1755305200926,6,2,8,60,61,846,53,47,66,53,23,5.971167667839898,1
37,Station-37,Nice,48.43303974443363,2.000957787986084,Metro 1,1745048800926,7,1,5,46,77,925,36,12,71,88,22,2.6904938860033436,1
43,Station-43,Marseille,48.01130226312492,2.1092742486464098,Ligne C,1745866000926,5,2,12,30,93,678,41,21,52,73,13,0.7283258861584807,0
42,Station-42,Lyon,48.186860418980125,2.5099433309119386,Ligne C,1747244800926,13,7,3,26,39,918,53,36,66,43,20,1.3982630480544134,0
49,Station-49,Toulouse,48.79640272983345,2.8522911831742133,Ligne A,1736444800926,13,5,5,37,43,519,23,13,76,93,30,9.890752179872672,0
3,Station-3,Lyon,48.34171600957017,2.9667538432086076,Ligne B,1751521600926,2,5,7,45,49,402,74,15,66,91,23,2.6450177918530207,1
32,Station-32,Lyon,48.807860031300635,2.240599567772688,Ligne A,1747896400927,4,1,11,34,40,967,78,20,72,73,25,2.942541424779649,1
11,Station-11,Paris,48.033273533388225,2.9271176766192126,Metro 1,1757353600927,14,3,4,47,66,713,50,38,58,92,34,0.2853775776794387,1
19,Station-19,Paris,48.80215702149277,2.5167037611035625,Ligne A,1754776000927,11,3,3,44,67,510,84,62,64,52,6,4.480490328862717,1
14,Station-14,Lyon,48.837552752826845,2.2367370672665694,Ligne A,1758055600927,1,5,11,48,82,623,88,33,69,75,19,4.037969180850577,0
20,Station-20,Nice,48.142337926225686,2.0244736127395395,Metro 2,1738856800927,18,1,1,23,77,505,87,29,51,44,32,1.8478826928749004,1
48,Station-48,Paris,48.16863405204024,2.802829694618252,Metro 1,1740847600927,13,3,6,47,88,477,42,56,66,83,25,9.228488264096221,1
12,Station-12,Toulouse,48.421475605840094,2.2919449248169457,Ligne B,1735771600928,9,2,7,32,50,748,23,5,79,95,17,3.350102252670133,0
33,Station-33,Paris,48.24772373161281,2.2102440371931573,Metro 1,1762620400928,17,4,11,77,33,902,27,53,58,98,18,2.5041557074223944,0
28,Station-28,Paris,48.88096494357273,2.078797501346495,Metro 1,1743572800928,15,5,4,42,47,612,88,44,70,46,11,5.622314685580875,1
12,Station-12,Marseille,48.98972590225952,2.9293321806140025,Ligne A,1735573600928,2,7,8,29,94,656,41,42,71,68,30,8.070154716142268,0
12,Station-12,Toulouse,48.93403665463451,2.604522152654702,Metro 2,1734900400928,16,5,8,69,71,971,29,9,76,97,17,5.0832233712218144,1
17,Station-17,Paris,48.29986030895139,2.3431065673266778,Ligne C,1732855600928,21,5,1,70,73,983,75,61,64,49,9,2.7701715558109417,0
28,Station-28,Marseille,48.652239374694474,2.2142807202263066,Metro 2,1751654800928,14,1,8,58,39,971,50,30,62,44,12,6.739516935061368,0
30,Station-30,Marseille,48.864321169872575,2.0060384490871503,Metro 2,1742201200928,13,6,12,75,41,846,26,63,54,77,17,6.683257444223788,1
12,Station-12,Toulouse,48.33489732226729,2.2711618983316004,Ligne A,1744170400928,5,6,12,66,75,477,58,31,58,73,10,8.336010511161273,1
18,Station-18,Toulouse,48.817289281330304,2.9295371479159797,Metro 1,1736639200928,21,3,5,45,79,742,12,64,51,84,31,4.6949841115440965,1
43,Station-43,Toulouse,48.35472146137919,2.544351753990348,Metro 1,1760204800928,9,1,5,77,42,964,44,45,63,57,15,2.810768478821023,0
1,Station-1,Toulouse,48.66339984402992,2.841057770675384,Metro 2,1762732000929,23,1,9,29,58,917,15,19,64,76,20,8.945474420259655,1
2,Station-2,Nice,48.37538246990658,2.077000370674954,Ligne A,1760780800929,15,3,3,60,68,624,35,45,53,95,14,3.333435618305667,0
46,Station-46,Marseille,48.23211689738397,2.2791256523110297,Metro 2,1748252800929,15,7,10,48,91,544,41,20,50,90,29,1.8077177179910375,0
31,Station-31,Nice,48.52307059755348,2.726915977405477,Metro 2,1739454400929,19,1,7,55,30,773,82,8,75,97,33,6.495176463590534,0
27,Station-27,Marseille,48.76130720507232,2.755072799898354,Ligne B,1735678000929,17,6,8,64,58,965,73,49,70,52,9,5.819831351556914,0
46,Station-46,Lyon,48.33759125634405,2.8382414144914563,Ligne B,1737258400929,17,7,6,67,96,536,81,47,65,57,15,3.9497609811911216,0
32,Station-32,Nice,48.29589024925432,2.416087955268057,Ligne C,1744055200929,12,5,7,69,38,873,36,32,72,89,28,7.351323207761405,0
1,Station-1,Marseille,48.736184444251116,2.3627611062801646,Metro 1,1735192000929,4,7,7,55,34,675,16,37,75,92,27,1.0066068329070421,0
33,Station-33,Paris,48.56578068725633,2.7619076264138007,Ligne C,1740721600929,9,2,5,36,63,959,19,17,75,66,31,4.563106797802882,1
22,Station-22,Toulouse,48.78257925746205,2.5880900545228385,Ligne B,1733143600929,10,3,9,66,48,897,51,60,70,99,23,8.19979396778052,1
24,Station-24,Marseille,48.065451146484165,2.3378396463231765,Ligne A,1744015600929,9,2,5,78,72,917,56,56,54,61,21,1.576585690920781,0
42,Station-42,Nice,48.66052265182879,2.7518489027546496,Ligne B,1758426400930,23,1,1,26,74,656,26,34,66,40,20,1.4181446503423456,1
43,Station-43,Lyon,48.76208049252858,2.7548444323484444,Metro 1,1740998800930,18,5,4,58,32,954,73,60,61,69,11,9.282221164587353,1
7,Station-7,Paris,48.539170438277765,2.6663492361223913,Ligne C,1750182400930,2,1,3,76,86,966,36,41,55,53,10,7.850492677067487,0
5,Station-5,Marseille,48.51772694893667,2.071021230068278,Ligne C,1750614400930,7,2,5,60,34,477,34,44,64,86,32,2.1694229532520515,1
42,Station-42,Toulouse,48.58872508641237,2.4729091017409353,Ligne A,1743785200930,7,2,6,39,62,413,87,58,52,64,20,5.6117702507988785,0
6,Station-6,Lyon,48.36390539108749,2.739960120017662,Ligne B,1746935200930,20,5,8,45,65,450,62,14,63,67,18,6.781486631944843,1
19,Station-19,Marseille,48.51212585638804,2.757513344052626,Ligne A,1744152400930,2,7,5,61,35,828,79,35,72,40,24,2.88728004971372,0
3,Station-3,Paris,48.748426812473944,2.570495229135991,Metro 1,1746557200930,2,3,11,61,33,685,19,26,60,54,23,6.73893678121674,0
49,Station-49,Toulouse,48.554992489207734,2.263701886838909,Ligne A,1745660800930,23,1,11,33,82,993,70,18,57,99,25,2.779248706770505,1
