station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
5,Station-5,Lyon,48.972434992178606,2.8063037543360614,Ligne C,1749782800785,2,5,5,62,79,553,24,59,61,77,33,9.565860244314795,1
31,Station-31,Nice,48.76734318544605,2.9035327288789583,Metro 2,1749559600786,15,4,7,26,40,622,84,18,75,66,26,4.0012919124358355,1
24,Station-24,Paris,48.16063639765375,2.954911147744337,Metro 2,1746596800786,0,6,12,38,80,514,88,39,63,91,15,2.0398560882108385,1
14,Station-14,Marseille,48.545967217354914,2.158975659990363,Ligne B,1757108800786,5,4,2,50,68,641,47,23,60,98,28,6.231076868331917,1
14,Station-14,Lyon,48.58705865927649,2.6432303110322195,Ligne B,1760957200787,20,5,4,20,99,505,58,25,57,64,12,0.062231684310187774,1
48,Station-48,Paris,48.403051302030214,2.3255285144672087,Ligne B,1736794000787,9,4,7,62,61,976,73,39,75,57,27,3.960864483513803,1
19,Station-19,Nice,48.32568746341111,2.6760832004291246,Metro 1,1740552400788,4,4,11,21,79,633,83,22,61,70,7,9.97743358104913,1
33,Station-33,Marseille,48.825757785129575,2.07322510158016,Ligne C,1739382400788,9,2,5,33,90,488,16,44,71,68,26,0.307079296745415,1
22,Station-22,Paris,48.850800270263996,2.320989209247196,Ligne A,1755596800788,14,5,8,74,87,666,20,55,54,83,11,8.192546138841957,0
20,Station-20,Paris,48.36216748335607,2.8712515438780626,Ligne A,1746766000789,14,4,12,70,91,837,30,56,50,42,20,4.292318780304388,0
8,Station-8,Paris,48.722838665259275,2.0319726783493697,Ligne A,1762181200789,4,7,1,26,93,672,35,14,66,58,5,4.515830661863175,0
33,Station-33,Toulouse,48.67612090614005,2.971438747463111,Metro 1,1745948800811,14,5,11,51,98,430,86,19,70,72,19,7.560392156110262,0
38,Station-38,Toulouse,48.38763964796893,2.977686001639673,Ligne C,1733590000812,13,6,11,58,34,854,50,33,67,82,16,1.0433658290854375,1
23,Station-23,Marseille,48.4954345097238,2.2014767015237364,Metro 1,1734835600812,5,7,2,31,30,526,20,47,78,51,34,9.418108063898993,1
46,Station-46,Marseille,48.256485284769504,2.9337130465173873,Ligne B,1743594400812,14,4,11,79,37,501,13,30,72,50,20,0.8455667450786253,1
34,Station-34,Lyon,48.723842448125694,2.883734156231468,Metro 1,1743601600813,14,3,2,47,90,962,82,15,68,53,22,7.824179744719769,1
10,Station-10,Marseille,48.40908568697772,2.5286601777978936,Ligne C,1742744800814,13,5,10,21,87,414,34,37,78,47,10,5.413197533496681,0
44,Station-44,Nice,48.937395575153026,2.5349456447046257,Ligne B,1752493600814,7,6,2,62,91,847,11,61,62,41,19,8.680373005110255,1
3,Station-3,Toulouse,48.400543023019594,2.8148094980605403,Ligne A,1733150800815,6,7,1,25,81,594,55,11,59,68,11,6.913425873944944,1
7,Station-7,Nice,48.497256935882376,2.4880503694858946,Metro 2,1740080800815,0,2,10,34,95,663,52,56,69,60,10,8.858638922439004,0
18,Station-18,Nice,48.312197368208,2.5646812898686213,Ligne C,1732369600824,8,2,4,28,87,406,81,7,54,59,11,0.9537567351855869,0
10,Station-10,Lyon,48.25115154118125,2.538926573887211,Ligne A,1755575200824,23,5,9,49,46,407,31,55,67,79,21,2.968141625658467,1
17,Station-17,Lyon,48.84871285207961,2.267074586931125,Ligne A,1750366000825,5,5,1,35,55,605,46,30,55,49,14,1.170902947771738,1
45,Station-45,Marseille,48.87522516786836,2.095003026099758,Ligne A,1748220400825,18,7,4,22,55,425,40,48,59,72,26,8.25885325560792,0
19,Station-19,Lyon,48.85533326643496,2.367800665698242,Metro 1,1739706400825,20,5,2,52,79,944,31,5,59,95,17,9.186869989050159,1
34,Station-34,Paris,48.81622956601441,2.678271742646925,Ligne C,1755978400826,18,3,2,60,85,836,40,12,66,46,13,8.82470180708964,0
15,Station-15,Paris,48.51361932278161,2.119016882874482,Ligne C,1750405600826,22,7,11,68,53,594,11,24,65,68,24,7.56756402914386,0
32,Station-32,Marseille,48.639547120321815,2.807708140089993,Ligne B,1738514800827,17,1,4,72,58,779,34,60,66,82,27,5.530634172569817,1
8,Station-8,Paris,48.553084508029336,2.364154797233058,Ligne A,1749260800827,2,2,9,36,78,963,36,48,55,83,29,3.7535513443525117,0
13,Station-13,Paris,48.26190271046703,2.9539169654020987,Ligne A,1751082400827,9,2,1,23,71,919,27,39,50,87,30,7.330306068368638,1
8,Station-8,Marseille,48.36642668516519,2.788102288381749,Ligne A,1756673200828,23,5,8,56,83,455,26,46,57,76,26,9.60762157628785,1
26,Station-26,Lyon,48.572527662068964,2.477125726217978,Metro 1,1745808400828,8,3,1,79,39,459,74,54,75,75,15,9.314195489300127,1
5,Station-5,Toulouse,48.38276156783955,2.1001249768340156,Ligne A,1747093600829,13,3,3,27,38,511,71,27,50,78,18,3.5189700173635927,1
25,Station-25,Nice,48.753472204329626,2.8000270026642164,Ligne A,1747072000829,23,3,12,33,52,617,69,54,58,63,18,4.752923096791477,1
11,Station-11,Nice,48.03378478403008,2.4363360229526894,Metro 1,1747223200830,15,7,6,55,37,850,36,47,72,99,12,9.894332013214179,1
5,Station-5,Paris,48.561943684666225,2.132441565291338,Metro 2,1748796400830,14,4,7,70,33,527,77,27,68,82,5,4.162754230924699,1
27,Station-27,Paris,48.37398647707124,2.8886452785941676,Ligne C,1732816000831,13,7,10,69,43,489,64,14,74,67,26,8.529993818123682,0
33,Station-33,Marseille,48.99819675114208,2.193143761996351,Ligne C,1761630400832,9,1,5,71,66,683,50,16,73,79,21,7.441816270035031,1
25,Station-25,Lyon,48.86802660727167,2.2945166803821158,Metro 1,1733928400833,4,2,9,76,53,811,26,16,76,77,28,0.16350386724058308,1
12,Station-12,Lyon,48.34407228699172,2.5138126884116674,Ligne A,1756147600834,5,5,6,66,32,700,85,57,75,52,33,0.006452551843691978,0
45,Station-45,Lyon,48.417208895001686,2.8662363324578313,Metro 1,1757245600834,6,2,10,67,90,608,64,45,57,97,5,5.026967861138091,1
28,Station-28,Toulouse,48.95302710485731,2.711397396536058,Ligne A,1749196000835,2,6,1,41,36,461,35,8,50,76,23,9.510128859463581,0
26,Station-26,Paris,48.62089998829018,2.4307245492218534,Ligne B,1763034400836,13,6,7,62,68,859,67,62,59,50,28,8.950123078428064,0
8,Station-8,Paris,48.8145388904076,2.5029887614597803,Metro 1,1738464400836,3,7,9,56,55,546,14,46,77,83,6,3.930875287165728,0
12,Station-12,Marseille,48.56240820813938,2.738397004002123,Metro 2,1745830000837,1,2,8,72,38,708,63,37,53,87,10,3.710444771879019,0
7,Station-7,Toulouse,48.29697736132952,2.4875448688593504,Metro 2,1745448400838,13,2,12,35,86,738,86,51,77,72,31,6.7356686907872545,0
29,Station-29,Marseille,48.614910580504684,2.427837580726668,Ligne C,1763128000839,8,1,1,51,65,725,84,30,53,85,10,9.82967984821321,1
22,Station-22,Nice,48.5924752927255,2.092528914130562,Ligne B,1758437200839,9,2,12,40,60,527,57,16,74,97,22,7.707277449142552,1
38,Station-38,Nice,48.518349580198375,2.6887101419657817,Ligne B,1755413200840,12,5,6,70,51,705,73,13,72,84,34,4.086574216412152,0
8,Station-8,Lyon,48.56720215412937,2.065694332845989,Ligne A,1737193600840,0,5,11,33,31,905,85,40,61,89,27,9.951477357469912,1
5,Station-5,Lyon,48.53418184361271,2.2515623690994744,Ligne C,1759996000841,10,3,10,44,92,736,64,47,74,92,10,1.5804706794032097,1
46,Station-46,Marseille,48.145666892896685,2.9683170534288332,Ligne B,1743133600841,5,4,3,56,58,839,32,20,61,58,16,0.15904127517152644,0
25,Station-25,Nice,48.333229940171805,2.1109735224111335,Ligne A,1735620400841,17,4,6,29,73,698,35,57,62,42,15,3.8549317140454518,1
18,Station-18,Lyon,48.22539828697488,2.2635010207722277,Ligne C,1734745600842,18,5,2,52,91,509,49,58,66,92,6,4.356004190715359,0
28,Station-28,Marseille,48.26157906623234,2.190435847628582,Ligne A,1746172000842,4,7,8,49,86,963,43,56,52,73,27,8.314568327424848,0
39,Station-39,Nice,48.67892086724837,2.0607082964031704,Metro 2,1748260000842,17,1,12,61,43,442,15,7,65,74,6,0.550960549097218,1
10,Station-10,Marseille,48.20609214141053,2.8790585115242715,Metro 2,1754596000843,11,1,10,51,32,518,54,49,62,90,9,3.52485011648814,0
35,Station-35,Nice,48.4094126522979,2.8923188489591642,Ligne B,1746629200843,2,5,11,20,67,549,61,33,65,58,12,9.030891975927645,0
34,Station-34,Lyon,48.98993738370106,2.4833540143871478,Ligne C,1743893200844,12,4,1,78,46,438,11,34,56,79,17,2.749072861030102,1
46,Station-46,Lyon,48.45608417701197,2.160477992348251,Metro 2,1754322400844,5,1,2,21,49,710,82,58,72,53,8,3.197492607996566,1
11,Station-11,Lyon,48.541701471802746,2.562772474583859,Metro 2,1735328800845,9,1,10,75,73,909,16,49,65,98,24,5.123988750456725,0
48,Station-48,Lyon,48.862968252080385,2.6799040260218363,Metro 1,1737362800846,21,5,3,59,56,627,15,14,66,54,29,3.2276431558797922,0
24,Station-24,Nice,48.070632218255966,2.3745573526862103,Metro 2,1761263200847,22,6,9,21,82,457,73,50,50,57,32,1.4189124183515323,0
15,Station-15,Lyon,48.42348674377785,2.429662794805691,Ligne A,1760622400848,14,4,7,47,58,933,68,28,73,42,34,5.123923474411837,0
16,Station-16,Paris,48.723671057575125,2.0705916848735733,Metro 1,1759906000848,14,1,5,48,98,869,59,41,78,71,18,5.795457025539962,0
25,Station-25,Nice,48.0817911524354,2.8952948926192636,Ligne C,1755906400849,11,1,9,37,74,501,10,58,54,49,25,2.8317107775289116,1
37,Station-37,Toulouse,48.77119767420076,2.8531911638319754,Ligne C,1752587200849,10,2,10,55,69,565,74,53,68,84,6,9.290249149338418,1
29,Station-29,Lyon,48.71049514369581,2.3758353119850724,Ligne B,1758368800850,10,2,3,74,82,694,55,32,55,63,14,2.0187825012699823,0
41,Station-41,Toulouse,48.61693746914902,2.807450472489731,Ligne A,1734716800850,7,7,2,22,74,840,42,20,70,42,27,3.114726993570822,0
28,Station-28,Lyon,48.46639818871648,2.0770908636345706,Ligne A,1732679200851,20,1,2,77,52,738,23,17,71,97,19,5.756418883024965,1
32,Station-32,Marseille,48.022727415211264,2.4175912713901035,Ligne A,1762706800851,1,7,5,73,78,631,84,50,78,41,24,8.842127107133297,0
25,Station-25,Toulouse,48.82600857879859,2.827734032215331,Metro 2,1748101600851,10,7,12,62,67,545,15,31,68,77,29,3.774169736936405,0
45,Station-45,Paris,48.75630284392912,2.091262219965846,Ligne B,1756165600852,19,1,6,70,63,401,81,24,68,42,28,1.034712616015414,1
37,Station-37,Nice,48.22267471491136,2.140154743145631,Metro 1,1742978800852,3,3,1,67,82,855,88,57,77,82,18,5.348044074372731,0
16,Station-16,Paris,48.49225525877228,2.9395141186541576,Ligne B,1745189200853,2,1,6,66,42,961,26,50,66,68,13,4.610242253062791,0
47,Station-47,Marseille,48.600371537196295,2.9860554357728706,Metro 2,1740541600853,20,5,8,59,79,609,65,44,60,84,9,5.728189538931865,0
25,Station-25,Lyon,48.84919241908273,2.9757962692684057,Ligne C,1739209600854,7,7,11,77,47,698,74,18,62,74,30,3.516775726268153,0
33,Station-33,Lyon,48.8514266487484,2.2570783859280983,Ligne C,1735462000854,7,2,4,52,97,794,71,12,53,59,10,0.3209920152739698,1
16,Station-16,Lyon,48.88822781379094,2.9728270913317894,Metro 2,1760885200854,14,6,3,32,91,797,51,45,51,73,16,1.2605798382848743,0
33,Station-33,Lyon,48.62826408601182,2.7022860720784347,Ligne B,1745264800855,21,5,8,41,95,924,75,20,55,64,21,6.78651895356804,1
14,Station-14,Lyon,48.4060297198531,2.80501596121897,Ligne C,1748011600855,22,7,12,27,92,733,74,8,50,45,27,4.562310283238967,0
20,Station-20,Marseille,48.345495946751946,2.6689427971870536,Metro 1,1757875600856,18,7,7,46,30,567,16,13,59,62,12,7.087182875634811,0
37,Station-37,Toulouse,48.025802897947976,2.8496946943207564,Metro 1,1745423200856,2,5,10,29,96,796,44,58,53,59,30,5.712036566653353,0
3,Station-3,Lyon,48.900066587891985,2.173750545962244,Metro 2,1750193200857,8,5,9,55,57,593,52,18,50,62,10,6.243274367642481,0
7,Station-7,Marseille,48.152701788081444,2.319695986326659,Ligne A,1736826400857,9,5,4,29,45,804,52,43,79,78,27,3.4253764273911793,0
0,Station-0,Marseille,48.160292430506026,2.0879432734446324,Metro 1,1748040400857,10,4,8,73,40,481,14,9,57,96,6,4.464922365480803,1
0,Station-0,Paris,48.80643004076625,2.4593402405622804,Metro 2,1752659200882,18,7,9,60,54,449,35,34,57,56,5,4.744381093998924,0
0,Station-0,Paris,48.53739398606499,2.538717112365468,Metro 1,1741099600882,6,4,12,45,56,476,28,31,62,90,17,1.1696972172938036,1
23,Station-23,Paris,48.733941285503015,2.5295939771033438,Ligne C,1757288800883,19,2,6,67,46,583,51,57,68,49,26,7.739754368394898,1
0,Station-0,Toulouse,48.62936921680025,2.6887517790993996,Ligne A,1750675600883,2,6,12,69,68,838,72,61,50,53,5,3.8529959211108156,0
45,Station-45,Toulouse,48.19709999817394,2.8461984889698493,Ligne B,1747522000883,4,5,8,64,35,629,45,18,60,72,13,6.555776403962151,0
12,Station-12,Toulouse,48.1030369024737,2.9296192145902182,Metro 1,1733244400884,9,3,10,50,72,531,20,31,68,58,17,3.518851070015756,1
10,Station-10,Toulouse,48.9526653698952,2.355784741298924,Ligne B,1743472000884,23,7,5,21,51,648,26,60,78,60,25,0.2022280918815933,0
2,Station-2,Nice,48.184853969045406,2.933307903231405,Ligne B,1746413200885,11,1,6,36,81,593,83,41,53,68,25,9.63328143084794,1
47,Station-47,Nice,48.174477053398974,2.2044895214378584,Ligne B,1756903600885,16,1,12,72,67,816,81,23,66,82,23,9.496865852254968,1
24,Station-24,Nice,48.36999832077759,2.6176398119446684,Ligne C,1734958000886,5,2,6,72,64,920,37,25,54,88,8,3.873369388208905,0
18,Station-18,Toulouse,48.31712879619872,2.9506852441862534,Metro 2,1753948000886,16,7,3,37,60,806,49,5,54,44,24,3.6938781404494634,1
31,Station-31,Toulouse,48.10833495053296,2.941523139058623,Ligne C,1739008000887,12,2,8,69,73,999,38,19,54,50,32,0.819948454214251,0
34,Station-34,Paris,48.58819500655599,2.342830365369805,Ligne B,1750481200887,9,2,11,27,64,670,51,21,72,79,31,2.6006575009020083,1
11,Station-11,Marseille,48.38131525955248,2.9355255165211602,Ligne A,1732675600887,9,7,6,29,61,480,25,39,60,91,17,8.852390856500158,0
37,Station-37,Lyon,48.721305362263955,2.4469600354129395,Ligne B,1754434000889,21,4,9,50,77,706,17,8,62,45,13,9.704731495196635,1
34,Station-34,Nice,48.322585954068565,2.642030217904923,Metro 1,1756507600890,15,6,5,35,45,823,80,58,60,73,15,4.1783924268946535,0
25,Station-25,Paris,48.99906500652479,2.3863743155965347,Metro 2,1752608800890,17,4,11,68,59,605,41,27,63,75,17,3.035135368005626,1
30,Station-30,Toulouse,48.627428884647045,2.8570117302219717,Ligne C,1745898400891,13,6,4,24,66,436,70,27,73,81,27,1.7357443643214554,1
6,Station-6,Lyon,48.09325083578665,2.283237851499015,Metro 2,1756072000891,1,7,10,58,93,647,30,16,50,84,19,7.707376297831535,0
21,Station-21,Marseille,48.04819513280157,2.1154956980011757,Metro 2,1739972800891,20,7,7,47,86,484,58,24,64,91,13,8.557669724658059,1
6,Station-6,Toulouse,48.18553463760212,2.213371211129967,Ligne C,1755164800892,2,4,4,45,80,991,69,21,64,40,28,6.822308637409727,0
12,Station-12,Marseille,48.9216091713578,2.7279569137807878,Ligne B,1756392400892,6,7,4,33,83,732,51,24,77,55,9,7.716971095308361,0
39,Station-39,Marseille,48.3977812337733,2.1554979922435455,Metro 2,1745048800892,9,3,4,71,76,928,67,11,55,58,12,7.437403602053142,1
27,Station-27,Marseille,48.475534659486456,2.378629456183,Ligne A,1758595600893,1,1,12,78,70,842,50,33,76,94,17,3.84365958748325,1
0,Station-0,Paris,48.12440341922014,2.755187305685539,Ligne A,1732884400893,19,4,4,36,72,885,48,26,78,51,10,6.956591485302298,0
32,Station-32,Nice,48.36202839676697,2.2035344773125436,Metro 2,1740318400894,17,1,5,30,31,536,47,8,70,79,11,9.620959112981604,1
7,Station-7,Toulouse,48.11628418817528,2.220624639193909,Metro 2,1735242400894,6,5,8,60,93,439,54,38,62,60,17,1.1071442777380103,1
5,Station-5,Nice,48.94769551905085,2.392932732340493,Metro 1,1752904000895,20,1,2,22,98,620,39,16,56,80,10,3.2462736326340256,1
42,Station-42,Toulouse,48.60913323031981,2.4390682409490076,Ligne C,1749023200895,1,7,12,61,53,950,83,46,56,74,30,1.2546298223716712,1
23,Station-23,Nice,48.37783996223245,2.32898416773753,Ligne B,1750304800896,10,4,10,41,95,518,36,22,52,62,27,7.835056385477413,0
41,Station-41,Marseille,48.841849992816634,2.334885530817756,Metro 2,1752025600896,13,6,5,78,89,665,33,58,70,64,24,0.8637214077135147,1
37,Station-37,Marseille,48.09921471406154,2.6165409107279958,Metro 2,1737823600897,2,3,7,44,99,565,38,62,69,99,14,7.826848428876271,1
24,Station-24,Marseille,48.905960230804084,2.937479040017976,Ligne A,1738054000897,22,2,11,52,72,707,89,11,66,77,11,0.40307428092896,0
18,Station-18,Nice,48.358009691684074,2.3173215665456928,Ligne C,1749311200898,6,7,3,38,69,594,59,53,76,44,24,7.586608649969086,0
12,Station-12,Toulouse,48.150693375007926,2.1230776369807844,Ligne B,1734648400898,15,6,2,45,37,903,39,41,74,57,14,2.5639471348798315,1
14,Station-14,Paris,48.27269071413896,2.709605804554754,Ligne C,1755715600899,12,3,7,76,38,513,33,38,62,98,23,6.696220603372184,1
12,Station-12,Nice,48.03729016105247,2.721154116928724,Ligne C,1736545600899,8,2,2,36,73,502,19,61,59,59,11,7.570908179767626,1
29,Station-29,Marseille,48.13724879438674,2.989832541492939,Ligne B,1743659200900,22,1,9,68,93,985,24,24,77,79,17,5.750972558098062,0
22,Station-22,Nice,48.67957342300561,2.598658329117212,Ligne B,1757054800900,6,7,5,52,66,574,45,11,55,48,6,7.31606733054495,0
44,Station-44,Marseille,48.42296387661424,2.263263835764928,Metro 2,1758700000901,21,1,11,20,87,745,21,33,69,94,28,2.4622686110536107,0
8,Station-8,Nice,48.78600775547626,2.245686589139817,Ligne B,1763430400901,18,6,9,30,57,516,75,63,70,87,34,6.663959634336357,1
17,Station-17,Toulouse,48.22691979587898,2.1658031139833676,Ligne C,1736416000901,19,1,4,52,71,520,10,6,59,76,17,0.337993733275902,0
49,Station-49,Nice,48.86339240332132,2.2986692806900857,Ligne C,1744199200902,18,2,6,70,49,604,70,43,68,68,27,4.132034134767574,1
31,Station-31,Lyon,48.09340996786035,2.4482914843899923,Ligne B,1739929600903,4,3,4,59,65,713,43,5,74,90,29,7.839138012331965,0
35,Station-35,Marseille,48.24342326259478,2.0318230757109874,Metro 2,1752781600903,0,4,2,72,90,527,80,49,75,86,16,0.16043112093965362,1
4,Station-4,Toulouse,48.524140945407225,2.682418439133789,Ligne C,1753544800904,23,5,3,78,39,843,14,16,63,60,14,9.851552460918926,1
34,Station-34,Toulouse,48.01543617436397,2.686885089131879,Ligne A,1758588400904,5,6,2,60,71,771,36,30,64,54,34,7.593861244111562,0
21,Station-21,Paris,48.44200527097133,2.258353826061584,Ligne A,1759855600905,3,6,11,59,69,998,34,28,64,79,19,7.878207325373783,1
42,Station-42,Marseille,48.40939763754932,2.8811797355970423,Metro 1,1757767600905,5,5,4,55,50,646,35,56,71,93,20,2.7833268333222536,1
10,Station-10,Lyon,48.181917144516206,2.1529974390098428,Metro 1,1743644800906,11,1,7,60,86,851,36,47,64,98,32,6.540058985016392,1
21,Station-21,Paris,48.14439896130765,2.4218694984663305,Ligne B,1761342400906,5,6,10,38,60,977,71,32,77,87,16,1.6506267044610756,1
31,Station-31,Nice,48.385436157145406,2.334876750866929,Metro 2,1732963600906,13,6,11,61,71,687,21,10,63,53,33,0.299532066953071,1
32,Station-32,Nice,48.791170590993865,2.564729547110401,Metro 2,1743486400907,18,2,4,60,62,939,21,12,71,81,9,2.1618404013583117,0
47,Station-47,Marseille,48.88078814456036,2.6526050408008963,Ligne B,1756925200907,2,5,9,78,70,539,22,55,57,49,22,1.2217207892066173,1
30,Station-30,Lyon,48.07622008216345,2.2254165736947717,Metro 2,1754495200908,14,4,3,22,58,418,44,28,69,49,25,4.42774761805489,0
24,Station-24,Nice,48.15060568713538,2.2926492063008124,Ligne B,1752846400908,0,1,7,74,64,854,36,64,66,82,9,7.714953599064984,1
45,Station-45,Toulouse,48.29694987493094,2.4951249751358757,Ligne C,1742705200909,12,6,9,20,53,842,87,19,69,45,33,1.4090652833441997,0
43,Station-43,Toulouse,48.94011375801618,2.7388908520057225,Ligne C,1734464800909,17,4,7,29,61,841,58,39,58,78,16,8.173453248568567,1
24,Station-24,Marseille,48.912752832598244,2.864173228536134,Metro 1,1737748000910,0,5,2,40,43,571,37,7,63,81,29,5.723528678207629,1
0,Station-0,Toulouse,48.078432297112016,2.7471080630303986,Ligne B,1754200000910,13,2,4,40,52,541,27,7,67,56,19,1.195337561855413,0
12,Station-12,Marseille,48.13378164128467,2.6006157774613023,Ligne C,1761364000911,22,6,8,73,58,637,71,16,76,71,19,6.318042950538045,1
41,Station-41,Paris,48.97827109785129,2.8760386868728585,Ligne A,1751978800911,2,4,12,65,51,598,36,47,74,61,18,3.826393453083965,0
35,Station-35,Marseille,48.50125959655616,2.963060666624272,Metro 1,1759074400912,3,3,8,31,70,769,30,52,54,75,25,5.892379324798156,0
3,Station-3,Paris,48.36352315194869,2.380882255688004,Ligne A,1747392400912,16,4,9,70,38,684,19,9,71,80,7,7.1133957659510285,0
30,Station-30,Marseille,48.291768755235815,2.604876132698241,Metro 1,1737845200913,20,1,7,32,43,566,46,6,50,40,11,1.495742340518852,1
9,Station-9,Paris,48.963788246061625,2.961864110020194,Ligne B,1746197200913,19,1,4,22,45,564,82,19,77,55,8,2.725071817160117,1
35,Station-35,Paris,48.09681231873243,2.076189137717553,Ligne B,1734914800914,2,7,2,60,82,529,63,60,68,62,28,8.338943698294095,0
