station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
16,Station-16,Toulouse,48.781159067102735,2.169622725229667,Ligne A,1762296400787,7,4,5,50,41,492,11,59,70,47,23,2.0960415575134417,1
30,Station-30,Lyon,48.32119579392762,2.9730574359422617,Ligne B,1734655600787,2,1,8,43,58,778,68,9,67,82,13,1.9273901129330684,1
3,Station-3,Toulouse,48.077286648347076,2.10760182674888,Ligne A,1750358800787,3,4,9,47,46,474,32,55,62,68,8,0.7024086009295927,0
13,Station-13,Marseille,48.00346982184029,2.8806397218412023,Metro 1,1761032800788,22,6,10,20,41,725,17,14,78,85,17,6.144643145541386,0
39,Station-39,Lyon,48.630812588619364,2.9331411243316965,Ligne A,1740754000788,1,1,7,79,91,535,25,55,66,43,29,4.179867927271895,0
32,Station-32,Toulouse,48.265836668106054,2.1420224406636814,Metro 2,1759240000789,7,4,7,48,51,937,24,54,53,77,11,5.226956023851377,0
26,Station-26,Toulouse,48.093870868588496,2.48954022321493,Ligne B,1739717200789,22,5,12,64,85,714,41,42,76,69,5,1.5724556419222957,1
14,Station-14,Lyon,48.28073946818598,2.2920417430638,Ligne A,1751816800789,7,1,1,59,92,852,62,53,76,84,29,3.726259505695827,0
33,Station-33,Nice,48.72906524665316,2.9472910048464316,Ligne C,1734860800796,17,4,6,60,76,591,89,26,76,82,33,9.152130540540986,0
37,Station-37,Lyon,48.29864009854723,2.572788634190341,Metro 2,1742186800797,21,3,2,34,37,804,39,37,66,99,22,7.057775064624687,0
4,Station-4,Paris,48.57194785974928,2.206577252738673,Ligne B,1746589600797,22,2,8,48,60,560,68,5,59,49,23,3.624814568140402,0
36,Station-36,Nice,48.669191674662045,2.4220199130149833,Metro 1,1751719600797,15,4,11,35,99,616,87,45,79,65,33,7.812809890834066,1
44,Station-44,Toulouse,48.21122890726204,2.4674191380332013,Ligne B,1747334800798,6,2,9,69,89,924,67,19,64,75,6,7.5388252398667515,1
36,Station-36,Paris,48.23039535954839,2.526242881730579,Ligne C,1761544000798,17,4,9,77,65,926,52,21,53,80,18,1.821845826405466,0
10,Station-10,Lyon,48.27432564942492,2.4162167438648288,Metro 2,1750790800798,1,5,1,74,83,905,86,42,52,93,21,9.847525363510481,0
16,Station-16,Marseille,48.77620304831645,2.081189165427575,Ligne B,1744458400799,23,6,1,64,37,420,41,42,68,46,31,3.2326441532553662,0
19,Station-19,Nice,48.34830855950338,2.1602341454020646,Ligne A,1763207200799,20,3,1,25,72,825,66,45,54,71,30,6.101144960372467,0
10,Station-10,Marseille,48.48322236377578,2.788519688354903,Ligne B,1742410000799,0,7,11,56,45,714,81,62,58,83,31,8.93524526301276,1
29,Station-29,Paris,48.70183691388317,2.59739735938153,Metro 2,1756205200800,11,3,6,72,63,602,10,23,78,52,5,3.1982588360370476,1
4,Station-4,Nice,48.75329379569153,2.3699484591765887,Ligne A,1739299600800,16,1,11,45,59,696,30,31,60,62,16,3.7167522199326655,1
10,Station-10,Toulouse,48.05117475080396,2.4076663653426227,Metro 2,1740307600800,17,2,9,75,68,830,57,56,71,51,13,1.582757933013097,1
1,Station-1,Nice,48.959741684297384,2.6440390058747187,Ligne C,1737438400801,22,1,8,31,67,629,43,56,53,61,9,8.353954133494167,1
36,Station-36,Nice,48.14713870008459,2.1734211657196076,Metro 1,1762850800801,5,1,11,56,55,660,18,23,77,71,15,2.6109946004841533,0
26,Station-26,Marseille,48.53173453663135,2.7699764178651773,Ligne A,1740584800801,7,4,3,55,56,737,76,28,78,47,21,9.154497814175453,0
38,Station-38,Paris,48.97453559901631,2.982900617750815,Ligne B,1744112800802,15,2,8,25,75,939,67,21,73,88,7,0.42403515213609855,0
25,Station-25,Paris,48.91110803075572,2.5585030228503935,Metro 2,1761522400802,3,5,3,20,53,807,85,17,65,43,27,8.818739578059391,0
5,Station-5,Paris,48.60382859174362,2.4883495725887044,Ligne A,1760471200802,13,7,9,42,34,648,66,26,78,91,27,3.1685243635776694,0
14,Station-14,Lyon,48.66375696149904,2.6866224814071735,Ligne B,1761878800802,21,3,10,76,84,626,12,58,58,96,27,0.609419001914745,0
30,Station-30,Marseille,48.30737064659169,2.539328926942149,Metro 1,1747766800803,10,5,4,76,82,411,62,32,63,86,9,7.8536607109383905,0
11,Station-11,Paris,48.18261487008467,2.653546721483774,Ligne B,1738442800803,15,5,6,46,39,750,44,51,57,81,24,0.5247419538192977,1
41,Station-41,Nice,48.03429081214988,2.527444231862588,Ligne B,1752162400803,12,2,2,74,66,665,43,60,71,43,24,0.8049300581581031,0
35,Station-35,Paris,48.12466375788487,2.93837476870484,Ligne B,1734850000804,16,6,5,36,72,760,52,14,74,41,27,1.4829470715964166,1
19,Station-19,Nice,48.10045693281387,2.9713739564492867,Ligne A,1746578800804,22,6,3,78,84,889,57,12,62,87,26,1.6565188914226958,1
8,Station-8,Marseille,48.23857612724283,2.932507545264245,Metro 1,1757522800804,2,4,8,52,42,705,31,14,55,70,25,3.0947291141500477,0
13,Station-13,Paris,48.76301206304006,2.252521106365049,Ligne B,1763365600805,18,4,1,63,88,451,26,64,78,73,7,8.15240201195938,0
16,Station-16,Marseille,48.189716406105795,2.3670155486107025,Metro 1,1756802800805,2,2,7,54,72,658,86,10,67,72,10,4.024408853760061,1
3,Station-3,Nice,48.09747612458066,2.8681953327176104,Metro 1,1741733200805,22,5,3,78,34,475,61,46,54,42,27,0.14507944413084561,1
14,Station-14,Paris,48.666013946187356,2.5596942095398036,Metro 1,1749646000806,17,7,3,67,89,555,40,38,68,72,13,4.228887214227437,1
7,Station-7,Marseille,48.754442855865804,2.994527381452123,Metro 1,1732355200806,21,6,7,28,74,617,83,53,69,75,33,7.538963837291691,0
27,Station-27,Toulouse,48.507359729835244,2.168998077788799,Ligne B,1760395600806,15,5,5,63,49,650,48,39,52,98,25,3.321808011694162,1
5,Station-5,Paris,48.8341348542704,2.952043188525009,Metro 1,1742309200807,7,2,12,25,82,858,75,22,62,42,17,0.34730737581903703,0
1,Station-1,Toulouse,48.36059026763687,2.64981780605557,Metro 2,1734040000807,19,2,7,66,41,689,23,23,54,89,30,2.3248118485235914,1
32,Station-32,Lyon,48.16565021298841,2.7381593011756253,Ligne A,1742813200807,17,7,3,21,30,590,18,27,53,55,22,2.159415747068559,0
29,Station-29,Nice,48.84572969393408,2.8472473266596734,Ligne C,1732621600808,13,2,7,74,85,688,88,8,53,79,21,6.135612799751923,1
46,Station-46,Marseille,48.71687429486437,2.586958782640294,Ligne B,1763063200808,17,5,11,78,59,722,41,41,63,77,33,3.7743022961023467,1
7,Station-7,Marseille,48.93097869732106,2.427621757574563,Ligne B,1755092800808,2,5,5,53,74,834,63,57,58,64,17,4.2422918984952895,1
11,Station-11,Nice,48.00477428297048,2.2692158293794242,Metro 1,1748897200809,3,6,7,21,79,894,26,62,77,70,18,6.226539464563235,1
33,Station-33,Lyon,48.30950173006801,2.21937910954815,Ligne B,1752414400809,23,6,10,45,86,759,85,60,52,42,22,5.707398815982728,1
38,Station-38,Paris,48.225461566022766,2.631912305911354,Ligne B,1735660000809,7,1,10,37,83,717,65,53,74,68,30,3.3986661849963573,1
46,Station-46,Toulouse,48.47110425502364,2.7742528354675553,Ligne C,1760230000810,6,7,6,71,71,797,83,42,68,60,30,1.6410332522794513,0
8,Station-8,Nice,48.01542342117933,2.334811177313872,Ligne A,1732880800810,13,7,1,68,33,570,36,51,64,97,29,5.732901536675081,1
2,Station-2,Nice,48.05480952768751,2.488381262580556,Metro 2,1759463200810,6,3,3,27,55,945,36,21,62,49,23,6.733207555163724,1
29,Station-29,Lyon,48.82503844663647,2.2640162814001172,Ligne C,1742953600810,6,4,9,79,62,710,82,38,55,64,33,3.1150955378075174,1
35,Station-35,Paris,48.696599063987335,2.41000470810121,Ligne C,1744451200813,4,2,10,61,75,926,26,53,77,80,6,6.4673765847433025,1
20,Station-20,Toulouse,48.26652238791898,2.8977987027072323,Ligne C,1760492800813,20,2,10,62,83,644,40,9,67,40,19,0.5000370695260659,0
12,Station-12,Marseille,48.187474627181544,2.611198877453116,Metro 1,1742284000822,23,4,12,34,50,428,62,32,57,99,6,2.903901223793258,0
49,Station-49,Nice,48.34868564126209,2.5279846828351906,Metro 2,1760035600822,4,4,7,69,39,825,41,6,61,86,15,9.97023715073974,0
49,Station-49,Toulouse,48.22163850992719,2.894313827314205,Metro 2,1750765600823,19,5,10,57,36,953,35,7,73,61,19,2.0430232915136672,1
2,Station-2,Lyon,48.04918415063494,2.7706218263058,Ligne C,1757231200823,13,3,10,64,60,685,79,38,73,73,30,5.707621997244882,0
9,Station-9,Toulouse,48.630307133590705,2.5093873076968958,Metro 2,1752943600824,19,7,6,67,86,874,76,7,53,84,13,5.787532257092285,0
48,Station-48,Paris,48.447606520071844,2.8437031527541885,Ligne A,1757072800824,13,5,11,71,40,891,22,24,74,77,9,3.6725322429280807,1
42,Station-42,Toulouse,48.19951394038938,2.1259128994484424,Metro 2,1736682400825,15,2,3,38,68,611,38,22,56,96,9,8.60239122037017,1
2,Station-2,Nice,48.776580307358486,2.759169821635888,Ligne C,1740070000826,18,2,10,74,61,822,75,30,70,62,5,2.4320260528719775,1
17,Station-17,Lyon,48.4172735673622,2.0996493962799487,Ligne C,1743061600826,21,7,7,74,56,502,14,5,58,92,27,2.718760504507327,0
15,Station-15,Lyon,48.349396119860096,2.8077871775294723,Ligne C,1752486400827,12,1,4,70,86,711,38,39,72,81,32,8.838841799924836,0
6,Station-6,Toulouse,48.72431599254544,2.6797100952250497,Ligne A,1755110800827,3,3,7,35,48,647,44,23,63,88,26,3.500183542749049,0
4,Station-4,Nice,48.92078381425498,2.024677411357483,Ligne C,1733460400828,4,2,5,60,43,658,63,5,71,70,12,6.30349371791689,1
4,Station-4,Nice,48.078343011858394,2.049346106829648,Ligne C,1733942800829,8,7,11,37,86,916,75,53,52,56,24,7.005149057010894,1
15,Station-15,Marseille,48.085223939038876,2.7883218223514454,Ligne C,1749829600829,8,6,1,76,64,667,65,27,50,90,33,0.6832348053128523,1
22,Station-22,Marseille,48.47853931195774,2.2571084162204333,Ligne B,1742186800830,17,6,4,33,39,738,50,32,50,79,30,9.646068114469873,1
7,Station-7,Marseille,48.66256932230571,2.079238439856371,Ligne B,1762339600831,10,3,3,47,53,807,24,12,63,69,26,0.7005719760209117,0
30,Station-30,Marseille,48.377704008907244,2.6311397620701014,Metro 2,1751284000832,14,3,12,64,99,835,45,14,76,57,24,1.9832510163621764,1
24,Station-24,Lyon,48.193936567766876,2.0681870064491887,Ligne B,1736614000832,19,6,10,59,61,982,65,20,55,69,24,2.757236828171623,1
35,Station-35,Lyon,48.29865241909704,2.1571738000741214,Metro 2,1741873600833,19,1,6,56,94,517,31,8,74,72,26,8.96642148060569,1
4,Station-4,Toulouse,48.78920051198042,2.6210254595541946,Ligne B,1741571200834,15,4,11,45,90,741,18,32,52,88,6,8.085671370605404,1
12,Station-12,Marseille,48.93117879436453,2.9016566440453704,Metro 2,1761612400835,15,3,2,70,91,594,18,35,70,42,24,1.8212214585908038,0
26,Station-26,Paris,48.529057356694736,2.2212732385049625,Ligne C,1755402400835,1,6,6,23,90,593,44,32,62,94,11,1.7200919020596883,0
39,Station-39,Marseille,48.84950351295839,2.8276138949686813,Ligne A,1748288800836,14,2,11,45,80,494,73,15,56,67,8,8.040494510575067,0
32,Station-32,Lyon,48.527074515299006,2.7150845926209275,Ligne C,1734306400838,3,1,12,67,79,654,14,44,71,86,10,2.097010133507734,0
29,Station-29,Marseille,48.57122295054204,2.6380872406347335,Ligne A,1758080800838,6,6,5,69,55,932,13,18,70,89,20,9.528801651624509,0
46,Station-46,Nice,48.67236790414581,2.3826148618675815,Ligne A,1744202800839,4,7,9,30,63,538,45,33,73,56,15,4.369038454616176,1
2,Station-2,Nice,48.52009196272395,2.9661978267852014,Metro 1,1738730800840,2,1,12,40,72,533,53,53,77,44,14,1.4377708646845277,0
10,Station-10,Nice,48.01692312420276,2.189029123134346,Ligne B,1757573200841,14,1,11,39,39,502,47,24,60,60,22,5.801332915213374,0
39,Station-39,Nice,48.44568255213312,2.2563084546485856,Ligne B,1756676800841,23,2,8,64,39,872,31,17,50,50,29,4.611030220615966,1
6,Station-6,Nice,48.169115088094195,2.322785825701114,Metro 2,1749433600841,10,7,11,79,87,794,24,43,79,87,31,6.146424537113424,0
18,Station-18,Nice,48.77215106193617,2.95866112828357,Metro 2,1736124400842,6,6,8,31,99,422,73,17,65,53,19,1.0109849829121076,1
39,Station-39,Toulouse,48.080586616795955,2.480037518355264,Metro 1,1752778000842,10,2,10,29,70,778,88,47,58,63,16,6.029370249435986,1
42,Station-42,Lyon,48.74826805695198,2.3819136019690688,Ligne A,1732236400843,7,2,3,66,85,880,72,23,78,89,15,1.3725056017285253,1
23,Station-23,Toulouse,48.691186381510526,2.727257881542596,Metro 2,1747201600844,18,7,4,72,42,794,57,29,71,41,9,3.6575267357293395,1
24,Station-24,Toulouse,48.62294863209374,2.8834525137660263,Ligne A,1743032800844,11,6,2,38,81,993,11,45,53,84,6,8.004050262031647,0
29,Station-29,Nice,48.640141229286144,2.560557717113094,Metro 2,1754671600845,1,6,10,56,36,926,84,26,64,88,13,9.342558487278886,0
32,Station-32,Nice,48.58135096835881,2.9461721021945673,Ligne C,1738676800845,23,7,9,75,98,571,20,24,55,83,9,1.002141774473706,1
22,Station-22,Lyon,48.8285117694652,2.804899185395154,Metro 1,1740937600845,10,5,4,75,82,619,38,25,57,49,18,1.651027296438996,0
31,Station-31,Lyon,48.102733294874284,2.583205949034953,Metro 2,1745804800846,4,4,5,23,64,645,51,28,53,64,9,6.434648441300124,1
29,Station-29,Lyon,48.648398582124734,2.0545706973493854,Ligne A,1758030400846,5,2,6,70,47,949,79,34,65,66,33,5.409133036549302,1
25,Station-25,Paris,48.28985409940468,2.5681315316585063,Ligne A,1762789600847,3,6,12,45,49,731,78,30,66,53,20,2.537042348209609,1
45,Station-45,Marseille,48.799079767000634,2.497308411485105,Ligne A,1756799200848,21,2,3,59,32,559,70,49,62,88,34,6.65760845550647,1
15,Station-15,Lyon,48.929180181690846,2.793650171375842,Ligne C,1758905200849,11,5,6,26,41,746,34,47,79,86,21,7.60688783598196,1
47,Station-47,Toulouse,48.44608465955214,2.184563596703572,Ligne A,1745268400849,8,7,6,33,66,671,19,9,55,71,31,5.549173690602379,0
12,Station-12,Marseille,48.54829516571491,2.5822628920488757,Metro 2,1759211200850,5,6,11,71,59,438,17,25,62,76,13,9.614056468396532,1
45,Station-45,Marseille,48.77708159822174,2.476872907206044,Metro 2,1732650400851,15,6,7,74,88,668,56,31,74,80,12,6.092815536936714,1
18,Station-18,Paris,48.14876821851475,2.5018065439698027,Ligne A,1747532800851,9,5,12,32,45,592,11,30,50,85,28,8.190924729036897,1
13,Station-13,Marseille,48.13028141318897,2.38079849347634,Ligne A,1748216800852,14,6,4,23,56,486,22,44,74,49,15,8.817681012635232,1
23,Station-23,Nice,48.05930922847633,2.265773290856689,Metro 2,1736452000852,18,3,5,65,73,833,40,6,75,84,7,9.475498717408403,1
31,Station-31,Marseille,48.96934482374948,2.5593306841737853,Ligne B,1748951200853,14,7,4,33,72,546,30,33,72,53,20,1.7003091298546846,1
13,Station-13,Toulouse,48.919456576043515,2.2407592841137456,Metro 1,1760863600862,16,4,6,32,37,712,61,13,69,93,27,1.7824667751575096,0
9,Station-9,Paris,48.29570159154972,2.4148860158652488,Ligne B,1738813600862,1,2,6,49,73,803,85,64,59,41,16,6.463784821466147,1
45,Station-45,Paris,48.68054131852383,2.1164016982802494,Ligne A,1745092000863,17,3,5,75,34,917,49,15,72,45,21,1.5548579815207264,1
12,Station-12,Nice,48.06990540588426,2.965690599198053,Ligne B,1739749600863,10,6,12,20,55,958,88,63,59,79,5,0.8149618125008062,1
22,Station-22,Toulouse,48.06709498978016,2.5231104769883252,Metro 2,1748026000864,21,1,2,62,61,410,44,56,53,87,16,1.9517039973048833,0
11,Station-11,Lyon,48.62748217021284,2.0257994101009356,Metro 1,1757814400864,8,4,5,64,53,766,52,61,66,50,30,7.010248627714888,1
4,Station-4,Paris,48.33609208886033,2.3013123617378595,Ligne A,1734965200865,13,1,3,44,84,586,52,51,69,77,30,3.0353560717006154,0
10,Station-10,Toulouse,48.60388482681176,2.958740507966869,Ligne C,1762940800865,10,6,6,58,30,959,26,22,72,50,31,3.45577111636017,0
46,Station-46,Lyon,48.832625264952696,2.5207249064967927,Ligne C,1748389600866,20,7,7,49,69,571,54,20,73,93,12,2.7920716552144773,0
19,Station-19,Nice,48.036460406176175,2.7687476198329954,Ligne A,1742986000866,18,7,1,40,91,986,31,47,51,54,25,6.709442379082697,1
7,Station-7,Toulouse,48.37597651385299,2.092738080724684,Ligne A,1747572400868,10,3,3,26,62,758,39,28,78,46,13,9.10460779649734,1
33,Station-33,Paris,48.830361605484214,2.2900968360368967,Metro 2,1733467600868,17,1,8,64,49,850,57,34,62,64,28,3.248667452288394,1
19,Station-19,Paris,48.47944463230351,2.5393947583212357,Ligne A,1748245600868,17,5,10,53,82,522,83,13,77,92,26,4.736278774154986,0
48,Station-48,Paris,48.093482705559154,2.9259112302982864,Metro 1,1762746400869,16,2,6,60,32,880,56,47,62,73,28,0.346573974450306,0
7,Station-7,Paris,48.143736179016436,2.354401026916957,Metro 1,1757004400869,18,5,4,74,33,555,18,6,75,94,30,5.919979781039528,1
12,Station-12,Marseille,48.98625156307796,2.406700587597733,Metro 2,1748670400870,11,3,10,41,84,518,76,50,51,42,29,9.06904685944967,1
46,Station-46,Nice,48.66612850250088,2.226529092900756,Ligne C,1745365600870,12,1,10,23,30,755,67,63,69,51,23,3.7226091628490687,0
46,Station-46,Marseille,48.31854002127574,2.945749393779792,Metro 2,1735840000870,10,7,12,28,37,825,23,22,66,97,23,8.477334788569317,0
5,Station-5,Marseille,48.298362065500974,2.0834555141494366,Ligne C,1743468400875,0,2,5,77,71,732,77,17,52,43,13,6.0446185104956545,1
31,Station-31,Marseille,48.85469487475413,2.2083806011131273,Ligne B,1743659200876,2,5,3,20,60,688,81,8,59,46,29,3.542997601429154,1
10,Station-10,Nice,48.46369274464032,2.514354519343725,Metro 2,1752342400877,8,4,8,68,39,770,51,41,59,51,5,6.747681516949618,0
23,Station-23,Nice,48.56009150198672,2.932752091506023,Ligne B,1752198400878,2,7,9,51,75,510,21,17,76,57,6,7.625951886939952,1
40,Station-40,Nice,48.051689605315225,2.6362471466542807,Ligne A,1732441600879,6,7,1,46,86,673,65,11,60,46,31,9.13547268949422,1
7,Station-7,Marseille,48.88272880911971,2.2135945768456846,Ligne C,1736632000880,12,2,8,79,69,500,52,25,53,79,7,9.554874499725907,0
48,Station-48,Nice,48.87409990063432,2.4029398231822636,Ligne C,1760770000881,4,6,8,46,94,797,18,40,56,42,30,7.120112214812972,0
49,Station-49,Toulouse,48.448508018794605,2.0497758824640004,Metro 1,1740854800882,19,6,8,52,35,887,25,16,50,81,10,6.752397076948987,0
46,Station-46,Lyon,48.83009026548639,2.6794925705928803,Ligne C,1739897200883,19,2,1,50,96,593,69,34,74,71,15,4.491831282059079,1
30,Station-30,Lyon,48.44161987056858,2.984128986760448,Metro 2,1741531600883,6,7,4,22,51,518,52,54,79,71,5,8.58499822679779,0
29,Station-29,Paris,48.88975637925398,2.4526308402156936,Ligne C,1740444400884,5,5,3,73,51,540,33,54,73,59,25,8.118554471834711,1
41,Station-41,Paris,48.84706213442524,2.046686430854962,Ligne A,1746769600885,14,4,9,30,68,554,37,55,69,60,29,8.700270097654206,0
13,Station-13,Lyon,48.49272101255279,2.349868320109758,Ligne C,1755114400885,5,5,2,21,93,407,24,7,77,99,30,4.666572088656168,0
2,Station-2,Toulouse,48.1879975695692,2.3381953457149347,Metro 2,1753552000886,13,5,4,78,91,832,54,16,52,61,22,6.846613408400698,1
29,Station-29,Nice,48.38154022963754,2.3631326297445208,Metro 1,1753228000887,21,3,6,65,88,506,20,17,76,52,21,7.23023186092855,0
5,Station-5,Paris,48.35617618995372,2.6991562164696483,Ligne B,1741650400887,0,6,5,59,99,832,41,18,79,86,23,1.7279583324328363,1
11,Station-11,Toulouse,48.65794409626261,2.492444178679419,Ligne B,1754722000888,1,3,9,27,93,623,25,19,55,59,14,3.603144154531618,0
46,Station-46,Lyon,48.45450401242016,2.0387460580916525,Metro 1,1745930800888,2,6,2,71,75,882,57,12,78,99,15,7.065790120986378,1
14,Station-14,Marseille,48.34866359512422,2.3663662862620085,Ligne C,1754131600889,6,6,8,60,75,446,15,53,56,47,15,6.593191456478092,1
48,Station-48,Marseille,48.04283083686087,2.3628733585833714,Metro 1,1733935600889,1,1,4,79,31,529,83,7,72,57,12,0.2760902191092496,1
20,Station-20,Nice,48.14197081590536,2.6808577629181523,Metro 1,1749646000890,5,5,6,65,56,466,43,23,69,47,18,6.109760185140763,0
42,Station-42,Nice,48.68305676161641,2.0361966375566274,Ligne B,1748281600891,18,3,4,54,77,501,42,21,62,42,30,5.714925714685116,0
15,Station-15,Lyon,48.174000273810634,2.700713118081694,Metro 2,1753991200891,19,5,10,52,33,518,11,36,54,96,9,8.66855029047873,1
9,Station-9,Toulouse,48.528444271528144,2.9643284199497835,Metro 1,1735339600892,14,7,10,38,36,766,81,20,71,97,25,1.741554316366567,1
1,Station-1,Marseille,48.13241896099593,2.1260423867968354,Ligne B,1748382400893,13,5,5,23,74,693,26,37,59,91,30,9.474574301009893,1
13,Station-13,Marseille,48.659184897246966,2.4888627721039285,Ligne C,1745304400893,7,1,1,76,44,866,20,12,64,63,34,3.7293511541441813,0
21,Station-21,Marseille,48.57238594666951,2.048967885803374,Metro 1,1751539600894,21,4,3,38,64,483,26,22,76,62,21,4.7443598555328,0
0,Station-0,Marseille,48.40785991719673,2.6469895921808133,Ligne A,1750168000895,14,1,6,39,99,420,69,57,69,80,25,1.280293631042111,0
23,Station-23,Marseille,48.499659833686266,2.5256775892945242,Ligne C,1753609600895,1,1,7,77,44,614,86,59,54,76,28,9.212134008751299,0
30,Station-30,Nice,48.7168719854224,2.773395018416907,Metro 2,1750088800896,23,2,8,26,68,616,31,60,54,45,19,9.38118597687968,1
