station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
25,Station-25,Toulouse,48.9823415233684,2.012046268741835,Ligne B,1757994400759,6,4,8,71,59,839,38,63,79,76,12,8.380699522633208,0
43,Station-43,Lyon,48.324008978588346,2.9897937981238707,Ligne B,1734072400759,15,2,3,62,62,540,38,26,67,53,25,9.359793974355007,0
2,Station-2,Toulouse,48.369353530983375,2.13514505029255,Ligne A,1734202000760,2,7,8,73,52,669,23,38,59,48,29,7.9632179809667605,0
5,Station-5,Marseille,48.83802584318708,2.1349231810668963,Metro 2,1746024400760,12,3,8,63,41,557,53,39,55,55,16,6.7648851471965425,0
8,Station-8,Paris,48.77602336961926,2.762779765760062,Ligne C,1754041600760,5,4,7,54,38,534,63,15,70,75,16,1.0493398231167483,0
17,Station-17,Paris,48.74267411107117,2.6436744748836025,Metro 1,1759571200760,14,1,12,59,62,977,42,26,54,76,26,2.696534700977394,1
41,Station-41,Lyon,48.95663060080487,2.6789937642847743,Metro 1,1743734800760,10,2,9,25,52,491,18,16,62,91,7,1.4783699421153096,1
46,Station-46,Toulouse,48.354523208206366,2.825156789631193,Ligne B,1742381200761,23,7,6,78,94,539,74,29,68,63,22,3.6301374285117327,0
11,Station-11,Marseille,48.035167389116886,2.66773169761198,Metro 2,1747115200761,14,1,12,23,71,988,41,34,75,91,21,1.2680806113156085,0
22,Station-22,Toulouse,48.75234826521183,2.4906769665564648,Ligne B,1751381200761,10,7,12,36,58,754,38,25,61,51,30,7.701717437250563,0
32,Station-32,Marseille,48.315492398266784,2.548383126222218,Ligne B,1760867200761,10,6,12,73,33,648,12,38,51,86,24,9.539850755845507,0
46,Station-46,Marseille,48.39329477948702,2.4499762226817,Ligne A,1753620400762,1,3,10,68,55,756,10,64,75,94,33,4.369844456256189,0
23,Station-23,Lyon,48.39053434686805,2.754157432904828,Metro 2,1733986000762,8,3,5,57,54,886,56,21,54,52,28,2.926750794197912,0
17,Station-17,Paris,48.791151787921734,2.8594178918081665,Ligne B,1761688000762,3,5,10,23,52,964,29,37,75,81,14,5.738035403576265,1
42,Station-42,Toulouse,48.824723738354535,2.3238782506499733,Ligne A,1733485600763,4,5,6,42,54,905,13,6,72,99,21,7.5763978490388615,1
19,Station-19,Lyon,48.729753986181514,2.6767438258685683,Ligne A,1750942000763,4,7,11,20,54,823,88,59,59,59,23,1.729456266049928,0
20,Station-20,Lyon,48.84847593863928,2.6566497195400856,Metro 2,1732178800764,4,3,6,76,96,786,14,27,72,76,30,9.507269961721333,1
40,Station-40,Marseille,48.294233518824754,2.47562591927304,Ligne C,1748407600764,20,1,5,43,38,943,52,6,56,90,25,2.6007920647452143,0
39,Station-39,Marseille,48.39618342471065,2.450781869539344,Metro 2,1752252400764,18,4,1,32,97,538,64,6,64,98,33,0.2793964880610589,0
15,Station-15,Lyon,48.55905982320453,2.4524534727804816,Metro 2,1750351600765,0,4,1,37,81,841,40,14,72,53,18,5.767547446756321,1
45,Station-45,Lyon,48.068244884774884,2.2098810809261926,Ligne A,1736009200765,18,1,12,68,31,583,88,57,51,75,19,4.534897981243713,0
31,Station-31,Lyon,48.40469307231326,2.221747935006377,Metro 2,1749638800765,6,6,7,21,92,530,87,34,56,95,6,6.734949393180405,1
26,Station-26,Paris,48.04082862306487,2.4078914045561635,Metro 2,1760744800771,16,1,4,60,39,612,31,5,51,66,32,7.6681241385003425,1
38,Station-38,Lyon,48.52351455533827,2.692925255862485,Ligne C,1737013600772,3,3,12,73,32,890,10,5,57,89,22,6.070605100052621,1
39,Station-39,Lyon,48.2261764217955,2.6181405103504276,Ligne C,1740865600773,13,5,3,72,55,501,14,13,76,41,31,0.5638711502906557,1
13,Station-13,Paris,48.64944148587792,2.3814090190757686,Metro 1,1744217200773,17,3,3,35,54,545,18,31,76,75,15,1.63459229832002,0
34,Station-34,Toulouse,48.560184199340114,2.3238995049253446,Ligne A,1750121200774,15,5,6,35,72,432,18,16,60,55,7,8.941583815974731,0
22,Station-22,Marseille,48.66343112843766,2.5572812679812813,Metro 2,1757879200775,16,6,11,76,69,938,53,56,78,93,30,2.378911355351516,0
10,Station-10,Lyon,48.21625446605443,2.270159293863218,Ligne A,1738752400776,5,3,6,76,44,553,51,13,50,61,23,7.0374845538402475,1
12,Station-12,Toulouse,48.099532246756425,2.589652045173749,Metro 1,1761709600776,3,4,12,45,43,490,20,10,55,71,18,0.5299139552352194,1
32,Station-32,Lyon,48.92217970621936,2.5700307581149446,Ligne B,1756486000777,18,6,3,54,49,828,36,7,63,62,33,4.963203912458292,1
35,Station-35,Marseille,48.89244411991944,2.756930439211111,Metro 1,1758073600778,11,5,6,50,95,553,44,34,61,79,28,5.946938070417104,0
0,Station-0,Paris,48.235195258486236,2.7541206035966725,Metro 1,1756259200778,19,3,9,40,35,818,11,13,65,43,28,8.841140900872611,0
41,Station-41,Marseille,48.42917040161578,2.305443287520574,Ligne A,1745149600779,22,2,11,62,74,832,27,30,65,73,34,1.588771962725779,0
7,Station-7,Toulouse,48.306429287458414,2.965857071626054,Metro 2,1749361600779,18,7,10,74,41,986,49,21,56,42,33,3.9856779130238573,0
28,Station-28,Toulouse,48.52808113375316,2.439254008326186,Ligne B,1750265200780,22,7,11,27,55,519,16,29,60,67,14,2.7740951517847288,0
15,Station-15,Paris,48.717807630323485,2.1253624324733544,Ligne B,1740242800780,13,4,10,39,70,414,77,38,70,74,23,0.7745058346963396,1
49,Station-49,Marseille,48.277996185364515,2.3242054292082077,Ligne C,1756954000780,0,7,11,36,68,688,51,47,67,82,33,6.048821842529667,1
30,Station-30,Paris,48.8653859190665,2.2854822474304877,Metro 1,1756360000781,6,5,12,62,45,840,75,26,68,72,10,5.704639103597742,0
41,Station-41,Lyon,48.16150075218207,2.6867383667058564,Metro 2,1743817600781,1,6,1,26,84,459,68,62,68,50,31,9.28337041536799,0
30,Station-30,Marseille,48.86965147389172,2.4911886490833837,Metro 1,1753415200782,7,4,10,25,33,627,67,34,67,92,34,2.4527026910104843,1
20,Station-20,Lyon,48.49052737470201,2.5135025140132727,Ligne B,1761248800782,20,7,5,78,80,491,62,15,68,90,5,7.559142296432223,0
12,Station-12,Toulouse,48.593705707472736,2.1083982931122187,Ligne A,1759762000782,16,7,3,63,75,513,59,27,58,47,5,3.6882581047638396,1
18,Station-18,Paris,48.85984827550514,2.8486338545884826,Ligne B,1737834400783,12,5,7,62,34,998,55,33,79,43,28,5.693609653856287,0
12,Station-12,Nice,48.61946711727084,2.8343489536969426,Ligne C,1752785200783,7,7,3,73,56,610,60,33,57,88,25,8.205565156221061,1
24,Station-24,Nice,48.3172103127419,2.3375246724836796,Ligne A,1763048800783,15,6,2,53,59,654,23,47,53,86,10,8.542729051172763,0
23,Station-23,Paris,48.091537785421764,2.0222759443955294,Metro 1,1759682800784,10,5,11,33,52,452,53,22,59,54,5,2.1215923585909024,0
24,Station-24,Marseille,48.895422203519416,2.653264209109179,Ligne C,1757994400784,16,7,5,45,56,436,75,45,57,95,30,8.011123794008201,0
45,Station-45,Toulouse,48.47397975478124,2.6077285150000002,Metro 2,1739951200784,10,7,11,69,41,598,60,20,62,88,19,2.8525816274282745,0
47,Station-47,Marseille,48.394310235264804,2.8629589164803093,Metro 1,1752785200785,12,3,9,59,71,550,40,56,57,48,25,9.179474473421502,1
22,Station-22,Marseille,48.102727773598005,2.933749523137526,Metro 2,1754617600785,11,2,8,67,53,715,60,33,56,87,10,6.812859467166802,0
2,Station-2,Nice,48.87454461808596,2.1894875125835567,Ligne A,1749833200785,13,7,12,49,93,755,44,62,66,86,10,3.379010609872478,0
17,Station-17,Marseille,48.99666304453241,2.0762944069558054,Ligne A,1758829600786,4,1,8,40,75,487,65,31,62,49,20,1.0337349396909756,0
40,Station-40,Lyon,48.461362209598796,2.354005879686065,Ligne A,1741466800786,9,5,10,54,30,406,40,54,55,55,19,5.9683097006968575,1
7,Station-7,Paris,48.620030299784005,2.4834804186492017,Metro 1,1745351200786,14,1,3,41,77,682,32,61,76,80,17,4.2945143342876975,0
14,Station-14,Marseille,48.86087359346167,2.5987072838933765,Ligne B,1745754400787,5,3,7,23,86,895,23,39,71,80,24,8.890274512343332,0
12,Station-12,Nice,48.93236009008319,2.740441308879004,Metro 2,1750312000787,0,4,5,52,75,799,33,44,67,48,28,4.63351046252717,0
30,Station-30,Paris,48.56511324659694,2.5623231940928517,Ligne A,1752479200788,1,3,3,24,72,878,74,52,63,64,11,8.89975506343956,0
14,Station-14,Toulouse,48.00698733339025,2.8992545544772446,Metro 1,1756104400788,0,1,6,37,69,757,70,49,78,96,11,8.912364734351094,0
36,Station-36,Paris,48.390755592844386,2.164855968715993,Ligne B,1750589200788,20,2,3,79,79,762,80,52,72,61,16,2.6802680916426667,0
11,Station-11,Nice,48.515556334908425,2.586558007538275,Ligne A,1734385600789,0,5,2,79,78,829,61,31,63,54,28,1.8515841596365878,1
27,Station-27,Lyon,48.93421906450169,2.2129454671719335,Ligne C,1761148000789,3,2,12,78,87,523,14,33,78,65,18,1.3251246048012066,0
19,Station-19,Lyon,48.69405190691452,2.4730763228246015,Ligne B,1744328800796,5,4,3,51,34,863,22,45,78,52,14,8.303138459635706,0
14,Station-14,Paris,48.045331632704176,2.493468360820014,Ligne C,1745045200797,18,4,4,33,78,414,30,17,58,41,5,4.120537313512447,1
18,Station-18,Paris,48.677018026108065,2.047513169055988,Metro 1,1757058400797,10,6,9,70,82,704,66,55,59,57,28,0.8580406369357263,1
47,Station-47,Lyon,48.1083240671137,2.098506559949036,Metro 2,1737798400797,12,2,9,77,42,852,57,9,52,72,17,6.762659148939864,0
7,Station-7,Toulouse,48.98382681296067,2.3580872702731996,Ligne B,1750801600798,20,4,7,65,75,815,46,63,76,63,13,3.4804860930125034,1
1,Station-1,Marseille,48.13066295902655,2.183560955898032,Ligne A,1746485200798,21,7,1,23,45,651,40,63,68,75,17,9.522485042864842,1
14,Station-14,Paris,48.50021539014259,2.738936684430824,Ligne A,1740894400799,7,4,4,27,43,768,76,51,56,77,26,6.888340738939132,1
31,Station-31,Nice,48.07062108205495,2.417871457631931,Ligne C,1745779600799,13,5,12,67,89,500,56,30,66,51,29,9.687625727211234,0
45,Station-45,Marseille,48.77858105712312,2.854568094528916,Metro 1,1763034400799,21,2,11,52,59,945,68,46,50,92,7,1.3938793225615864,1
14,Station-14,Nice,48.54033470571588,2.7956532201581608,Metro 1,1735404400800,16,2,3,25,93,843,39,40,73,69,32,8.084650555656044,1
38,Station-38,Nice,48.32863132382861,2.4698909338058472,Metro 1,1742766400800,9,2,5,42,43,594,40,61,66,50,14,7.929530664156683,0
21,Station-21,Paris,48.726149017197905,2.4725956431953637,Metro 2,1754426800801,9,3,10,35,43,988,46,17,69,61,16,2.6179690612911797,1
31,Station-31,Paris,48.247636600561236,2.4567668982364803,Ligne C,1734450400801,1,2,3,79,40,935,21,23,76,63,33,9.551829065989804,1
14,Station-14,Toulouse,48.10216974632965,2.723755099587434,Metro 2,1751482000801,11,1,2,32,66,404,67,20,54,48,27,5.280795172161982,0
10,Station-10,Nice,48.60563539157172,2.046959685416818,Ligne B,1739220400802,2,4,2,70,96,897,61,51,51,85,21,5.414210743043448,1
4,Station-4,Marseille,48.432196985987744,2.7454820900555887,Ligne B,1737085600802,13,2,11,64,94,950,67,51,50,79,33,7.935678193719262,0
22,Station-22,Lyon,48.86848843962122,2.7485836515863196,Metro 2,1742190400802,16,7,10,68,71,577,66,6,77,57,5,8.679961532315142,1
37,Station-37,Lyon,48.66189017541024,2.019394941323654,Ligne A,1737841600803,4,2,1,63,62,631,65,26,65,71,34,1.6145700855703182,1
7,Station-7,Marseille,48.79022122525407,2.0047108951824546,Ligne C,1746532000803,13,1,5,50,44,615,58,15,54,65,28,4.563522431646227,0
47,Station-47,Toulouse,48.14912261435824,2.009340364796383,Ligne B,1742957200803,5,6,11,44,75,557,86,29,64,66,14,9.744468795084329,0
44,Station-44,Lyon,48.73342215958635,2.0446543277833458,Ligne B,1742708800804,2,4,11,38,34,832,54,59,69,57,8,6.9916158821751395,1
30,Station-30,Lyon,48.851944809481175,2.726356499898015,Ligne A,1749318400804,23,1,6,23,84,602,69,60,72,66,34,6.726470670059916,0
18,Station-18,Paris,48.725966252672,2.1432881259536165,Ligne B,1739112400804,9,6,4,20,89,406,57,36,67,78,27,9.924339815246006,0
1,Station-1,Lyon,48.33922090086711,2.2021038821282426,Ligne B,1732477600805,19,4,1,20,31,463,72,56,66,85,9,0.3610145050119573,1
27,Station-27,Marseille,48.311835092244934,2.6450877597918976,Ligne A,1736869600805,3,1,3,70,78,940,33,54,61,49,9,4.95864509894965,1
4,Station-4,Toulouse,48.31392719061737,2.365351094876922,Ligne B,1737971200806,9,4,4,50,53,621,34,10,79,63,26,2.760055023406233,0
25,Station-25,Paris,48.82913038033425,2.949617593942163,Ligne B,1734792400806,1,2,1,56,43,413,81,7,57,53,16,9.973182126007915,0
28,Station-28,Lyon,48.21993106560963,2.114111432864604,Metro 1,1741132000806,7,7,12,78,34,744,82,7,74,85,12,4.644586665397183,1
1,Station-1,Nice,48.67590612474729,2.1356230429234735,Ligne A,1739332000807,0,1,10,55,53,446,53,50,56,58,19,4.314564504821647,1
21,Station-21,Nice,48.09401555638925,2.7905596913152633,Metro 2,1738543600807,7,7,5,69,71,756,26,41,58,70,25,6.628533001372872,1
38,Station-38,Nice,48.96125061931172,2.1015543640339587,Ligne B,1757011600808,6,1,9,37,41,761,45,64,50,56,16,7.650934686801246,1
8,Station-8,Nice,48.33091828035696,2.1189114548559465,Ligne B,1754423200808,21,6,9,69,33,433,85,37,67,73,32,2.464058498121613,1
8,Station-8,Paris,48.349782636936084,2.0222813662263106,Metro 1,1742986000808,3,4,3,25,76,710,59,38,79,92,5,4.739119345999004,0
19,Station-19,Marseille,48.391877928117026,2.4055143821916727,Metro 1,1743806800809,21,3,2,31,50,612,41,11,70,56,11,3.914782663463164,0
9,Station-9,Paris,48.2930256637973,2.773782653766548,Metro 2,1754887600809,11,4,5,33,63,773,89,33,71,74,25,0.5270605926752625,1
33,Station-33,Lyon,48.07941898017785,2.1067859537076203,Ligne A,1760611600810,22,5,2,27,71,934,38,41,59,59,22,2.772042725972199,1
10,Station-10,Lyon,48.24540674549604,2.225999952418362,Ligne A,1740221200824,20,4,12,62,43,917,18,40,73,57,14,8.497707940586473,0
22,Station-22,Paris,48.699697191056885,2.8801903999786935,Metro 1,1749988000824,14,5,12,50,97,826,88,36,54,49,29,6.413879811784522,0
48,Station-48,Paris,48.59257146972714,2.954183884783966,Metro 1,1736502400825,14,6,9,56,47,968,41,50,63,99,20,8.208197817627818,1
49,Station-49,Paris,48.85328102481259,2.8045150595914636,Metro 1,1746694000825,14,2,9,74,86,502,30,23,79,51,21,9.34395823326998,1
39,Station-39,Toulouse,48.932366981937044,2.472921962869436,Metro 1,1752896800825,12,5,5,64,72,632,77,8,52,45,24,1.4423927146669269,0
22,Station-22,Toulouse,48.77321253258108,2.6661735428565554,Metro 1,1736390800826,5,6,7,75,76,828,78,43,69,90,17,8.035580908285203,1
3,Station-3,Nice,48.15372784765635,2.81358132806242,Ligne B,1757504800826,11,3,9,50,91,786,65,64,65,99,30,5.50182189095165,0
7,Station-7,Nice,48.32590533417636,2.8334156785224818,Metro 1,1758098800826,4,2,6,64,77,520,30,17,57,55,9,3.0832015480117816,1
32,Station-32,Marseille,48.73748314555599,2.657855421559406,Metro 1,1739429200827,15,2,5,76,77,841,76,29,79,59,23,1.5419258311993989,0
48,Station-48,Paris,48.09285305658433,2.2771455567289394,Ligne A,1735069600827,5,6,3,69,60,837,33,55,61,41,20,6.761965475299778,0
1,Station-1,Toulouse,48.74018910202599,2.0469265801765957,Ligne C,1753580800827,16,4,4,70,57,635,38,42,69,94,28,2.8056468604552287,1
34,Station-34,Paris,48.274036308690505,2.5945696392829367,Ligne A,1742298400828,19,3,7,36,57,434,56,8,64,84,34,1.820627120993964,0
28,Station-28,Lyon,48.2922531945595,2.002582179260925,Metro 1,1752317200828,0,6,9,43,60,912,42,16,57,64,29,5.833684201082714,1
38,Station-38,Paris,48.16263016572567,2.3557885244985273,Ligne B,1745927200828,22,6,3,49,64,412,67,62,61,82,9,5.7953518903655565,0
8,Station-8,Toulouse,48.295776131210815,2.6318350640684463,Ligne C,1733683600829,13,4,8,50,61,799,25,51,78,69,24,5.718052671113162,1
36,Station-36,Toulouse,48.899355025970344,2.092070300323509,Metro 1,1756759600830,4,6,1,55,93,993,59,43,63,76,18,2.1977484713785786,0
7,Station-7,Marseille,48.68195146316701,2.729573957646729,Metro 1,1739540800831,2,2,12,56,42,543,19,35,75,40,26,6.454093294338393,1
26,Station-26,Nice,48.02728188342898,2.2790097778567326,Ligne A,1759304800831,18,4,7,20,75,645,81,35,61,72,31,1.9824578098711831,1
11,Station-11,Paris,48.924356325042275,2.166799845143948,Metro 1,1754549200832,2,3,4,59,35,714,21,44,75,89,12,2.2295673256595574,1
16,Station-16,Marseille,48.52989264012389,2.407761202051967,Ligne B,1758343600833,3,3,5,40,93,773,67,26,57,76,10,4.129585030181185,0
20,Station-20,Marseille,48.36119140870324,2.560341681059784,Metro 1,1750142800833,21,7,9,75,75,406,64,19,63,52,33,9.803773749043746,0
16,Station-16,Nice,48.710023385931336,2.456440264895356,Ligne A,1735883200834,12,7,1,55,50,433,20,32,70,75,24,4.22400797083736,1
8,Station-8,Toulouse,48.02198694184747,2.0605286606113564,Metro 1,1741988800834,23,5,1,46,94,915,47,32,52,55,27,4.6211923616270925,1
19,Station-19,Paris,48.57745072746016,2.3245454384429034,Metro 1,1753660000835,15,6,1,68,40,638,46,53,51,41,32,4.679109722278584,1
28,Station-28,Lyon,48.254070199878605,2.9916956865758366,Metro 2,1739947600836,11,7,1,34,82,493,23,56,75,50,12,1.9225943147463609,1
21,Station-21,Toulouse,48.522799015017696,2.7223263948069754,Ligne B,1744357600836,16,3,2,35,59,605,86,9,76,94,19,8.45824811722633,1
28,Station-28,Paris,48.06536392036658,2.662968043484505,Ligne A,1739684800837,7,2,11,33,44,710,70,60,55,84,21,7.4559862068427805,0
15,Station-15,Toulouse,48.16283620584529,2.4581990819314052,Ligne B,1737989200838,11,7,8,25,98,833,65,58,66,78,8,3.147992105618751,0
48,Station-48,Paris,48.165408988118415,2.4082919539775034,Ligne C,1760996800839,17,1,1,66,47,789,82,21,67,82,34,6.766568531098706,1
22,Station-22,Lyon,48.55755656838179,2.362817489884245,Ligne C,1732481200839,20,3,11,53,62,813,30,17,65,48,19,4.534845067407027,1
28,Station-28,Marseille,48.952893840391475,2.652865449696015,Ligne A,1761576400840,20,7,12,22,41,937,49,19,63,68,20,3.0357684841870247,0
9,Station-9,Paris,48.08203295515558,2.01511698371832,Metro 2,1747954000840,20,5,4,46,55,980,20,62,68,71,26,1.7354285185940543,0
4,Station-4,Lyon,48.44403532067382,2.781875991831537,Ligne B,1755884800840,6,4,11,30,30,451,38,23,54,97,29,5.578626655567538,0
20,Station-20,Paris,48.595360086025174,2.971691743796427,Metro 1,1758246400841,20,7,8,26,78,765,63,38,50,45,11,0.24853034650608286,0
14,Station-14,Lyon,48.03249964507548,2.5736146637497317,Metro 2,1736614000841,11,3,11,55,78,835,57,34,51,84,10,1.7484207139805341,0
12,Station-12,Nice,48.224745430684855,2.0976148046520255,Metro 1,1755560800841,13,3,11,39,44,775,12,56,55,71,11,8.760269734890537,0
15,Station-15,Toulouse,48.09019235923832,2.8062552616305334,Ligne C,1737935200842,20,6,1,42,39,830,19,64,79,51,15,5.117057594620005,1
34,Station-34,Lyon,48.35361626347138,2.3890748271007087,Ligne B,1753519600842,19,3,5,31,70,529,16,43,58,51,16,0.050829442370398104,0
19,Station-19,Nice,48.704622697319365,2.6622896284550848,Metro 1,1753728400842,8,5,2,48,39,959,58,27,66,46,13,9.692148207138418,0
41,Station-41,Paris,48.719533799297025,2.7626065902645656,Ligne B,1738320400843,5,5,12,30,39,775,33,61,52,92,25,0.25231105171009127,1
29,Station-29,Nice,48.01593693901082,2.821755139072436,Metro 2,1757404000843,14,3,2,46,77,742,85,40,75,50,32,0.46353959727379435,0
18,Station-18,Paris,48.4090993145287,2.6801068852250087,Metro 2,1745070400843,5,2,9,21,62,927,12,60,59,73,5,0.44555296754883456,0
19,Station-19,Lyon,48.67519510435346,2.3848519103489845,Metro 1,1754513200844,23,4,7,51,63,416,19,53,68,60,12,3.481207133763041,1
8,Station-8,Nice,48.829698684593026,2.558289017693576,Metro 1,1756111600844,2,6,8,25,47,717,51,42,69,97,27,0.7808475111748947,1
37,Station-37,Marseille,48.08378795469691,2.0463690386164144,Ligne B,1732373200844,3,7,8,24,85,662,30,26,65,71,14,6.13306355245142,1
35,Station-35,Nice,48.65368312693565,2.1487953054920608,Ligne C,1742676400845,4,3,11,76,91,613,14,19,76,70,10,8.328512106231292,0
39,Station-39,Toulouse,48.56624358946004,2.6245427206815255,Metro 1,1746863200846,18,2,6,40,43,694,49,52,76,45,20,6.6719497531847685,0
49,Station-49,Nice,48.00326578342511,2.3168465165510876,Ligne B,1740185200846,15,5,7,67,52,744,89,32,56,79,11,2.367283566374978,1
36,Station-36,Marseille,48.585772509260394,2.01194457421546,Metro 1,1737377200846,9,4,7,38,92,792,83,61,64,79,22,9.873983564325393,1
34,Station-34,Nice,48.720187748768716,2.453030199187605,Metro 2,1741272400847,13,1,9,71,38,978,74,47,75,43,18,5.457183128423915,0
30,Station-30,Toulouse,48.080647300652636,2.0334568706674485,Metro 1,1750218400847,20,1,8,50,52,858,67,19,65,52,16,5.321260995773159,1
40,Station-40,Nice,48.575368545134886,2.3775801905841734,Ligne A,1739263600847,22,3,12,46,64,999,33,10,51,46,16,0.3748451394385999,0
13,Station-13,Toulouse,48.733189260606125,2.0926354581476807,Ligne A,1760305600848,7,6,5,58,42,676,46,42,54,83,25,5.99004843676313,1
9,Station-9,Marseille,48.3988353437795,2.383427161047467,Metro 2,1745884000848,13,4,7,69,40,553,79,34,76,59,19,7.882212817898619,1
