station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
44,Station-44,Nice,48.53813610980095,2.8961012282076664,Ligne A,1742082400816,15,7,8,26,85,596,83,23,50,49,13,3.610050890714943,1
6,Station-6,Nice,48.23239844359362,2.7119257529476726,Ligne A,1735415200817,5,1,1,71,63,645,14,32,74,48,13,6.725073626447269,0
38,Station-38,Paris,48.360830279652376,2.2869407388356873,Ligne C,1756536400817,16,5,10,55,43,774,88,21,61,66,27,9.579843302675622,1
23,Station-23,Paris,48.31746099351029,2.0157035525169276,Metro 2,1733863600818,15,7,7,21,97,890,26,57,55,49,5,6.397538745390644,1
23,Station-23,Lyon,48.052212056434605,2.3277043016892223,Metro 1,1761454000818,3,7,7,21,41,963,43,48,51,81,20,4.120265128887553,1
44,Station-44,Lyon,48.46895867004011,2.5376948709535547,Metro 1,1741031200819,14,7,12,44,88,409,41,9,52,47,25,0.41734401036900404,0
18,Station-18,Marseille,48.05542446774209,2.747449568894382,Metro 2,1733078800819,5,4,5,46,74,993,65,12,51,71,29,9.010632191553185,1
32,Station-32,Lyon,48.049901162680406,2.8545136553772896,Ligne A,1735948000820,14,5,11,33,62,523,64,26,64,57,34,2.0122983450844556,1
36,Station-36,Marseille,48.12909757421963,2.465408870935602,Ligne A,1743587200820,5,6,1,33,36,837,10,34,72,60,30,6.869437169854621,0
34,Station-34,Toulouse,48.4372689842186,2.045325298837746,Ligne A,1759002400821,16,4,9,33,85,645,14,60,63,60,21,4.055335241259544,0
8,Station-8,Paris,48.36274938327591,2.243347304850957,Metro 1,1748663200821,8,4,8,67,89,545,36,10,58,55,26,8.204966659558654,1
35,Station-35,Paris,48.181241615191475,2.8112476178320964,Metro 1,1757616400822,10,1,2,74,30,619,67,15,52,42,30,2.188541035988616,0
26,Station-26,Paris,48.794831242001216,2.960183617367518,Ligne C,1743958000822,22,1,3,24,30,492,13,52,58,78,29,8.431685325866653,1
33,Station-33,Marseille,48.88761056155493,2.0333799342742798,Ligne B,1734101200823,9,4,2,75,34,426,45,16,55,54,29,5.501384045839832,1
40,Station-40,Nice,48.965703207258365,2.4584098406543307,Ligne A,1753285600823,3,5,10,29,37,423,30,58,55,92,20,0.2771353716569369,0
11,Station-11,Toulouse,48.73857956780925,2.472000814447088,Metro 1,1756691200824,20,1,8,58,48,820,56,52,78,94,10,6.709067098560915,1
34,Station-34,Paris,48.39914905668766,2.6605859251547224,Ligne B,1756223200824,23,4,10,37,83,694,10,49,67,47,9,9.970719394842554,1
19,Station-19,Nice,48.9009850726497,2.433890987591333,Ligne A,1754934400825,0,3,11,21,49,983,72,24,60,81,15,5.518389064201838,0
28,Station-28,Lyon,48.41034892810625,2.3144195732571466,Ligne A,1738025200826,13,4,5,55,39,828,87,48,79,45,11,7.984115938818109,0
27,Station-27,Nice,48.776727336024315,2.932994878989387,Metro 2,1738842400826,0,3,6,28,47,875,51,5,51,56,16,9.551558174023707,0
0,Station-0,Paris,48.54346716423302,2.523678901917572,Ligne B,1755355600827,13,4,8,75,47,521,18,21,56,51,21,6.8167251980405545,0
32,Station-32,Nice,48.36025017736488,2.834447552047344,Ligne C,1753746400827,0,1,5,57,38,811,61,63,73,73,14,9.430032724629086,1
10,Station-10,Lyon,48.47319335443489,2.8273631705317603,Ligne B,1758581200828,11,4,4,51,91,836,47,49,52,95,6,4.1232160119929695,1
0,Station-0,Paris,48.36156282008341,2.069619731890849,Ligne A,1740048400829,14,6,12,56,92,942,46,62,75,47,33,1.7197551254856924,0
26,Station-26,Marseille,48.000834538362554,2.573321473484971,Metro 2,1735379200829,16,4,2,68,61,804,82,62,52,79,23,9.867467837396813,1
33,Station-33,Nice,48.59338759560856,2.876780408445894,Ligne A,1744174000830,19,7,5,78,93,555,88,10,72,46,28,5.730021065244739,0
29,Station-29,Lyon,48.692250826743944,2.080078334771779,Metro 2,1745146000831,16,7,11,56,80,775,65,53,70,71,34,9.418488487220388,0
8,Station-8,Toulouse,48.02662431377381,2.966050655598048,Metro 2,1756514800832,12,2,10,79,31,592,27,28,68,97,9,4.981228107752828,1
37,Station-37,Toulouse,48.72168863445326,2.597931104901511,Metro 1,1734950800833,5,7,8,51,49,450,88,46,52,90,24,6.931134893101536,1
6,Station-6,Nice,48.64791475123572,2.334630623249689,Ligne B,1745138800833,15,2,2,39,76,436,55,36,56,40,11,2.9733446034339095,0
43,Station-43,Paris,48.763616645991505,2.7301772850460555,Ligne C,1758361600834,19,7,2,79,85,787,25,38,58,80,19,8.884015635028423,1
37,Station-37,Marseille,48.06407809318574,2.135220738459658,Ligne C,1750092400835,2,7,6,64,37,942,26,26,68,53,7,0.20830869774330574,1
30,Station-30,Toulouse,48.75238630515305,2.8931088890207866,Ligne B,1745678800836,3,4,7,74,45,847,41,51,53,96,8,9.181212647570083,1
2,Station-2,Lyon,48.55205562674139,2.5254271128192416,Metro 1,1733042800837,9,2,10,27,70,535,78,29,66,91,29,5.644562456593688,0
40,Station-40,Toulouse,48.841115098601776,2.9622202338803754,Metro 1,1758685600838,2,7,3,40,65,866,41,45,77,69,14,7.668092758668619,0
45,Station-45,Toulouse,48.35198918423922,2.2171252698574926,Ligne C,1736448400839,16,2,1,67,63,555,87,32,67,52,25,2.4301851790066986,1
48,Station-48,Paris,48.36184735943719,2.5924271771963583,Ligne B,1757623600840,3,6,12,34,87,495,35,15,63,80,24,8.66115624507792,0
35,Station-35,Paris,48.79720103393488,2.522610176204735,Metro 1,1747313200840,6,7,11,70,88,940,19,25,65,46,18,2.332050900195819,1
39,Station-39,Lyon,48.46838046422645,2.275077841176884,Metro 1,1750528000841,3,1,10,65,32,525,66,38,72,93,31,6.145677997812986,0
26,Station-26,Toulouse,48.157570907046875,2.4210441649377685,Ligne C,1743994000841,6,4,6,20,74,865,72,55,60,62,22,5.919965676416425,0
47,Station-47,Paris,48.12728084856701,2.737983404818456,Metro 2,1742240800842,7,4,2,20,57,478,16,36,52,74,33,0.8670165731952695,0
38,Station-38,Marseille,48.002829590919504,2.4516113423047377,Ligne B,1758314800842,17,1,4,72,89,694,43,54,77,48,18,0.6961769349266667,0
47,Station-47,Nice,48.132211226011414,2.8165048345381045,Ligne C,1736362000843,23,5,3,62,33,811,83,33,54,78,34,2.946613537387769,1
35,Station-35,Paris,48.76250596471238,2.4215628853183135,Metro 1,1748994400843,11,1,2,46,91,964,83,28,59,50,19,9.509755079028052,0
9,Station-9,Marseille,48.62367416376291,2.4408653181070736,Ligne B,1742464000844,8,7,3,77,90,689,19,37,77,80,13,3.829348656753353,0
8,Station-8,Lyon,48.74093556546885,2.3734815883834823,Metro 1,1734205600844,22,3,7,38,41,600,74,37,73,75,34,5.051451395193021,1
12,Station-12,Paris,48.221753661392555,2.343857382354045,Ligne B,1739558800845,13,2,8,20,70,588,61,55,50,89,22,5.831113998263495,1
8,Station-8,Paris,48.8543950141487,2.946609435658593,Metro 1,1735649200845,21,5,3,35,67,406,80,14,75,90,33,0.15241151158714272,0
34,Station-34,Paris,48.54811199489968,2.4642049656400786,Ligne C,1756489600846,4,7,3,54,43,611,27,40,71,87,15,2.535447728021415,0
18,Station-18,Toulouse,48.38858524931908,2.1991094357979644,Metro 2,1760161600846,7,3,1,27,72,415,78,24,78,51,28,6.257862847754804,1
11,Station-11,Lyon,48.31231137327234,2.5436896254045056,Metro 1,1737056800847,20,5,3,76,86,710,71,29,51,62,33,7.431625985282238,1
26,Station-26,Nice,48.39045701160909,2.305909701289826,Metro 2,1742395600847,5,1,12,24,60,715,34,22,50,92,34,2.4218260845041115,1
1,Station-1,Nice,48.17818597261909,2.1501400869072533,Metro 2,1744426000854,14,3,8,26,61,846,41,9,50,85,11,3.3071151237818475,1
16,Station-16,Lyon,48.98750864768718,2.4275735315816567,Metro 1,1760399200854,20,4,8,75,96,441,25,39,68,76,30,7.253467479042013,1
38,Station-38,Paris,48.27537002778426,2.388936038869522,Metro 2,1760593600855,2,6,11,58,99,661,78,46,70,60,19,5.384557270173676,1
9,Station-9,Nice,48.89546308148724,2.307449882055285,Metro 2,1745272000856,16,4,6,79,54,648,26,26,52,90,16,0.6626075296640555,0
4,Station-4,Marseille,48.76278251907424,2.6440509916550154,Metro 2,1744127200856,13,1,3,40,83,725,84,48,66,76,12,2.6155219955235944,0
15,Station-15,Paris,48.72622536408536,2.7563649697234625,Metro 1,1762843600857,9,5,12,24,54,574,33,60,67,88,29,9.918749619386963,0
35,Station-35,Marseille,48.82557491617485,2.8470127589446648,Ligne A,1736840800858,8,4,3,52,60,783,39,26,62,95,12,6.140588782782606,0
20,Station-20,Toulouse,48.949880936123996,2.4473574162428724,Ligne C,1748461600858,23,6,11,65,71,910,77,18,70,60,34,9.483125612239633,1
22,Station-22,Paris,48.45322046907153,2.882678000853784,Metro 2,1748058400859,19,6,12,28,58,801,28,15,79,86,34,3.599361694524238,1
25,Station-25,Nice,48.09186300409983,2.979713737530674,Ligne B,1731952000859,5,3,6,59,59,503,51,16,54,53,8,6.403608788192151,1
23,Station-23,Toulouse,48.23739202797171,2.1702215009683554,Ligne C,1742395600860,16,3,12,36,86,782,36,60,66,92,15,5.5621845601662105,1
17,Station-17,Nice,48.25337290311784,2.1081413243655103,Metro 2,1757098000861,18,1,3,47,32,941,33,6,57,98,14,4.568638874733183,0
46,Station-46,Paris,48.6533412475046,2.8144406174495673,Ligne A,1755971200861,16,5,8,74,53,897,67,32,77,90,10,5.8517738931579,1
44,Station-44,Nice,48.9465636754831,2.082053490444912,Metro 1,1746388000862,19,1,1,44,83,840,73,16,73,41,33,2.4151551035155716,1
36,Station-36,Lyon,48.864769145552174,2.8170947944412488,Metro 2,1747957600863,19,5,12,29,82,939,32,49,53,40,9,9.413609282123515,0
48,Station-48,Toulouse,48.57204896655838,2.6599873713861992,Ligne C,1739018800863,8,1,7,34,99,590,80,33,60,96,20,4.107042312304008,1
31,Station-31,Toulouse,48.90713242516455,2.763809925477862,Metro 2,1757357200864,22,7,5,51,80,541,69,44,76,58,7,5.37130675245463,1
38,Station-38,Paris,48.69293035359503,2.578909574751644,Ligne A,1757645200864,18,1,8,42,48,855,10,49,78,64,15,6.08806401982041,0
25,Station-25,Toulouse,48.57682265634434,2.3128852429337177,Ligne A,1749415600865,15,4,11,70,71,885,69,9,59,50,13,2.4708491036910427,0
20,Station-20,Nice,48.43719739052771,2.400209345020662,Ligne C,1736232400866,2,6,12,65,85,864,24,40,76,86,34,6.34438020402639E-4,0
31,Station-31,Toulouse,48.61603740647125,2.7597949781146176,Ligne B,1752198400867,2,6,7,33,58,825,61,54,62,56,33,1.089977262672227,1
19,Station-19,Paris,48.35173447033359,2.9705453945168894,Metro 2,1747975600867,13,7,6,25,30,748,36,24,72,54,11,3.7057130139659256,0
44,Station-44,Toulouse,48.197806661978696,2.0203292885571273,Ligne C,1742719600868,6,2,10,24,67,400,14,46,74,55,27,3.9504836636166263,1
25,Station-25,Marseille,48.65238144456449,2.503509945342691,Ligne A,1752882400868,14,5,5,29,60,402,59,53,76,68,20,2.1771250567492597,0
9,Station-9,Paris,48.5395855922248,2.2088240902268117,Ligne C,1737074800869,5,5,5,60,56,652,17,15,71,93,22,1.076526046782329,0
23,Station-23,Marseille,48.52755834469148,2.4002069291857024,Ligne B,1738925200869,10,7,11,26,97,554,17,12,68,50,5,1.427832965471768,0
5,Station-5,Marseille,48.703748365848895,2.779148588596902,Ligne A,1742356000870,7,1,7,69,94,662,67,42,68,54,12,6.555090387423192,0
47,Station-47,Nice,48.85540914310238,2.8591296023964943,Metro 1,1746283600870,17,7,3,72,64,683,67,56,74,71,33,9.505211630204592,0
41,Station-41,Toulouse,48.539128295979054,2.128935430443793,Metro 1,1756280800871,4,6,8,35,77,846,17,15,69,60,20,9.626878591462171,1
17,Station-17,Toulouse,48.35534347482019,2.4577646204271186,Metro 1,1753141600871,5,7,4,42,39,485,25,15,71,48,21,6.6626278824744976,0
3,Station-3,Marseille,48.40529206426088,2.631921190168799,Metro 1,1746071200871,3,5,2,26,68,797,76,25,52,96,33,7.80425017026224,0
41,Station-41,Toulouse,48.04918576930559,2.3287289229670676,Metro 1,1745934400871,1,3,7,37,90,766,10,43,69,60,11,5.571673699321237,1
20,Station-20,Toulouse,48.40637327448031,2.828324425819537,Metro 1,1734868000872,7,4,1,75,77,573,13,19,61,53,19,6.639957011327157,0
14,Station-14,Nice,48.98658761564946,2.655871146118635,Ligne C,1733305600873,15,7,10,41,75,944,24,37,52,58,23,8.336624090675489,0
43,Station-43,Nice,48.69769588152844,2.4322239323985455,Ligne B,1752871600873,4,4,11,41,42,430,62,49,65,62,23,7.7000329198453805,1
29,Station-29,Toulouse,48.96426862401306,2.6307108830055337,Ligne C,1732297600874,1,6,8,43,99,526,53,19,62,95,5,0.2452979878939876,1
24,Station-24,Paris,48.526915860058416,2.0538429558178386,Metro 1,1752695200876,23,3,1,40,64,571,70,35,60,80,22,1.910076904106266,0
45,Station-45,Paris,48.6709401006065,2.6419654738908087,Metro 2,1733082400876,6,5,10,20,96,547,59,46,73,93,34,0.4600585661769574,0
30,Station-30,Marseille,48.14915699811781,2.770574379203951,Ligne B,1744793200877,18,1,4,30,37,913,74,40,75,98,24,3.588392836550771,1
17,Station-17,Toulouse,48.472747420719024,2.835714079980341,Ligne B,1758084400879,0,7,12,66,49,424,78,57,60,87,29,9.950397697689056,0
44,Station-44,Lyon,48.23221113971462,2.4279205338415677,Metro 2,1746193600880,2,1,3,76,41,705,62,26,55,48,20,0.7680464185985614,0
12,Station-12,Nice,48.441223344761035,2.512898554146636,Ligne C,1755470800881,0,1,7,47,44,691,75,52,71,41,30,3.2152442617640586,1
39,Station-39,Marseille,48.94463481788362,2.118584430247993,Ligne B,1760359600882,18,2,10,34,66,916,48,6,52,74,20,6.139203094223177,1
12,Station-12,Paris,48.320932009451596,2.4351234881051416,Ligne C,1759178800883,16,4,2,73,69,566,59,38,68,80,14,1.4984817560335195,0
41,Station-41,Paris,48.5828213032543,2.1648788145058355,Ligne C,1761436000883,11,5,9,38,51,699,48,29,75,99,33,6.9023018152189595,0
16,Station-16,Lyon,48.83856205049992,2.1482640750325177,Ligne B,1755704800884,15,3,2,68,58,578,31,10,50,88,12,2.5411360523815785,1
47,Station-47,Toulouse,48.93371184748909,2.7963336943600217,Metro 2,1738097200884,10,4,9,71,65,540,46,38,50,89,14,7.000260972337352,1
19,Station-19,Nice,48.830202148214994,2.843887225303906,Ligne C,1758905200885,0,3,10,33,47,443,85,21,78,84,12,4.127356016841855,1
10,Station-10,Paris,48.19623593767976,2.700318107570761,Metro 1,1762886800899,14,1,10,60,48,832,44,48,52,43,17,6.3736093688245745,1
30,Station-30,Toulouse,48.32165700131268,2.6715787882104545,Ligne A,1739465200899,17,4,1,41,85,520,45,47,67,62,10,6.877600397750494,1
0,Station-0,Marseille,48.53993639861547,2.4030256618487558,Ligne B,1742039200900,15,4,11,65,98,998,76,17,51,41,32,3.2162278477299377,1
22,Station-22,Marseille,48.089575786641795,2.1219106563632497,Metro 2,1746604000900,11,5,11,67,34,715,46,27,51,60,32,3.8665368396380995,1
27,Station-27,Marseille,48.87457947681247,2.3616813818713185,Ligne C,1740602800901,10,1,4,32,55,719,18,35,74,47,24,1.404156518811036,0
11,Station-11,Nice,48.17352805116843,2.51348318585807,Metro 1,1742064400902,17,1,4,73,76,807,27,57,64,77,26,6.822573427582505,1
29,Station-29,Paris,48.63936705338657,2.4767707719058643,Metro 2,1738972000902,22,2,6,54,90,720,17,20,66,80,14,5.977239555848504,1
17,Station-17,Nice,48.34007927289849,2.826081804859962,Ligne C,1755492400903,3,3,9,29,87,520,64,49,71,57,21,6.723649850944838,1
24,Station-24,Nice,48.8351141806015,2.793683607081223,Ligne B,1732762000904,20,4,5,23,71,991,29,47,72,85,34,3.4638834023320255,0
10,Station-10,Nice,48.963050754815484,2.4695184516779896,Ligne A,1740595600905,7,6,2,23,83,923,36,41,77,74,24,7.843378608057354,1
15,Station-15,Paris,48.90319536190734,2.747282482176507,Metro 2,1736524000905,11,2,11,47,50,890,86,56,51,57,5,2.0978969954537865,1
27,Station-27,Toulouse,48.01420344030997,2.2031250498034014,Ligne C,1737222400906,8,3,3,76,96,734,28,11,58,96,33,1.6177126433375777,0
48,Station-48,Paris,48.74878462988019,2.3976866019038203,Ligne C,1761086800906,15,1,2,39,56,961,75,61,75,48,5,3.4189817270563863,1
20,Station-20,Paris,48.19599795613259,2.8303418590298395,Ligne B,1742402800907,17,7,1,28,73,901,13,47,53,43,24,8.848172514607501,0
21,Station-21,Lyon,48.23846212995621,2.5485116215651438,Ligne A,1758275200908,4,7,10,25,76,699,79,47,65,54,18,5.650099232576029,0
19,Station-19,Nice,48.801115992355314,2.7099817839390785,Ligne A,1747630000908,15,1,8,53,99,642,74,7,54,89,32,5.046434316127344,1
27,Station-27,Marseille,48.93911139181818,2.0624133665281317,Metro 1,1749898000909,9,4,11,45,35,848,43,39,76,53,25,2.9091441344095346,1
28,Station-28,Lyon,48.72269189316837,2.880663511097054,Ligne C,1733928400910,9,6,1,71,60,723,78,59,70,52,5,1.1172233276386967,1
16,Station-16,Marseille,48.709683690666196,2.7229620593630006,Ligne B,1762667200910,13,4,12,57,84,703,85,33,70,82,13,4.391745997331733,0
28,Station-28,Paris,48.787976251152415,2.0956517736107845,Ligne C,1735764400911,9,4,6,71,69,824,49,7,63,96,27,3.0311129793173897,1
7,Station-7,Toulouse,48.66730414238626,2.3468944901285176,Ligne C,1733392000912,23,1,10,61,40,766,31,21,52,83,12,3.969583954492922,0
20,Station-20,Nice,48.398382741494586,2.974648719784671,Ligne B,1742370400912,20,3,4,23,41,747,11,36,56,58,10,2.275135901040911,0
4,Station-4,Nice,48.104373789495384,2.7539657904977473,Metro 1,1732621600913,11,4,5,76,54,578,43,35,67,98,12,6.514943544041721,0
42,Station-42,Paris,48.38492570255654,2.068032783581895,Metro 1,1744922800914,22,5,5,58,42,922,76,46,50,65,7,6.724793750923197,0
11,Station-11,Toulouse,48.96749302378278,2.6875662144457317,Ligne A,1747810000914,18,5,11,75,51,899,10,12,76,94,19,4.6758567379210225,1
40,Station-40,Nice,48.54272205235518,2.8993781716036766,Ligne B,1740433600915,10,2,4,22,77,694,57,46,73,56,14,6.344126511800593,0
24,Station-24,Nice,48.38663685248554,2.8108211245857326,Ligne A,1763369200915,4,1,12,66,64,601,42,41,58,76,34,5.88792881431913,1
17,Station-17,Nice,48.42390476327348,2.4668882106246204,Ligne A,1750963600916,0,4,3,49,80,803,63,38,55,92,21,8.207340285634249,1
44,Station-44,Nice,48.78276776532038,2.5606534530710405,Ligne C,1748746000916,11,1,5,73,88,603,61,39,61,53,14,9.494429953242898,1
33,Station-33,Nice,48.858471576317235,2.468441737600213,Metro 2,1742611600917,17,5,7,48,40,848,59,24,53,53,12,4.5370436466213695,0
46,Station-46,Lyon,48.290309854880725,2.47633629938942,Ligne B,1760201200917,22,7,8,79,52,417,41,19,77,84,15,1.4722021284951115,0
41,Station-41,Marseille,48.26678719786878,2.865367182476527,Ligne A,1740649600918,8,1,3,45,49,909,64,50,50,52,31,9.511489988691903,1
36,Station-36,Lyon,48.194301837944714,2.338112939076828,Metro 2,1743605200918,4,2,5,35,70,704,58,45,77,75,10,3.943714711317204,1
47,Station-47,Nice,48.34021586407991,2.761808620153502,Ligne B,1758685600919,17,3,4,55,83,939,87,36,55,57,15,6.5462674483271,1
45,Station-45,Marseille,48.80172607031146,2.3103104744552985,Metro 1,1745059600920,5,3,11,30,99,818,15,36,58,81,30,9.474349161476852,1
37,Station-37,Lyon,48.88883095505906,2.16762583683887,Metro 2,1744350400920,15,6,5,31,97,633,68,49,62,49,15,9.337253233862215,1
23,Station-23,Marseille,48.696877070291336,2.8492701455851384,Ligne B,1755326800921,19,4,5,46,82,737,29,62,73,43,11,4.097938787128527,0
3,Station-3,Nice,48.90757129937739,2.694113511694783,Ligne B,1743918400921,6,4,9,34,70,536,52,60,63,48,6,4.303637296168596,1
27,Station-27,Paris,48.017433337648576,2.411138669334357,Metro 1,1750423600922,20,2,8,29,67,588,69,10,55,74,20,3.1968904075001547,0
5,Station-5,Nice,48.37504702629458,2.6092647090388352,Metro 2,1750150000922,2,2,11,56,56,659,72,41,61,90,6,3.8148433502999204,0
28,Station-28,Nice,48.21608578414153,2.7644119653220147,Ligne B,1751899600923,3,2,12,29,40,936,14,49,75,59,5,7.881943357394365,0
49,Station-49,Toulouse,48.587247972130164,2.771967038386624,Ligne C,1734871600924,6,2,10,79,80,996,74,56,72,64,20,1.9477626529381276,0
24,Station-24,Paris,48.58275525830294,2.814487870561441,Metro 2,1732801600924,16,3,10,46,82,957,74,25,55,55,21,3.053425201889637,0
2,Station-2,Paris,48.64171373575105,2.1384763081894835,Metro 1,1753742800925,12,6,8,37,44,943,59,25,64,87,18,7.229201116741786,0
41,Station-41,Lyon,48.34807242872483,2.0311342603843903,Metro 1,1740599200928,16,2,8,45,30,815,37,41,77,65,13,9.971337744397754,0
17,Station-17,Marseille,48.335196505966096,2.955868246899519,Metro 2,1734868000928,15,3,9,54,80,738,55,44,62,92,18,6.008459605058004,1
11,Station-11,Lyon,48.237578441586145,2.3338945252576444,Metro 2,1761328000928,12,4,4,33,65,699,64,35,50,66,31,4.79126578545182,0
36,Station-36,Paris,48.15266297101365,2.0887652552628673,Metro 1,1759265200928,14,7,3,32,66,726,11,62,69,98,18,7.418957134393852,1
10,Station-10,Lyon,48.48275753887068,2.5136423440231397,Metro 2,1754545600928,16,1,12,75,78,688,20,50,57,63,11,0.844206152374648,1
25,Station-25,Toulouse,48.914958408085,2.4648284766250046,Ligne B,1759895200928,5,6,6,55,34,907,36,60,67,72,29,2.9801426125990425,1
0,Station-0,Marseille,48.70707507902648,2.470975962931967,Ligne C,1735523200929,12,3,9,58,35,980,85,18,79,96,23,7.920861819471473,1
28,Station-28,Paris,48.728163001884454,2.6322436885538982,Ligne C,1761889600929,11,5,7,45,96,566,21,31,65,63,21,3.8268140983124352,0
9,Station-9,Paris,48.54695612275784,2.467531634893102,Ligne C,1742021200929,4,7,6,49,95,420,39,29,79,65,10,2.0632902132649678,1
