station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
44,Station-44,Paris,48.56806839642153,2.545573493894324,Ligne B,1761666400791,3,3,12,24,95,725,33,51,61,47,18,1.3409773880861464,0
18,Station-18,Lyon,48.44286482256208,2.270441399185496,Metro 2,1750708000792,7,2,8,40,68,431,25,60,52,94,12,9.179670809170826,0
29,Station-29,Nice,48.733816543102414,2.975097645752266,Metro 1,1737586000792,2,1,3,44,68,425,20,49,76,53,6,4.570980994004152,0
10,Station-10,Lyon,48.93427004929628,2.7522347502839413,Ligne C,1741726000792,1,7,9,61,92,723,43,64,52,80,31,7.177867446933411,1
40,Station-40,Nice,48.27619770359373,2.6450292772617616,Metro 1,1736567200793,1,1,11,54,50,992,29,56,60,66,28,0.7586800052573328,1
16,Station-16,Marseille,48.81772569137622,2.423141060987741,Ligne B,1744274800794,16,2,11,44,91,783,78,35,67,72,9,3.9909454600327443,1
39,Station-39,Toulouse,48.477651962513875,2.0838291112427063,Ligne A,1754354800794,22,1,6,60,71,791,41,12,68,88,31,4.727387277145734,0
5,Station-5,Toulouse,48.116238833343616,2.4319500342223788,Metro 2,1761205600795,13,6,9,20,45,804,77,37,73,88,13,2.5709166257534823,1
11,Station-11,Toulouse,48.23335799015279,2.5208690725443526,Ligne B,1760467600795,7,2,5,64,94,409,13,50,59,48,5,5.936153015447933,0
2,Station-2,Paris,48.241648974619835,2.3637638918386368,Ligne A,1733701600796,17,4,5,68,86,477,65,26,60,79,12,0.06417450219952547,1
35,Station-35,Paris,48.75430376195287,2.085115215874959,Metro 1,1740829600796,3,2,12,75,49,871,63,15,76,41,7,4.311909874869453,0
33,Station-33,Toulouse,48.203688995546706,2.4315915448493697,Metro 1,1732790800796,7,7,8,69,91,899,41,59,56,82,14,5.670235829169413,0
39,Station-39,Marseille,48.26166059758245,2.0707021390041263,Metro 2,1738259200797,5,2,10,48,97,638,51,12,57,93,29,7.8224275567126424,1
19,Station-19,Paris,48.401952706894384,2.1830947206181324,Ligne B,1750013200797,16,3,3,38,51,694,89,30,71,89,18,2.854989992405046,1
46,Station-46,Marseille,48.18418227859781,2.731072613296518,Ligne C,1738324000798,23,7,3,38,69,674,63,20,73,91,17,5.7242274465616285,0
13,Station-13,Paris,48.31298176316466,2.156438679716789,Ligne A,1758732400799,19,5,11,49,54,834,13,54,69,55,23,7.52482962162326,0
48,Station-48,Paris,48.38155462477778,2.435766552112063,Ligne C,1761137200799,16,2,7,37,90,423,43,62,76,43,14,0.2868395284212588,1
49,Station-49,Marseille,48.91783885737402,2.1781877177980813,Ligne B,1733075200800,19,2,5,78,68,439,86,16,55,57,19,9.768238445534795,0
36,Station-36,Paris,48.22366411760872,2.0202159443921763,Ligne C,1749703600800,6,5,11,68,63,763,29,44,56,88,32,2.6591001722906773,1
39,Station-39,Lyon,48.31179705301438,2.808340490314371,Metro 2,1744030000801,11,5,4,27,81,798,74,60,76,65,11,4.769658629397819,1
10,Station-10,Toulouse,48.8236155372278,2.4645714316079013,Ligne A,1731952000801,11,6,10,56,78,667,20,40,60,61,19,3.1287507037176088,0
11,Station-11,Lyon,48.37607315754563,2.9429219270952114,Ligne A,1736833600802,16,1,1,39,84,566,10,50,75,99,12,5.539787385867725,1
40,Station-40,Lyon,48.63004224137673,2.0193609192754995,Metro 2,1749466000802,2,6,7,39,35,851,88,58,74,94,10,6.486605793569812,0
39,Station-39,Nice,48.38686683893005,2.7422994416111863,Ligne C,1745232400803,23,2,6,72,57,956,19,39,68,55,14,3.3373879204986956,0
1,Station-1,Paris,48.13120285858303,2.089628511801339,Metro 2,1762627600803,14,7,1,77,31,821,14,29,65,82,19,0.4861306879086791,0
15,Station-15,Toulouse,48.73968763156674,2.6787884071019983,Ligne C,1734893200804,6,6,1,76,65,673,52,17,50,61,29,7.78071128508572,0
25,Station-25,Lyon,48.103928292890195,2.7311492815817644,Ligne B,1752137200804,11,2,9,50,58,854,79,31,74,91,15,7.449743835342413,1
8,Station-8,Lyon,48.479075565733304,2.3457267315755397,Ligne C,1756108000805,5,6,1,23,71,466,12,40,79,46,10,2.8670321070939897,0
7,Station-7,Marseille,48.55971089027763,2.5755317298510754,Ligne B,1735346800805,21,4,1,62,82,515,70,50,72,82,26,2.9716007379894824,0
35,Station-35,Nice,48.76041685998377,2.7668891132270703,Ligne C,1762462000806,23,2,6,34,90,592,84,54,62,79,12,8.531805566450569,1
35,Station-35,Nice,48.22763638365795,2.704037652571391,Metro 1,1749887200806,15,4,7,74,62,898,16,50,52,73,12,8.493416066146027,0
49,Station-49,Lyon,48.224387722799634,2.5032740480778717,Metro 2,1751449600807,0,4,2,77,34,416,19,14,79,90,32,9.177451443160281,0
5,Station-5,Lyon,48.047801747901694,2.6349444898657692,Ligne C,1760669200808,20,3,2,47,80,764,29,63,51,49,32,7.959634497025929,1
43,Station-43,Toulouse,48.04443542637693,2.6346578792590005,Ligne B,1739594800808,9,2,9,38,52,550,11,14,52,75,17,3.045683931206736,0
38,Station-38,Lyon,48.64076502690667,2.5003693766205477,Metro 1,1734252400809,17,3,8,26,58,452,21,41,55,81,20,5.936329712372693,0
35,Station-35,Lyon,48.61097117014823,2.8548220004752345,Ligne C,1754300800809,6,5,10,57,74,431,24,39,55,73,15,5.563716547685809,0
24,Station-24,Nice,48.64803334558408,2.108287051814905,Metro 2,1744307200810,21,5,2,59,68,691,49,48,68,67,28,7.8590972010939755,1
29,Station-29,Nice,48.9857451905044,2.6827806936644594,Ligne B,1753055200810,1,6,6,68,75,777,72,41,52,61,14,6.649003421349901,1
4,Station-4,Lyon,48.65401263688086,2.5951581880744152,Ligne A,1749196000811,0,7,9,46,46,696,17,16,57,96,18,4.945288300312949,1
6,Station-6,Paris,48.77043312526317,2.5624529790584614,Metro 2,1750315600811,23,5,1,78,77,885,59,28,50,96,29,5.795495438967983,0
10,Station-10,Lyon,48.829181541821605,2.3288354462648035,Metro 1,1742687200812,14,2,1,56,45,927,77,17,72,53,14,7.7688541787517185,1
5,Station-5,Marseille,48.92115695679035,2.0650380541790305,Ligne C,1735109200812,15,6,4,68,95,754,15,24,53,65,18,5.959120162508627,1
45,Station-45,Nice,48.064161772210404,2.773228191909199,Ligne A,1748983600813,11,2,7,22,75,988,61,42,79,88,26,3.261569122230262,1
4,Station-4,Lyon,48.64776380205166,2.830410298294578,Ligne C,1747626400813,19,4,8,53,86,471,85,59,61,69,33,6.296200978827508,1
27,Station-27,Nice,48.31675984220609,2.433814383302475,Ligne C,1753354000814,8,2,3,36,58,544,79,50,78,86,13,9.63321600870758,1
23,Station-23,Lyon,48.55679413895459,2.1956579646193366,Ligne B,1762994800814,11,1,12,53,72,408,40,59,77,56,12,9.514289333553144,0
23,Station-23,Marseille,48.927398296189224,2.3194276452889655,Metro 2,1734774400815,12,4,5,36,84,727,60,44,65,88,11,7.783840296213411,1
11,Station-11,Paris,48.75016593792357,2.9013352796230913,Metro 1,1745686000815,1,2,2,74,94,953,48,22,55,66,22,2.824782703527975,0
43,Station-43,Paris,48.380759681723966,2.3841964166793774,Metro 2,1750866400816,18,1,1,55,60,695,23,15,67,81,16,4.918906550110256,0
31,Station-31,Toulouse,48.57091840459561,2.169713316824202,Ligne B,1760291200816,5,4,12,45,71,900,85,63,51,89,30,9.59365142018918,0
16,Station-16,Nice,48.453568808689404,2.964490372747,Metro 2,1754023600817,14,7,9,34,99,927,38,59,50,51,12,1.1588594397264373,0
49,Station-49,Lyon,48.521676052921926,2.1660282820375905,Ligne A,1740433600817,23,6,1,78,38,923,74,52,63,77,13,0.1441988893005408,0
47,Station-47,Marseille,48.624552930523635,2.507054309688597,Ligne A,1763228800837,9,5,7,64,50,974,70,13,75,53,23,3.4665119399645605,1
0,Station-0,Marseille,48.92281011509648,2.68592619481999,Metro 2,1752702400838,19,4,10,64,92,449,36,45,51,90,28,8.539513650955136,0
31,Station-31,Lyon,48.9872210094565,2.0443111539196304,Metro 2,1759286800839,15,2,1,59,57,557,61,16,64,40,26,4.421704165313,0
34,Station-34,Paris,48.120332459212705,2.22049573655355,Metro 1,1737654400840,1,6,1,34,86,964,61,27,77,71,15,5.403284108895625,1
17,Station-17,Paris,48.67899439875754,2.23599385663245,Ligne B,1751564800840,14,5,11,69,87,756,50,32,58,55,32,1.760301548876706,0
17,Station-17,Paris,48.483655122224036,2.7517748972876204,Ligne C,1758602800841,8,2,8,69,43,529,33,18,69,42,28,1.7503158146979247,0
43,Station-43,Marseille,48.59441024689309,2.6194641358563144,Metro 2,1739616400841,20,1,3,78,39,525,19,61,56,57,22,3.428614176691646,0
15,Station-15,Toulouse,48.57991132082664,2.610280928181499,Metro 1,1752875200842,7,1,6,69,78,777,70,50,70,53,17,1.734387795986817,0
18,Station-18,Lyon,48.549985487965564,2.115805167915526,Ligne A,1760615200842,13,3,2,73,39,945,26,5,64,67,25,2.451175989748541,1
39,Station-39,Marseille,48.63822151873331,2.58313850257621,Metro 2,1761144400843,14,4,11,43,59,863,54,16,51,60,18,0.05584687982361003,1
30,Station-30,Toulouse,48.148307451689185,2.726314500550393,Ligne A,1746866800843,4,1,12,62,48,752,62,54,50,97,34,9.557755903221246,0
0,Station-0,Marseille,48.13254002592707,2.4800265763576705,Ligne B,1750981600844,14,2,5,30,33,832,14,45,56,42,5,5.25148037220173,0
20,Station-20,Paris,48.65187285398042,2.5088763393953224,Metro 1,1744598800844,12,1,2,20,74,909,82,21,59,88,20,0.6377010301593777,1
7,Station-7,Paris,48.790050165540784,2.6466864790960094,Metro 2,1753087600845,22,1,12,23,47,431,84,44,77,44,6,8.63578388780319,0
23,Station-23,Paris,48.938361719712624,2.9848540279162448,Metro 2,1750294000845,0,5,7,72,61,749,23,42,67,57,16,0.8260063488738878,0
4,Station-4,Toulouse,48.44116090261596,2.3300318141676826,Ligne C,1753278400846,2,1,2,50,52,621,68,8,68,41,25,3.6560756433210306,0
36,Station-36,Toulouse,48.19148563953994,2.5911383245511,Ligne C,1758466000846,17,1,7,61,42,493,55,31,54,56,28,0.0410322316863343,1
13,Station-13,Paris,48.696878917967595,2.751575244478997,Ligne B,1739090800847,22,7,1,30,82,843,38,17,78,46,26,5.799142245557295,1
37,Station-37,Marseille,48.566594344826235,2.0235403570481716,Ligne B,1761076000847,11,7,7,44,75,817,86,28,52,78,29,5.289911279956937,0
26,Station-26,Lyon,48.26430255459602,2.9524625621582974,Ligne B,1747640800848,0,5,6,60,53,589,64,27,73,91,11,6.658955956308957,0
25,Station-25,Nice,48.500636262409955,2.3138521815549318,Ligne A,1748087200849,5,3,5,77,43,753,26,28,79,59,29,7.765093072740124,0
36,Station-36,Nice,48.29625017816232,2.2616467745928266,Ligne A,1761277600850,20,1,8,63,78,431,52,33,54,65,29,8.499625316112525,0
37,Station-37,Marseille,48.52727787276755,2.362434484234408,Ligne A,1736300800850,7,6,2,39,60,434,56,60,52,67,26,8.711629485645751,0
12,Station-12,Marseille,48.38229420511343,2.421360486601497,Ligne B,1757188000851,7,1,7,43,70,823,22,38,54,87,29,1.3513451979021673,0
16,Station-16,Marseille,48.96695219920923,2.2363674939951412,Metro 2,1744462000852,0,3,8,32,43,825,18,27,76,40,7,0.3247836694679329,1
5,Station-5,Marseille,48.98768170968019,2.613335241454227,Ligne C,1737290800852,15,5,11,51,69,892,67,42,55,72,25,9.30374328418358,1
39,Station-39,Toulouse,48.66744117639699,2.0605392060497003,Ligne B,1741002400853,17,3,12,56,70,770,89,57,70,50,13,3.546377649240091,0
40,Station-40,Toulouse,48.844249686564574,2.176221241215612,Metro 1,1736185600854,3,3,2,28,89,818,34,7,77,93,18,2.964422952081849,1
36,Station-36,Lyon,48.032136299183456,2.9221316998225735,Ligne B,1757969200854,23,5,3,40,93,915,24,56,66,90,23,8.77802843300085,1
33,Station-33,Paris,48.24695424658313,2.4586171395070395,Ligne C,1751881600855,3,2,6,25,52,852,11,18,53,77,10,5.398571048131294,0
35,Station-35,Toulouse,48.355740067195676,2.2827412739512294,Ligne B,1744181200855,13,6,12,75,61,620,25,12,58,41,30,1.793313832117751,0
19,Station-19,Paris,48.39747826104909,2.138307261984203,Ligne B,1747565200856,11,5,8,32,76,568,63,18,69,82,5,4.791574423244444,0
42,Station-42,Toulouse,48.420399940255905,2.759390023765909,Ligne B,1756936000857,9,2,1,50,51,897,11,61,76,83,5,8.865011773891837,0
33,Station-33,Toulouse,48.468954648978695,2.5376758653563574,Ligne A,1734162400857,3,2,9,70,42,611,63,16,53,65,32,3.369175923633402,0
47,Station-47,Paris,48.56750021354363,2.115416376542426,Metro 1,1758628000858,18,1,1,26,84,795,48,63,63,59,32,0.6556630216826309,0
43,Station-43,Toulouse,48.231804964421116,2.0661135105413018,Ligne C,1753350400858,13,2,3,61,97,564,24,10,79,89,16,5.95439984906413,0
39,Station-39,Lyon,48.654644726598235,2.536620806080146,Ligne A,1749952000859,19,7,4,71,44,859,25,64,71,95,25,7.921629632991345,1
42,Station-42,Toulouse,48.332298948195984,2.19230701161935,Metro 1,1749721600860,16,4,12,68,75,515,35,46,74,55,28,1.2646116393079798,0
42,Station-42,Marseille,48.723619098819256,2.291605543444368,Metro 2,1748224000860,17,3,7,29,50,656,81,32,75,73,7,0.14488484125050105,0
45,Station-45,Toulouse,48.51593961885736,2.3675385138842993,Ligne B,1732358800861,22,6,12,44,31,567,16,28,57,61,26,1.1158265294376712,1
41,Station-41,Paris,48.46993325169158,2.2547163184275676,Metro 1,1746355600862,19,5,1,76,45,595,64,14,65,43,5,6.433563424300313,0
33,Station-33,Marseille,48.294871669877466,2.5040083258607795,Metro 2,1752673600862,4,7,12,71,35,676,76,21,71,83,29,3.332076729193909,0
11,Station-11,Lyon,48.76010115646181,2.605962259803687,Ligne B,1738518400863,21,5,1,60,64,874,66,13,79,55,5,8.46781245010052,0
10,Station-10,Lyon,48.60931838692135,2.9113669656072587,Ligne C,1758966400864,11,2,10,64,90,755,27,46,57,57,10,6.509414091529518,1
30,Station-30,Toulouse,48.06736414115468,2.1036271992800133,Metro 2,1746474400864,16,7,11,68,99,415,49,38,67,71,14,5.8046748946196525,1
39,Station-39,Paris,48.328669137652724,2.858933189198521,Ligne B,1738154800865,14,3,9,79,35,777,72,31,67,87,7,6.979294541012285,0
13,Station-13,Marseille,48.720999522617454,2.465333278569358,Metro 1,1743860800865,19,1,5,77,32,592,57,29,72,67,14,7.372674902427084,0
1,Station-1,Marseille,48.04901000848656,2.0317455974902385,Ligne C,1744062400866,16,1,6,63,76,469,88,5,75,82,26,4.381667631554534,1
10,Station-10,Paris,48.01219212423345,2.8489256816397113,Ligne A,1733654800866,15,3,9,53,50,921,81,42,63,72,21,7.707574191514884,1
24,Station-24,Nice,48.234258782818856,2.473904695979242,Ligne A,1747864000867,3,3,1,25,47,896,43,32,78,83,16,7.1356458990289156,0
11,Station-11,Lyon,48.93169375059299,2.1826497163431187,Ligne C,1763027200867,13,3,10,29,95,435,60,40,54,72,10,9.16019836195249,0
10,Station-10,Marseille,48.347682845903506,2.6518816006233585,Metro 2,1747568800868,14,1,9,31,59,691,85,28,67,42,14,0.7538904001256119,0
43,Station-43,Marseille,48.86555965424133,2.0735753481249812,Ligne B,1756777600868,13,1,6,76,50,991,26,12,78,66,15,8.021674573650614,1
36,Station-36,Nice,48.474551113246946,2.7682453144857955,Ligne A,1749073600883,1,4,2,44,47,918,85,29,62,83,23,8.035629952456047,0
34,Station-34,Nice,48.86401149954659,2.3589715967571445,Ligne A,1733856400884,3,5,12,76,43,515,73,13,51,43,31,2.242860246994849,0
12,Station-12,Marseille,48.83307452331808,2.6426586310822513,Ligne A,1762746400885,0,1,5,64,34,785,71,61,57,79,10,3.4076329272620876,0
4,Station-4,Nice,48.542177111589616,2.749488057498844,Metro 1,1750139200885,9,3,4,69,78,431,59,12,55,97,12,7.622571450851687,0
23,Station-23,Nice,48.419604407994896,2.6682433452023986,Metro 2,1760143600886,16,1,5,76,91,714,58,23,50,99,27,4.911131528358398,1
12,Station-12,Toulouse,48.32837935010989,2.3590128334475677,Ligne C,1736502400887,1,5,4,34,85,543,44,19,52,95,12,4.8574098997187685,0
32,Station-32,Toulouse,48.36548030032667,2.499385508191348,Ligne C,1735066000887,21,7,2,59,95,590,49,34,71,90,17,5.23940106951288,0
2,Station-2,Marseille,48.697477283563934,2.2911935000765946,Metro 1,1753678000888,12,1,9,32,97,404,58,14,56,73,32,3.277910898378594,0
22,Station-22,Paris,48.44708446236211,2.303538934537392,Ligne B,1735458400888,15,6,3,50,95,546,40,58,54,78,21,0.5169534928580344,1
10,Station-10,Paris,48.40200030906732,2.531936024122782,Ligne B,1757537200889,7,3,7,42,77,814,64,11,66,49,6,0.48374789980431654,0
36,Station-36,Lyon,48.54762024635533,2.878847764885874,Metro 1,1749973600889,4,2,9,39,97,840,51,24,61,97,24,8.715622528633599,1
26,Station-26,Marseille,48.17171562629471,2.9092263828239218,Ligne C,1753354000890,11,3,11,54,97,619,53,17,68,79,7,8.921705337229016,1
5,Station-5,Toulouse,48.623095647712546,2.305250393986024,Ligne A,1734410800891,23,1,3,37,54,816,89,63,53,65,12,3.0383901068186003,0
33,Station-33,Nice,48.17216188146185,2.4591919611622517,Metro 1,1744976800891,15,3,3,62,34,613,65,15,54,89,13,4.127189558230626,0
44,Station-44,Toulouse,48.93299173829061,2.22612525817538,Ligne C,1742194000892,13,4,12,23,85,783,56,44,66,59,6,3.686025347520163,0
16,Station-16,Toulouse,48.79747402385428,2.7083842094633646,Ligne A,1734464800893,19,5,8,60,73,545,27,25,52,68,11,0.65711500844996,0
0,Station-0,Toulouse,48.17573362793218,2.355359643669943,Metro 1,1749170800893,8,1,1,21,92,496,43,50,68,98,8,7.190918963229037,1
24,Station-24,Toulouse,48.49002828964434,2.0542725210391115,Metro 1,1744840000894,1,7,7,58,52,812,73,16,61,85,29,0.1024876913970163,1
26,Station-26,Marseille,48.31897817129263,2.71077165690651,Ligne B,1743040000895,9,4,2,29,31,635,16,32,70,43,33,5.08268493821009,0
18,Station-18,Nice,48.42937786358991,2.3183435250613584,Ligne C,1756579600895,21,7,3,45,89,442,68,20,63,70,26,9.020909388400895,0
5,Station-5,Toulouse,48.72843317423922,2.4461379195229522,Metro 1,1735656400896,15,1,8,78,77,766,36,33,72,60,26,6.554542016582193,0
20,Station-20,Toulouse,48.68186690537818,2.2021692428709345,Ligne B,1745700400897,0,1,5,60,77,707,47,51,64,74,5,8.717637254051601,0
10,Station-10,Paris,48.374122349461025,2.1447357361636357,Ligne C,1741589200898,20,1,8,60,73,971,19,25,55,59,28,8.337171680657793,1
10,Station-10,Nice,48.95203137507639,2.343922966635137,Ligne B,1741589200898,6,5,6,46,40,572,20,39,75,60,34,7.36195338920912,1
44,Station-44,Marseille,48.689015916303305,2.747808699881478,Ligne A,1750603600899,11,4,12,76,52,785,87,38,66,68,29,8.58831788301757,1
4,Station-4,Nice,48.74870905646941,2.0962640797198286,Ligne C,1732920400899,5,6,5,70,97,518,29,29,56,74,30,3.433204544543209,1
15,Station-15,Toulouse,48.03067092903919,2.4489712541834647,Metro 2,1741614400900,16,7,1,55,39,605,25,63,72,97,18,7.228555128125821,1
48,Station-48,Lyon,48.92172060083108,2.3170089938426766,Ligne A,1742104000900,15,2,11,76,53,919,71,23,73,79,13,0.9791136128774158,1
38,Station-38,Paris,48.425592697562976,2.4695051031041753,Ligne C,1732337200901,5,3,6,52,71,584,52,18,59,58,9,1.0199567466030512,0
16,Station-16,Nice,48.87588914287314,2.4061782185760734,Metro 1,1736534800902,20,5,11,38,73,685,28,51,57,66,33,7.32046490907369,0
48,Station-48,Nice,48.9473471265456,2.859404826043979,Ligne A,1747324000902,6,5,2,24,40,781,24,30,57,62,20,2.1361406283115656,1
43,Station-43,Toulouse,48.14875394272782,2.544453752804333,Ligne A,1745218000903,20,4,8,63,62,492,87,63,55,58,6,2.3191121912052957,0
44,Station-44,Paris,48.75218236110261,2.008444476018327,Ligne C,1742647600904,15,6,5,31,86,656,32,47,71,59,15,4.243523863604358,0
9,Station-9,Paris,48.03049673788118,2.772559953946234,Ligne A,1754016400904,1,2,3,27,88,625,26,45,68,60,13,0.6982840599640883,1
37,Station-37,Paris,48.33186353135032,2.471227294490513,Ligne C,1763110000905,18,5,2,47,82,956,64,55,68,52,14,0.38646079432019587,1
21,Station-21,Lyon,48.26049941460933,2.2751052807704157,Metro 2,1736210800906,1,5,7,79,75,858,11,42,60,80,20,4.155962457497147,0
24,Station-24,Marseille,48.933676231238096,2.846267918819471,Ligne C,1740797200906,12,2,10,53,78,890,89,55,75,96,16,0.9027977763668893,1
2,Station-2,Marseille,48.870764606013715,2.3013778099571183,Ligne C,1748321200907,4,3,9,38,39,652,73,63,64,98,25,7.792722268302185,0
19,Station-19,Lyon,48.80271585117239,2.120677088031917,Ligne B,1747154800908,19,2,11,66,31,565,76,42,78,90,14,2.4033974252636936,0
14,Station-14,Marseille,48.25474141926931,2.1291113200311207,Metro 1,1753663600908,2,5,9,24,62,425,63,25,73,77,32,6.434712167642381,1
41,Station-41,Toulouse,48.927868697573366,2.9002475265341214,Ligne A,1736711200909,11,6,2,42,72,969,33,32,74,43,31,1.0843845516519446,1
25,Station-25,Nice,48.148966802555215,2.6634003268986746,Ligne C,1750834000910,14,5,5,30,72,626,37,63,79,92,27,6.623642780874607,0
26,Station-26,Nice,48.87619311759034,2.814506826186957,Ligne C,1756273600911,21,7,1,64,67,959,77,7,52,53,17,0.7008901409363533,1
19,Station-19,Paris,48.75444356669934,2.894771089627568,Ligne C,1748224000911,2,2,7,28,69,519,63,64,57,45,14,9.814632307614263,1
43,Station-43,Nice,48.993115513169705,2.1432314631025506,Ligne A,1741074400912,15,2,7,79,92,900,19,57,72,92,20,7.669580359153994,1
36,Station-36,Nice,48.09977432490585,2.354663574246085,Ligne A,1750423600913,20,4,5,22,75,988,44,17,75,65,8,0.6367693648839645,1
37,Station-37,Marseille,48.284730386014054,2.4591891361439764,Ligne A,1757933200913,18,1,4,62,48,750,52,9,68,82,10,6.03473419326744,1
