station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
2,Station-2,Marseille,48.20338886821413,2.558791788561228,Ligne C,1752724000817,23,4,12,23,81,712,27,43,54,48,29,5.530454187129744,0
37,Station-37,Lyon,48.70649802725374,2.6078969502930054,Metro 1,1738576000817,7,5,10,75,92,449,82,12,74,44,23,6.518691411940298,1
18,Station-18,Toulouse,48.02686301675638,2.7844208467360367,Ligne B,1739810800817,9,3,2,40,78,888,64,58,75,98,28,7.323129281661171,1
12,Station-12,Paris,48.543213028029925,2.989323087624603,Metro 2,1761796000843,15,1,2,34,78,903,30,16,56,43,7,8.117842373373904,0
4,Station-4,Paris,48.39608565749025,2.712372301320632,Ligne A,1741949200844,15,7,11,43,76,627,80,14,74,57,19,8.687536211010068,0
10,Station-10,Paris,48.77062704345756,2.650888774560859,Ligne A,1746258400844,1,6,12,29,45,948,25,9,51,73,9,5.5651850465633075,1
26,Station-26,Toulouse,48.99007511414183,2.9013903616212717,Metro 1,1732121200844,1,3,2,70,99,919,63,38,57,50,13,6.814467450983916,1
21,Station-21,Lyon,48.176085057628256,2.3320868709630083,Metro 2,1734346000845,8,6,7,72,70,823,53,32,72,78,27,0.4179282843489285,0
0,Station-0,Nice,48.62177604813944,2.164191522539827,Ligne B,1761403600845,13,5,4,23,36,774,79,63,50,79,25,2.285773497362198,1
39,Station-39,Paris,48.28328064432042,2.8278908109592877,Metro 2,1735933600846,15,6,4,71,76,976,52,60,61,52,32,2.9538331473637025,1
24,Station-24,Marseille,48.542881029944695,2.2441663600977377,Ligne B,1743313600846,16,7,1,55,51,486,22,10,60,89,20,5.59275689355221,1
9,Station-9,Lyon,48.48385847461859,2.805795826245718,Ligne B,1736498800847,18,3,2,54,71,501,14,6,66,84,14,4.287488329920244,1
18,Station-18,Paris,48.520046878958965,2.4988587332849472,Ligne A,1749584800847,19,3,1,78,53,593,31,38,78,99,19,5.20540898439985,1
24,Station-24,Marseille,48.82449727944244,2.2936100839160574,Ligne B,1732024000847,11,3,5,78,73,635,72,25,74,66,6,5.830394511331399,1
1,Station-1,Toulouse,48.104890652164656,2.950115929588251,Metro 2,1747180000848,8,4,11,35,46,642,78,15,61,58,21,7.335784475230601,0
35,Station-35,Toulouse,48.374640697011216,2.422224053747789,Ligne C,1734868000848,3,4,4,37,77,967,10,15,75,66,23,9.128539507154876,0
37,Station-37,Marseille,48.19481971433614,2.8358988416037665,Ligne B,1744170400849,21,4,7,78,89,925,71,5,53,65,21,3.98509427712653,1
13,Station-13,Lyon,48.916117401082,2.486884242610716,Ligne B,1748144800849,12,1,12,51,77,499,67,37,66,85,30,0.08793756102458916,0
21,Station-21,Marseille,48.98906709978266,2.183767836978776,Metro 1,1746546400850,1,2,5,47,48,774,38,63,58,40,7,6.055393748375638,1
48,Station-48,Marseille,48.813623478631115,2.467259838334418,Metro 2,1760140000850,20,3,5,64,63,825,65,37,73,99,21,6.928776839548436,1
5,Station-5,Lyon,48.27647995059728,2.8331359779698864,Metro 1,1751406400851,7,6,9,34,41,444,89,61,60,63,7,9.9523656092369,1
27,Station-27,Paris,48.04608373690686,2.0694698923087564,Metro 1,1744541200851,8,3,8,39,38,634,29,43,66,77,13,8.922469523205411,1
35,Station-35,Nice,48.728860642596416,2.6952805124441124,Ligne C,1758052000852,14,7,10,72,76,666,71,21,67,45,7,2.1106775039077075,0
26,Station-26,Lyon,48.001369299391456,2.9686168722885777,Ligne C,1754156800852,2,2,1,44,50,545,23,21,56,72,20,1.276842495126107,1
37,Station-37,Marseille,48.74805589951861,2.8724244431272017,Metro 2,1744393600853,5,3,2,36,62,875,77,63,50,61,26,8.281244535883715,0
39,Station-39,Marseille,48.840183895712336,2.027559158058129,Ligne A,1757728000853,5,4,2,27,42,861,28,23,52,91,23,1.5135411347800964,0
21,Station-21,Paris,48.02822394081031,2.1838586675277742,Ligne C,1732729600853,13,5,10,54,65,658,15,38,58,90,12,9.716985235322003,0
18,Station-18,Nice,48.489467869519,2.0361000667298668,Metro 2,1752601600854,17,1,7,52,43,413,16,22,52,66,30,5.884933366948221,1
5,Station-5,Lyon,48.713715105050916,2.3866786418449646,Ligne A,1743972400854,19,3,6,63,79,500,69,35,59,91,28,1.734762630711405,0
7,Station-7,Nice,48.185433149388366,2.7237836187121744,Ligne C,1751978800855,5,4,1,59,44,967,56,52,58,51,29,1.9112785479918826,0
37,Station-37,Lyon,48.30571696438609,2.1046765131610443,Ligne C,1753793200855,22,3,8,58,88,977,46,64,77,98,7,3.6770285129671687,0
4,Station-4,Paris,48.189739225682814,2.4873807415423936,Metro 2,1748872000855,19,2,6,50,43,839,36,53,66,80,25,1.5293962208057443,0
48,Station-48,Marseille,48.80360969979382,2.4388875774324186,Metro 1,1742107600856,2,2,12,39,68,514,53,15,72,67,22,4.098600315536531,1
8,Station-8,Paris,48.165323797637946,2.374981823687099,Metro 1,1751834800856,13,6,6,45,39,938,25,49,59,52,11,7.076076839257653,1
45,Station-45,Lyon,48.97707377171711,2.616286469606218,Metro 1,1758487600857,3,1,10,21,30,764,40,63,51,46,10,9.761993940971697,1
18,Station-18,Toulouse,48.3079286544261,2.4710362308871527,Metro 2,1732002400857,21,3,2,59,72,839,25,64,79,44,27,0.1800819744271187,0
4,Station-4,Marseille,48.175152501343376,2.4214307826751913,Metro 2,1747453600858,11,1,2,70,84,480,78,14,53,79,17,4.691298189115591,0
36,Station-36,Toulouse,48.92540207849659,2.1522723005043694,Ligne B,1734104800858,19,2,8,55,82,939,17,23,77,94,22,3.4658473664269076,0
9,Station-9,Marseille,48.664248957072935,2.7284557118842536,Ligne C,1741672000858,12,2,6,23,96,879,77,39,58,67,9,9.58920423838173,1
27,Station-27,Lyon,48.48859304126788,2.2515624427832637,Metro 2,1738932400859,15,2,9,39,33,403,71,20,71,91,13,0.3292456312364356,1
11,Station-11,Lyon,48.640321158045566,2.1756262926770162,Ligne B,1737679600859,5,5,8,46,79,411,68,51,58,98,17,9.687633435327449,0
32,Station-32,Nice,48.454478241237034,2.99001895166557,Metro 1,1748105200860,22,3,5,56,79,660,78,27,61,58,7,0.30566003040704226,1
28,Station-28,Toulouse,48.56768204794161,2.8921067666801568,Ligne C,1753494400860,21,5,1,54,88,544,20,22,60,88,5,1.1874059072404664,0
42,Station-42,Nice,48.0604446823732,2.741753977817145,Metro 2,1753872400861,7,6,3,58,45,566,14,52,50,58,22,2.265238628177454,0
30,Station-30,Lyon,48.07384567980261,2.6119263256985676,Metro 2,1750920400861,8,4,7,63,55,609,46,64,52,68,13,9.12015824638843,0
13,Station-13,Nice,48.3863471096886,2.548536329782972,Metro 1,1759337200861,14,2,10,39,83,565,58,57,79,88,6,5.867121481764045,0
37,Station-37,Paris,48.05831460428748,2.850243289258934,Metro 1,1744015600862,15,1,4,71,81,654,68,24,59,43,25,4.412836620117153,0
30,Station-30,Paris,48.97664885192386,2.386347353942421,Ligne A,1738874800862,9,2,5,51,37,967,20,61,77,95,15,7.835920665662104,0
47,Station-47,Marseille,48.51879943399274,2.0735353878324947,Metro 2,1732945600863,17,7,11,21,62,927,46,21,73,99,28,1.5301261625337936,1
6,Station-6,Toulouse,48.25199893681781,2.858787349542827,Ligne B,1744314400863,8,5,5,47,58,916,59,17,78,66,33,0.711534550923516,1
41,Station-41,Lyon,48.98110508939632,2.328080301592581,Metro 1,1743428800864,8,2,10,78,78,855,18,6,65,79,33,4.104326412618376,1
10,Station-10,Toulouse,48.73952242459807,2.8534508633330837,Ligne B,1757162800864,1,4,11,21,66,544,86,46,64,85,15,0.32472979908621635,0
45,Station-45,Nice,48.42928103731458,2.2399967957886515,Metro 2,1736556400864,14,6,4,43,60,962,70,48,55,72,30,0.6061796014142562,1
15,Station-15,Marseille,48.83892658152511,2.545677988783148,Metro 2,1738432000865,2,1,4,28,76,703,62,55,70,73,31,6.367065425146736,0
24,Station-24,Nice,48.782159517821796,2.1326606333421676,Metro 2,1751222800865,0,4,11,75,60,919,57,11,55,48,18,4.556897806438437,0
0,Station-0,Marseille,48.09692889242688,2.894680061682437,Metro 1,1736765200866,1,6,4,74,95,427,85,23,50,44,9,1.5130611573782815,0
23,Station-23,Toulouse,48.379409175728824,2.9323601472974667,Metro 2,1756914400866,8,6,1,79,66,990,34,47,54,61,20,5.035591450516241,1
33,Station-33,Toulouse,48.194731647350096,2.362948528366415,Metro 1,1748540800867,17,6,10,24,51,429,85,45,79,89,30,7.361526869179286,0
1,Station-1,Paris,48.866879714116386,2.6435295050371526,Ligne A,1735040800867,3,5,5,61,48,619,84,44,76,47,21,3.5060026983898176,1
23,Station-23,Lyon,48.12714925607308,2.5161879631799877,Ligne B,1760334400867,6,4,6,79,55,491,20,26,54,65,10,7.089007614965683,1
30,Station-30,Lyon,48.982657177959574,2.828598792269946,Ligne A,1741524400868,3,1,6,44,30,757,70,52,68,60,29,7.34046943532527,1
2,Station-2,Nice,48.80629911944757,2.59722221599772,Metro 2,1737618400868,0,5,9,67,64,801,80,52,57,40,23,1.8672311557494048,0
30,Station-30,Lyon,48.313874160805824,2.953028303748747,Metro 1,1755884800868,18,4,7,25,79,604,12,23,59,41,18,7.205003651669564,0
34,Station-34,Nice,48.57738144791693,2.1281243442542097,Ligne A,1749347200869,2,6,8,45,48,823,84,5,77,48,28,2.792535142233942,1
29,Station-29,Toulouse,48.157720856964005,2.7616630711270758,Metro 2,1733345200869,7,4,7,67,91,409,49,23,67,86,34,5.10393448962088,1
35,Station-35,Toulouse,48.22825775889994,2.9892164483156907,Metro 1,1762858000870,15,1,10,57,35,815,59,33,68,98,30,0.6947507997457059,1
15,Station-15,Lyon,48.584030380109304,2.481509908198054,Ligne C,1747615600870,5,4,10,76,38,547,71,61,79,98,29,8.761062808496426,0
43,Station-43,Toulouse,48.60196717466866,2.3660901608832656,Metro 2,1754178400870,5,4,2,46,55,695,59,25,56,90,28,9.263423562324633,0
3,Station-3,Nice,48.03325660009993,2.124329653213067,Ligne A,1758192400871,5,1,9,69,57,784,87,55,50,41,17,1.7476223241667954,1
49,Station-49,Paris,48.04451296536713,2.7047520047752016,Ligne A,1731919600871,11,6,7,51,92,428,20,10,70,61,22,1.7008998392212271,1
40,Station-40,Lyon,48.780806827618086,2.9754048791446888,Ligne B,1757724400871,13,6,6,43,90,800,24,9,61,55,18,5.307280594933948,0
17,Station-17,Paris,48.92151248138139,2.03575906518867,Metro 2,1756021600871,23,7,2,57,40,795,89,52,64,58,5,5.162716800033358,0
36,Station-36,Marseille,48.77220359436311,2.5463949645117845,Ligne B,1762098400872,20,6,12,68,61,724,78,23,64,88,10,2.646685562353892,1
26,Station-26,Nice,48.55662190761193,2.2232983240694746,Metro 2,1741196800872,14,5,11,22,66,538,21,33,74,66,33,3.8045693755419574,0
38,Station-38,Toulouse,48.553100763176715,2.6099173499890833,Metro 1,1736113600873,22,5,8,76,64,891,36,56,51,80,16,9.565722984309899,1
6,Station-6,Toulouse,48.76440311394212,2.2672783906860636,Metro 1,1742575600874,16,1,5,79,49,945,32,14,53,54,23,0.4287188322138513,1
47,Station-47,Marseille,48.049803929321634,2.4221025643566154,Metro 2,1735602400874,1,5,10,56,34,637,42,43,58,40,29,2.8258908243573897,1
42,Station-42,Nice,48.59041917133918,2.4462293064770306,Metro 1,1757857600875,5,4,6,33,46,424,67,37,53,41,12,7.786353771681136,0
4,Station-4,Lyon,48.430906502494764,2.956346310771644,Ligne A,1742719600898,21,2,2,72,47,748,48,7,54,65,26,6.847906449147267,1
3,Station-3,Marseille,48.01965547054947,2.9140647896173135,Ligne A,1733723200899,21,2,5,57,49,540,12,17,55,67,6,1.358932881920204,0
40,Station-40,Lyon,48.94284167027189,2.4509553642847064,Ligne B,1755895600899,22,5,9,50,83,628,23,45,56,62,11,8.519096403250966,1
45,Station-45,Nice,48.26917961871535,2.54406375603579,Ligne B,1750459600900,18,7,3,44,95,570,72,55,61,45,5,9.75565734508719,0
12,Station-12,Paris,48.5390524347729,2.202008685849963,Ligne C,1747640800900,7,3,2,70,53,986,64,11,58,73,23,1.4101278410954643,0
49,Station-49,Lyon,48.76627570741243,2.3532968746691374,Metro 1,1736664400900,4,3,1,40,94,819,52,9,77,43,6,2.6789581308644825,1
22,Station-22,Paris,48.061092228383025,2.6867598602727316,Ligne B,1744462000901,6,3,1,75,97,702,22,31,69,40,17,0.5744754455079593,0
44,Station-44,Marseille,48.6780917088284,2.8445031488410697,Metro 2,1753804000901,18,1,2,58,33,689,62,30,69,79,8,0.01716312890515659,0
23,Station-23,Marseille,48.31952535196053,2.90030813183658,Ligne A,1756403200901,21,3,2,53,99,779,74,59,74,66,26,4.657916873014778,0
11,Station-11,Nice,48.26747114191098,2.458490651184636,Ligne A,1754203600902,8,3,3,52,85,764,65,34,79,54,27,4.378647177104087,1
34,Station-34,Marseille,48.377132102586806,2.5327675780444507,Ligne A,1734767200902,4,5,5,77,74,960,11,45,58,87,20,4.356225171308363,1
4,Station-4,Toulouse,48.98677965206719,2.0550200268378895,Metro 1,1756781200902,18,1,4,74,79,681,55,53,78,52,22,9.350728739820923,0
23,Station-23,Lyon,48.93092477861337,2.016294410278598,Metro 2,1737528400903,12,1,4,74,92,690,41,35,74,97,21,5.656585180003976,1
47,Station-47,Marseille,48.36197581750404,2.7927765358593257,Metro 2,1742654800903,1,2,6,31,89,662,53,8,74,47,34,4.305759050427835,0
32,Station-32,Toulouse,48.70894308038279,2.8972507522884428,Metro 1,1744134400904,23,6,8,28,67,431,46,64,79,68,13,6.300977802979682,0
34,Station-34,Toulouse,48.57376093090488,2.9173592848597227,Ligne C,1750056400904,4,2,7,63,85,614,54,52,77,75,28,8.020019902138362,0
47,Station-47,Lyon,48.019742209689404,2.0776968859630673,Metro 2,1732020400904,9,5,2,74,31,639,83,55,55,88,5,3.986240147543032,1
0,Station-0,Toulouse,48.44304373909882,2.107097994534742,Metro 2,1735102000905,21,4,4,67,69,600,58,62,63,48,15,9.660219843247672,1
49,Station-49,Lyon,48.570950571266856,2.693232867871662,Metro 1,1743112000905,17,7,1,35,32,422,15,47,70,77,28,0.18905393751397104,0
31,Station-31,Paris,48.090204993897274,2.6782189438789237,Ligne A,1761036400905,12,3,6,62,80,554,38,59,75,82,33,7.478477947213291,1
4,Station-4,Paris,48.42010536178217,2.675607574187747,Ligne B,1749898000906,0,4,6,44,93,933,15,9,75,91,23,5.753717729175021,0
12,Station-12,Lyon,48.177402123886296,2.7528921778459585,Metro 1,1736603200906,9,7,7,42,79,830,23,6,77,55,27,5.776440900138863,0
33,Station-33,Nice,48.0329204625284,2.408006387271544,Ligne A,1752655600906,6,6,5,37,87,640,16,9,73,92,29,0.5800643639733338,1
44,Station-44,Toulouse,48.89672793447622,2.1044320518856354,Ligne C,1733701600907,4,4,6,22,98,850,83,51,51,83,31,8.828376641214351,1
29,Station-29,Lyon,48.87988758010195,2.9054837231239405,Metro 1,1736257600907,8,4,3,44,71,854,17,17,50,79,14,9.459072828502793,1
8,Station-8,Paris,48.39213253358211,2.277677589459654,Metro 2,1736689600907,6,5,3,26,37,631,84,33,62,73,15,6.454538839293541,1
13,Station-13,Nice,48.80459992502262,2.324681815803751,Metro 2,1753310800908,3,5,2,21,97,752,33,8,51,64,19,4.2165642745216765,0
7,Station-7,Lyon,48.87738245761228,2.8562252167261253,Metro 1,1749642400908,11,3,3,50,81,786,30,25,77,98,14,9.686627050137202,0
42,Station-42,Toulouse,48.647095153803065,2.1413531281159592,Ligne C,1754938000908,13,3,1,50,84,644,32,24,72,56,20,3.6584820740857573,1
35,Station-35,Marseille,48.12393931755513,2.2349910058392934,Ligne A,1750628800909,20,6,12,64,37,988,22,13,54,48,14,2.603987853984584,1
48,Station-48,Marseille,48.914095804255325,2.754650673156959,Metro 1,1751608000909,16,1,2,41,41,571,24,36,70,54,33,0.5880835443348587,1
0,Station-0,Paris,48.94329853749984,2.0191848806118484,Ligne C,1736038000910,16,1,7,62,62,634,31,55,63,77,12,3.325023625055353,1
24,Station-24,Lyon,48.410647495778626,2.9772733994424385,Ligne C,1734752800910,3,3,2,38,58,489,40,6,63,71,27,5.204696358002328,1
34,Station-34,Marseille,48.35954015186738,2.1619961578427254,Metro 1,1754430400910,14,3,6,21,55,535,59,37,64,42,25,2.325104598976948,1
31,Station-31,Lyon,48.86195198623293,2.2640473175597533,Ligne A,1734756400911,4,5,2,28,65,879,13,39,62,98,29,5.908237125082993,1
42,Station-42,Lyon,48.11863957455082,2.7120883400370204,Metro 2,1733118400911,0,2,1,26,38,838,38,63,60,75,8,8.955733127352616,0
17,Station-17,Toulouse,48.59607067157266,2.43358291263817,Ligne B,1736448400912,4,1,7,75,88,761,66,31,51,90,14,7.481440699947093,1
41,Station-41,Paris,48.94674449209199,2.569058075213854,Ligne C,1734403600912,13,6,10,33,63,514,86,21,79,96,21,5.183317656301969,1
40,Station-40,Nice,48.3448804267495,2.6208225619869374,Ligne C,1758289600913,23,6,4,77,47,588,13,33,66,64,14,8.09404191578502,0
0,Station-0,Toulouse,48.07587950198576,2.4459933940996663,Ligne A,1756190800913,17,4,2,20,50,779,18,32,60,64,27,9.31447893051181,0
29,Station-29,Toulouse,48.21440903699025,2.5626194135951463,Ligne B,1744084000913,17,1,4,77,85,465,87,28,70,54,33,6.399019575396756,0
43,Station-43,Lyon,48.09678810187261,2.341895419985511,Ligne A,1747694800914,8,6,7,55,53,468,19,11,69,80,11,0.8298210988624533,0
44,Station-44,Paris,48.18702854832309,2.2573458157213624,Metro 1,1747054000914,22,4,10,72,60,422,53,43,76,92,12,9.877295505552654,1
45,Station-45,Paris,48.04491475013456,2.642014513425258,Metro 1,1739501200915,19,6,8,33,42,912,82,14,68,95,29,0.23135912489317234,1
34,Station-34,Lyon,48.82249950964878,2.2753021677082588,Ligne B,1738205200917,1,2,10,71,65,846,79,62,78,55,7,5.606920141159906,1
23,Station-23,Lyon,48.0368138388366,2.185663445325094,Ligne C,1758329200917,10,1,10,66,82,526,57,51,61,78,29,6.729160070499462,1
43,Station-43,Nice,48.13604065633533,2.550890216479119,Ligne C,1752990400917,5,2,11,22,41,402,12,47,52,87,25,5.483700574833319,1
37,Station-37,Lyon,48.809917923266994,2.529411262020348,Ligne C,1759675600918,20,5,9,36,77,490,69,8,65,53,20,7.424299375301226,1
24,Station-24,Toulouse,48.833928906476544,2.1734126218498657,Metro 1,1745668000918,20,4,10,51,80,834,42,45,58,91,20,2.8989801682423435,1
2,Station-2,Marseille,48.86550773616817,2.3849136076252577,Ligne C,1761875200919,0,6,12,48,73,619,35,24,59,71,17,1.5419528808636962,0
27,Station-27,Marseille,48.470207318393875,2.28914419788526,Ligne C,1747129600919,16,6,12,46,32,613,26,56,50,77,30,8.362392838440229,0
17,Station-17,Marseille,48.597012486566754,2.5589103133699345,Ligne A,1759754800919,17,6,11,75,57,444,13,45,55,49,12,4.901691943617066,1
29,Station-29,Toulouse,48.72332500406071,2.22314324246219,Metro 1,1758505600920,21,1,8,54,30,429,72,47,67,83,31,9.474289867931164,1
47,Station-47,Paris,48.88705445758578,2.012324651438273,Ligne B,1756543600920,5,6,7,37,32,947,19,13,59,66,15,6.035401245898847,1
23,Station-23,Paris,48.312115373892496,2.4580981621131723,Ligne C,1756867600921,6,7,5,70,56,621,46,34,79,72,22,9.777373668283873,1
0,Station-0,Toulouse,48.38211893977728,2.355405719551565,Ligne A,1736480800921,6,6,4,55,52,500,28,63,63,79,5,2.24240221966404,0
7,Station-7,Toulouse,48.815753580220765,2.048482291047888,Ligne B,1744688800922,9,3,5,59,92,661,65,45,66,56,24,4.732291831671409,0
39,Station-39,Paris,48.32557539925959,2.9801399188694457,Ligne A,1745894800922,18,2,8,68,68,614,20,26,71,46,32,3.8068317909586105,0
19,Station-19,Marseille,48.24464502023919,2.5750502907810717,Ligne A,1762638400922,9,5,12,40,81,687,86,54,76,95,21,8.12108128490386,0
44,Station-44,Toulouse,48.54385823296979,2.1721116682172976,Metro 1,1742482000923,8,7,6,77,69,790,22,59,56,56,15,3.365852434076073,1
40,Station-40,Paris,48.517093453580735,2.580544363914546,Metro 2,1755971200923,1,1,5,64,48,939,27,56,64,61,28,3.871352647441605,1
47,Station-47,Marseille,48.04568693117596,2.795892562652118,Ligne B,1746884800924,23,5,11,29,82,853,71,42,68,56,33,9.62584230779407,1
6,Station-6,Nice,48.54627467517244,2.9932033319638127,Metro 2,1753368400924,19,7,12,65,39,732,59,19,75,79,31,6.288335330951219,0
34,Station-34,Toulouse,48.47272074285834,2.8694512177556133,Ligne A,1761634000924,17,7,10,61,48,512,64,26,61,75,27,4.153127044467623,1
35,Station-35,Paris,48.24172935360238,2.022520433430003,Ligne C,1738154800925,20,1,2,43,98,849,48,49,54,52,22,0.41199195558445534,1
6,Station-6,Nice,48.641500972374104,2.2690109428062755,Metro 2,1743227200925,22,7,1,20,74,983,89,64,78,88,19,8.692488111822014,1
3,Station-3,Nice,48.65542292824311,2.285383494663064,Ligne B,1757476000927,19,5,7,48,57,886,34,22,59,56,24,8.72729112030047,0
25,Station-25,Nice,48.4838691089112,2.45957685329084,Metro 2,1759283200927,7,3,10,62,54,541,18,59,58,61,27,1.3536892225754726,0
24,Station-24,Marseille,48.35654911694901,2.510436942107722,Ligne B,1732369600927,6,7,5,72,89,476,82,36,72,86,19,3.004205469100938,0
47,Station-47,Toulouse,48.806875585954714,2.935363544761761,Metro 1,1760604400927,19,5,11,51,41,949,35,16,77,58,5,0.8403801602048699,1
29,Station-29,Marseille,48.63668015496055,2.575669770097765,Metro 1,1760093200927,12,4,3,24,71,906,75,24,68,96,33,4.47744317508562,1
16,Station-16,Paris,48.16122854805658,2.899152362255155,Metro 2,1756032400927,8,5,8,23,46,870,32,31,52,83,29,4.397565801516478,0
30,Station-30,Marseille,48.98293677547284,2.6659264212521427,Metro 1,1762631200927,20,1,4,27,40,771,86,7,55,64,34,2.6048659442006716,1
41,Station-41,Marseille,48.179071324288216,2.705626434887523,Ligne A,1751183200927,9,2,12,45,57,717,44,42,65,44,34,7.738717556069976,1
36,Station-36,Marseille,48.205233472226325,2.8373541355429417,Ligne A,1753174000927,10,2,6,43,45,788,72,62,78,89,5,7.966181191771343,1
